ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T19:29:03.701028+00:00,21.941666666666666,0.17544340651300933,21.589,22.184,0.018804195804195952,0.0779999999999994,0.45225000000000004,0.025354568950519882,0.409,0.496,0.002101398601398602,-0.025999999999999968,11.878499999999997,0.7857976308609403,10.188,12.975,0.00694405594405589,-0.5139999999999993,0.020916666666666667,0.007432567225094944,0.009,0.036,0.00010839160839160848,0.006999999999999999,3.741333333333333,0.005374838498865745,3.735,3.754,4.1958041958052864e-05,0.0,-0.5734339641644524,0,0,
2026-01-31T19:29:04.706979+00:00,21.99208333333333,0.16435249634719773,21.589,22.232,0.015667832167832258,0.30799999999999983,0.45308333333333334,0.02526677110796357,0.409,0.496,0.0018776223776223798,-0.006000000000000005,11.818833333333336,0.7927274472071442,10.188,12.975,-0.0007482517482518242,-0.09800000000000075,0.020916666666666663,0.007432567225094944,0.009,0.036,-0.0008916083916083916,-0.015000000000000001,3.742083333333333,0.005057310440232962,3.735,3.754,-0.00014335664335662912,0.0050000000000003375,-0.5935554870524387,0,0,
2026-01-31T19:29:05.712619+00:00,21.9845,0.1660414104975024,21.589,22.232,0.01258041958041964,-0.3260000000000005,0.45525,0.02262787734926397,0.409,0.496,-0.0005699300699300691,-0.017000000000000015,11.704,0.7202304029498707,10.188,12.975,0.03932867132867133,0.15100000000000158,0.020583333333333335,0.007642625348806666,0.009,0.036,-0.0012902097902097902,0.005000000000000001,3.741916666666666,0.005057310440232963,3.735,3.754,-0.00014335664335663224,-0.0030000000000001137,-0.5994848842838716,0,0,
2026-01-31T19:29:06.718288+00:00,22.012583333333335,0.11845354809188113,21.846,22.232,-0.007646853146853188,0.019999999999999574,0.45425,0.022125117702135134,0.409,0.496,0.00037412587412587444,0.02200000000000002,11.7355,0.6912746077597043,10.188,12.975,-0.015111888111888128,-0.2900000000000009,0.019416666666666665,0.006116348765580837,0.009,0.031,-0.000534965034965035,0.007999999999999998,3.7419999999999995,0.004949747468305841,3.736,3.754,-0.000685314685314675,-0.004999999999999893,-0.6149300999244208,0,0,
2026-01-31T19:29:07.719634+00:00,22.006,0.1200978767505905,21.846,22.232,-0.010146853146853187,0.014000000000002899,0.45483333333333337,0.02185876381581437,0.409,0.496,-0.0004685314685314682,-0.01200000000000001,11.894166666666665,0.7618478449722679,10.188,13.09,0.012006993006992992,1.83,0.02033333333333333,0.006908127258687569,0.009,0.031,-6.2937062937063e-05,0.009000000000000001,3.74075,0.003418698582794376,3.736,3.748,-0.0002552447552447551,0.0029999999999996696,-0.6034252669731983,0,0,
2026-01-31T19:29:08.725375+00:00,21.979,0.13157697366940768,21.777,22.232,-0.014636363636363675,-0.16300000000000026,0.45341666666666663,0.02183444653650639,0.409,0.496,-0.00043706293706293587,-0.0020000000000000018,11.964916666666667,0.8011349718090925,10.188,13.09,0.04842307692307692,-0.3019999999999996,0.018750000000000003,0.006443666140741103,0.009,0.031,0.0001013986013986013,-0.019,3.7409166666666667,0.0033778280332519063,3.736,3.748,-0.0003251748251748313,0.002000000000000224,-0.6119217409119926,0,0,
2026-01-31T19:29:09.727163+00:00,22.002999999999997,0.15378068799429914,21.777,22.267,-0.0035594405594406614,0.48999999999999844,0.4499166666666667,0.026691004518792888,0.397,0.496,-0.0032622377622377606,-0.04899999999999999,11.973666666666668,0.8070027192574314,10.188,13.09,0.09367132867132867,-0.2270000000000003,0.01925,0.006286559737514099,0.009,0.031,-6.643356643356649e-05,0.008,3.7410833333333327,0.0032264101137677035,3.736,3.748,-0.0005769230769230894,-0.002000000000000224,-0.6102981029434427,0,0,
2026-01-31T19:29:10.732046+00:00,21.994416666666666,0.1601355979232045,21.777,22.267,-0.013311188811188892,-0.43599999999999994,0.449,0.02651728995705758,0.397,0.496,-0.002839160839160837,0.05199999999999999,12.159916666666668,0.606359829684945,11.26,13.09,0.02978671328671331,-0.1379999999999999,0.02025,0.00774731136158431,0.009,0.036,0.0007937062937062934,0.015999999999999997,3.74075,0.002649685515930811,3.736,3.746,-0.00015034965034964933,0.0050000000000003375,-0.6375416187196231,0,0,
2026-01-31T19:29:11.737726+00:00,22.00166666666666,0.16858100591571862,21.777,22.267,0.0027552447552447313,0.402000000000001,0.4455,0.02255918142722973,0.397,0.487,-0.0005104895104895082,0.0050000000000000044,12.175916666666666,0.6058076507623705,11.26,13.09,0.028031468531468585,-0.17999999999999972,0.020916666666666667,0.007783083507767913,0.009,0.036,0.0008286713286713286,-0.010999999999999996,3.7408333333333332,0.0028235123910162483,3.736,3.747,0.00032867132867132046,0.0029999999999996696,-0.6191469191972759,0,0,
2026-01-31T19:29:12.738387+00:00,21.996,0.1634207249198623,21.777,22.267,0.015440559440559455,-0.11700000000000088,0.4509166666666667,0.020886432331912393,0.397,0.487,-0.0010734265734265737,0.019999999999999962,12.02825,0.608988385904581,11.203,13.09,0.026933566433566456,-1.040000000000001,0.020916666666666663,0.007783083507767913,0.009,0.036,0.00024825174825174816,-0.011000000000000001,3.7404999999999995,0.003122498999199193,3.736,3.747,0.00010489510489511041,-0.010999999999999677,-0.611107343594792,0,0,
2026-01-31T19:29:13.742614+00:00,21.99808333333333,0.163030906238323,21.777,22.267,0.012877622377622402,-0.13700000000000045,0.4535833333333333,0.02160809390534533,0.397,0.487,-0.0005909090909090926,0.0,11.986333333333333,0.6051764664587972,11.203,13.09,0.0315664335664336,0.6080000000000005,0.021083333333333332,0.007931564928954575,0.009,0.036,0.0008356643356643357,0.015000000000000001,3.7404166666666665,0.0031213868000546647,3.736,3.747,0.00010839160839162285,0.0040000000000000036,-0.6178434560028407,0,0,
2026-01-31T19:29:14.748226+00:00,21.99958333333333,0.16170212240069345,21.777,22.267,0.0008076923076923879,-0.11499999999999844,0.45108333333333334,0.019198343389180448,0.397,0.474,0.0010594405594405575,-0.01699999999999996,12.022750000000002,0.6185652922960789,11.203,13.09,0.05044405594405597,0.6370000000000005,0.021916666666666668,0.007983924821512008,0.009,0.036,0.0008776223776223777,-0.0020000000000000018,3.74175,0.005051814855409177,3.736,3.755,0.000604895104895105,0.01499999999999968,-0.6206262631815316,0,0,
2026-01-31T19:29:15.753805+00:00,22.002499999999998,0.16062456225621272,21.777,22.267,-0.004188811188811128,0.09499999999999886,0.44916666666666666,0.019260639195577647,0.397,0.474,0.0010069930069930052,-0.019000000000000017,12.09066666666667,0.6016211894170248,11.203,13.09,0.03767132867132867,-0.136000000000001,0.0205,0.008939612221269256,0.007,0.036,0.0003986013986013987,-0.02,3.742666666666667,0.0054518090779319805,3.736,3.755,0.0007972027972027871,-0.004999999999999893,-0.6267716428402452,0,0,
2026-01-31T19:29:16.758758+00:00,22.021166666666662,0.195451116366443,21.777,22.456,0.023685314685314714,0.4969999999999999,0.4457499999999999,0.021436437048477367,0.397,0.474,-8.041958041958263e-05,-0.02400000000000002,12.096250000000003,0.5954555853853978,11.203,13.09,-0.017793706293706357,-0.8460000000000001,0.021583333333333333,0.008240735538908054,0.007,0.036,-6.643356643356644e-05,0.015,3.7430000000000003,0.005642103626603535,3.736,3.755,0.0010629370629370654,-0.0019999999999997797,-0.6073100636442631,0,0,
2026-01-31T19:29:17.761831+00:00,22.015749999999997,0.19942798407779494,21.777,22.456,0.011520979020979052,-0.6149999999999984,0.44599999999999995,0.02136195996001615,0.397,0.474,-0.0006153846153846177,0.027000000000000024,12.151333333333334,0.5725073992729024,11.203,13.09,-0.03820979020979023,0.745000000000001,0.023666666666666666,0.009168181692983376,0.007,0.039,0.0002587412587412588,0.017,3.7441666666666666,0.006491447364716749,3.736,3.755,0.0014335664335664309,0.006999999999999673,-0.6335336509360637,0,0,
2026-01-31T19:29:18.766993+00:00,22.02933333333333,0.19840082885131488,21.777,22.456,0.010258741258741164,0.24799999999999756,0.44399999999999995,0.021079215671683162,0.397,0.474,-0.0003636363636363653,-0.0050000000000000044,12.311,0.568823493420118,11.203,13.176,-0.03931468531468533,0.9649999999999999,0.022750000000000003,0.009816015824491457,0.007,0.039,-0.00030419580419580424,-0.028,3.7450000000000006,0.0060138728508895185,3.736,3.755,0.0011328671328671353,-0.008999999999999897,-0.6204527986199556,0,0,
2026-01-31T19:29:19.769059+00:00,22.041833333333333,0.19709973504689302,21.777,22.456,0.008531468531468486,0.0010000000000012221,0.4435833333333333,0.021045420457244897,0.397,0.474,-0.00022027972027972143,0.007000000000000006,12.257583333333335,0.5212712758780746,11.203,13.176,0.0014020979020978829,-0.7270000000000003,0.02016666666666667,0.011275588183721898,0.0,0.039,-0.0008041958041958042,-0.011,3.7452500000000004,0.005818433351570325,3.736,3.755,0.0007447552447552388,-0.0040000000000000036,-0.5780221020998545,0,0,
2026-01-31T19:29:20.773650+00:00,22.048666666666666,0.18905701667897815,21.831,22.456,-0.010538461538461462,-0.2309999999999981,0.44216666666666665,0.021404179238851663,0.397,0.474,-0.0006713286713286722,-0.014000000000000012,12.166583333333334,0.5160221988657294,11.203,13.176,0.0039125874125873995,-0.7530000000000001,0.0205,0.011086778913041726,0.0,0.039,-0.0013356643356643356,0.016,3.744916666666667,0.006157087154021892,3.736,3.755,0.0002342657342657333,-0.004999999999999893,-0.5940000847136895,0,0,
2026-01-31T19:29:21.776822+00:00,22.00316666666667,0.1965883318567562,21.721,22.456,-0.013216783216783158,-0.13800000000000168,0.4464166666666667,0.016519979486132003,0.414,0.474,-0.0025,0.019000000000000017,12.062416666666666,0.5508778537227853,11.203,13.176,-0.011066433566433576,-0.3849999999999998,0.02041666666666667,0.011093979848949108,0.0,0.039,-0.001416083916083916,0.002999999999999999,3.7449166666666667,0.006157087154021892,3.736,3.755,-0.0002622377622377768,0.0019999999999997797,-0.589616564033033,0,0,
2026-01-31T19:29:22.780176+00:00,22.012,0.19095461939075087,21.721,22.456,-0.023587412587412506,0.21600000000000108,0.44650000000000006,0.016535315741366012,0.414,0.474,-0.0022447552447552436,0.0020000000000000018,12.10125,0.5899661183774315,11.203,13.176,0.037115384615384585,1.5779999999999994,0.01925,0.010084022015049352,0.0,0.039,-0.000646853146853147,0.002999999999999999,3.7445833333333334,0.006304209352135653,3.736,3.755,-0.0004930069930069931,0.001000000000000334,-0.5872885831787436,0,0,
2026-01-31T19:29:23.781706+00:00,21.978333333333335,0.18452882942480484,21.721,22.456,-0.02058041958041947,-0.10800000000000054,0.44508333333333344,0.01656028549136625,0.414,0.474,-0.0022692307692307673,-0.013000000000000012,12.052,0.6006486771260996,11.203,13.176,0.026279720279720257,-1.237,0.018000000000000002,0.010222524150130436,0.0,0.039,-0.0007412587412587413,-0.011999999999999999,3.7441666666666666,0.006295942255841302,3.736,3.755,-0.00048251748251749147,0.0019999999999997797,-0.5984746337992314,0,0,
2026-01-31T19:29:24.787693+00:00,21.974666666666668,0.18217909381216618,21.721,22.456,-0.010720279720279667,0.24299999999999855,0.44249999999999995,0.014080127840328726,0.414,0.474,-0.0010349650349650338,0.006000000000000005,12.091916666666664,0.5572495638301469,11.311,13.176,-0.02654195804195806,0.030000000000001137,0.019416666666666665,0.010735131836896814,0.0,0.039,-0.0004230769230769231,0.020999999999999998,3.745166666666666,0.005857094463601816,3.737,3.755,-0.0007062937062937015,0.006000000000000227,-0.6112463532909755,0,0,
2026-01-31T19:29:25.793350+00:00,21.971500000000002,0.18240636867536494,21.721,22.456,-0.011818181818181851,-0.13100000000000023,0.44133333333333336,0.01182041548433144,0.414,0.46,0.001069930069930071,0.017000000000000015,12.13433333333333,0.5536125801396578,11.311,13.176,-0.03053846153846153,0.6379999999999999,0.02016666666666667,0.011653564070942226,0.0,0.039,0.0007272727272727272,0.006999999999999999,3.7453333333333325,0.005734883511361721,3.737,3.755,-0.001062937062937053,-0.006000000000000227,-0.6007400004563827,0,0,
2026-01-31T19:29:26.794936+00:00,21.995083333333337,0.18525543551779713,21.721,22.456,-0.009954545454545521,0.20599999999999952,0.44083333333333324,0.011260797287739256,0.414,0.46,0.002153846153846156,-0.009000000000000008,12.111583333333334,0.5458097132293961,11.311,13.176,-0.014716783216783153,-0.14499999999999957,0.019000000000000003,0.011611775632233569,0.0,0.039,0.0007622377622377622,-0.025,3.744833333333333,0.0050962949504735474,3.737,3.755,-0.00048251748251747597,0.007000000000000117,-0.6092424807139731,0,0,
2026-01-31T19:29:27.800557+00:00,21.999916666666667,0.18500741351512204,21.721,22.456,-0.01075174825174835,-0.129999999999999,0.44216666666666665,0.011781576955380624,0.414,0.46,0.002531468531468534,0.0030000000000000027,12.057416666666668,0.5554014251472134,11.311,13.176,-0.022898601398601323,-0.5129999999999999,0.019750000000000004,0.011091475705844256,0.0,0.039,0.0001013986013986014,0.003000000000000001,3.744583333333333,0.00490676970000517,3.737,3.755,-0.0001643356643356664,-0.002000000000000224,-0.5847556047985788,0,0,
2026-01-31T19:29:28.806264+00:00,21.959833333333332,0.12384858587090147,21.721,22.147,0.009020979020978965,-0.04199999999999804,0.44399999999999995,0.008514693182963207,0.429,0.46,0.001013986013986015,-0.018000000000000016,12.066416666666667,0.546549396720512,11.311,13.176,-0.06837412587412584,-0.08800000000000097,0.019250000000000003,0.011113992681900295,0.0,0.039,5.944055944055942e-05,0.0,3.7436666666666674,0.005201495511442386,3.737,3.755,-0.0003006993006992924,-0.009999999999999787,-0.6170620370799227,0,0,
2026-01-31T19:29:29.812037+00:00,21.94883333333333,0.1388661425818238,21.709,22.147,-0.006027972027972054,-0.2660000000000018,0.44216666666666665,0.01097598388401798,0.419,0.46,-8.391608391608399e-05,-0.017000000000000015,12.142083333333334,0.6193354581502839,11.311,13.176,-0.021318181818181778,1.545,0.018583333333333337,0.010103286044099161,0.0,0.038,0.001409090909090909,0.015,3.7425833333333336,0.003925521904437963,3.737,3.749,0.00015034965034965088,0.004999999999999893,-0.6277067273999392,0,0,
2026-01-31T19:29:30.817706+00:00,21.934583333333332,0.13237349831274936,21.709,22.147,-0.0008426573426574532,0.20899999999999963,0.44425,0.01193820896673088,0.419,0.461,0.0003601398601398605,0.04200000000000004,11.995916666666666,0.5624408796091864,11.311,13.119,-0.002017482517482449,-1.6969999999999992,0.01925,0.009841451451217276,0.0,0.038,0.0010804195804195805,-0.012,3.7415833333333333,0.004424521317486109,3.734,3.749,-2.4475524475527992e-05,-0.008000000000000007,-0.5810396586611754,0,0,
2026-01-31T19:29:31.823357+00:00,21.897333333333336,0.14562756912373692,21.643,22.147,-0.004993006993007082,-0.2749999999999986,0.4404166666666667,0.017712793555945818,0.397,0.461,-0.001513986013986013,-0.064,12.0225,0.5900865049578182,11.311,13.119,0.048272727272727356,1.346,0.01983333333333333,0.008839620404117413,0.007,0.038,-0.00026573426573426576,-0.012,3.7415833333333333,0.004424521317486109,3.734,3.749,1.0489510489503123e-05,0.008000000000000007,-0.6333925686319566,0,0,
2026-01-31T19:29:32.826624+00:00,21.900750000000002,0.1451683648963043,21.643,22.147,-0.006632867132867201,0.2569999999999979,0.44041666666666673,0.01771279355594582,0.397,0.461,-0.0024720279720279723,0.03199999999999997,12.03875,0.5835199403905005,11.311,13.119,0.02837412587412594,-0.8770000000000007,0.020833333333333332,0.00902619644270067,0.007,0.038,-0.00012587412587412584,0.021,3.7415833333333333,0.00442452131748611,3.734,3.749,-0.0003741258741258764,-0.004999999999999893,-0.6273937119823266,0,0,
2026-01-31T19:29:33.831512+00:00,21.903500000000005,0.14201555079168804,21.643,22.147,-0.020447552447552444,-0.14599999999999724,0.44191666666666674,0.019006395122577974,0.397,0.466,-0.001143356643356643,0.03700000000000003,12.002083333333333,0.6392595271527484,10.871,13.119,-0.049618881118881054,-1.0199999999999996,0.020666666666666667,0.009076832536126735,0.007,0.038,-0.0003566433566433565,-0.011,3.7414166666666673,0.004554454473979905,3.734,3.749,-0.000667832167832175,0.0,-0.6232255370402922,0,0,
2026-01-31T19:29:34.837403+00:00,21.924000000000003,0.16175495870812281,21.643,22.183,-0.008174825174825116,0.4289999999999985,0.4411666666666667,0.018849550539881736,0.397,0.466,-0.000811188811188811,-0.025000000000000022,11.904083333333332,0.5834904252761042,10.871,13.119,-0.020423076923076933,0.8419999999999987,0.02033333333333333,0.009095175766428168,0.007,0.038,-0.0003986013986013985,0.0009999999999999974,3.7414166666666673,0.004554454473979905,3.734,3.749,-0.0007867132867132808,0.0030000000000001137,-0.6164990336554887,0,0,
2026-01-31T19:29:35.838735+00:00,21.96591666666667,0.19372035615517752,21.643,22.332,0.003199300699300833,0.1490000000000009,0.4396666666666666,0.01981301480228478,0.397,0.466,-0.0018531468531468541,-0.02200000000000002,12.029666666666666,0.6712890998337122,10.871,13.159,0.016384615384615355,1.4460000000000015,0.021916666666666664,0.0088077459596022,0.007,0.038,-0.0005349650349650349,0.011000000000000003,3.741000000000001,0.004708148963941844,3.734,3.749,-0.0009300699300699255,-0.0030000000000001137,-0.5802708822085044,0,0,
2026-01-31T19:29:36.842201+00:00,21.964,0.1927727504948074,21.643,22.332,0.01121678321678331,-0.28300000000000125,0.439,0.019824227601599017,0.397,0.466,-0.0018811188811188827,0.016000000000000014,12.033583333333334,0.6693836043123721,10.871,13.159,-0.01098251748251755,-1.4300000000000015,0.021083333333333332,0.008371164129850093,0.007,0.038,-0.0001573426573426572,-0.008,3.740333333333334,0.004209776980105005,3.734,3.749,-0.000650349650349633,0.0030000000000001137,-0.6006881119840949,0,0,
2026-01-31T19:29:37.847870+00:00,21.97525,0.19502825649975256,21.643,22.332,0.014479020979021059,0.027000000000001023,0.43591666666666656,0.019185317012989107,0.397,0.466,-0.0015419580419580433,-0.01200000000000001,12.039166666666667,0.6720235404276319,10.871,13.159,0.015629370629370577,0.6580000000000013,0.020166666666666663,0.006950219820664348,0.007,0.031,0.0008391608391608393,0.005999999999999998,3.739666666666667,0.004515405728048011,3.734,3.749,-0.0008181818181818073,-0.006000000000000227,-0.5894630169752184,0,0,
2026-01-31T19:29:38.853611+00:00,21.95575,0.18846888558415503,21.643,22.332,0.019891608391608417,-0.16300000000000026,0.43541666666666673,0.018861152020901474,0.397,0.466,-0.000506993006993008,0.02200000000000002,12.050333333333334,0.6752931873556026,10.871,13.159,0.03218181818181812,-0.07800000000000118,0.02016666666666667,0.006950219820664348,0.007,0.031,0.0002377622377622378,-0.014,3.73875,0.0035384789575936674,3.734,3.747,-0.0004580419580419479,0.0040000000000000036,-0.6108672278013243,0,0,
2026-01-31T19:29:39.859341+00:00,21.960583333333332,0.1907080920907366,21.643,22.332,0.02726223776223773,0.16199999999999903,0.4359166666666667,0.019418454853280403,0.397,0.466,0.0012832167832167835,0.015000000000000013,12.152083333333335,0.7006273924530467,10.871,13.159,0.04655594405594399,0.5739999999999998,0.019916666666666666,0.007146774719332413,0.007,0.031,-0.0002272727272727273,0.0,3.738416666666667,0.0028710721961586923,3.734,3.743,8.041958041957623e-05,0.004999999999999893,-0.6111579055806134,0,0,
2026-01-31T19:29:40.864864+00:00,21.976666666666663,0.19919518624259516,21.643,22.332,0.03589510489510489,0.09299999999999997,0.4360833333333333,0.019427035857850845,0.397,0.466,0.0013671328671328669,-0.02200000000000002,12.075249999999999,0.8028996538588534,10.652,13.159,-0.03741608391608402,-2.231,0.019583333333333338,0.007410109460879929,0.007,0.031,-0.0007097902097902097,-0.0009999999999999992,3.737833333333333,0.0036930866343600622,3.73,3.743,-0.00030769230769231264,-0.0129999999999999,-0.6107659707665698,0,0,
2026-01-31T19:29:41.868238+00:00,22.021083333333337,0.19391297804828725,21.643,22.332,0.03393356643356645,0.07400000000000162,0.4403333333333333,0.020757863302587023,0.397,0.47,0.0018951048951048929,0.03199999999999997,11.95725,0.7426216090086976,10.652,13.159,-0.004290209790209915,1.0510000000000002,0.01925,0.006965689724164674,0.007,0.029,9.440559440559438e-05,0.015,3.73725,0.0035384789575937116,3.73,3.743,-0.00022727272727274104,0.004999999999999893,-0.5886202862053421,0,0,
2026-01-31T19:29:42.873683+00:00,22.040166666666664,0.1940974125421447,21.643,22.332,0.03409090909090902,-0.09500000000000242,0.4383333333333333,0.01980460103668393,0.397,0.47,0.0027062937062937048,-0.032999999999999974,11.975583333333333,0.731818449518428,10.652,13.159,-0.040744755244755355,-0.06099999999999994,0.019083333333333338,0.006993548614417592,0.007,0.029,-3.4965034965034995e-06,-0.009999999999999998,3.7376666666666662,0.0034237730973623683,3.73,3.743,-0.0003076923076923297,0.0040000000000000036,-0.59471898167441,0,0,
2026-01-31T19:29:43.876433+00:00,22.082166666666666,0.1539993686855746,21.754,22.332,0.02014685314685305,0.0,0.4423333333333334,0.015412837362262528,0.419,0.47,0.0010839160839160836,0.008000000000000007,11.81375,0.7531066906488084,10.652,13.159,-0.04894055944055948,-0.815999999999999,0.020583333333333332,0.006116348765580837,0.012,0.029,-0.0003251748251748252,0.008,3.737416666666666,0.003200477394945264,3.73,3.743,-5.944055944058861e-05,0.0,-0.6307992153867972,0,0,
2026-01-31T19:29:44.879710+00:00,22.09408333333333,0.14469361788121649,21.754,22.332,0.01036013986013969,-0.1039999999999992,0.44425000000000003,0.01506167874662937,0.419,0.47,0.0008496503496503494,0.007000000000000006,11.8865,0.7978895600269501,10.652,13.159,-0.008881118881118921,1.9379999999999988,0.01958333333333333,0.0057945136887308235,0.012,0.029,-0.0001643356643356643,-0.009000000000000001,3.7372499999999995,0.0032691742076555244,3.73,3.743,-0.00017132867132870215,-0.0040000000000000036,-0.6195009966412774,0,0,
2026-01-31T19:29:45.884791+00:00,22.114416666666667,0.10795404757992585,21.913,22.332,-0.008793706293706346,-0.04499999999999815,0.4417499999999999,0.01366946109642464,0.419,0.47,0.001520979020979022,-0.016000000000000014,11.931583333333334,0.7532735734040381,10.652,13.159,-0.07329020979020975,-1.3519999999999985,0.020499999999999997,0.006171169527191206,0.012,0.029,4.195804195804194e-05,0.012,3.7377499999999997,0.0036314597615834925,3.73,3.743,3.846153846150783e-05,0.008000000000000007,-0.6400046259183775,0,0,
2026-01-31T19:29:46.890350+00:00,22.092166666666667,0.11852343884462492,21.913,22.332,-0.013307692307692336,-0.08200000000000074,0.43816666666666665,0.018261221816248282,0.398,0.47,-0.00019580419580419404,-0.03799999999999998,12.064416666666665,0.83871473679805,10.652,13.307,-0.030325174825174793,1.8949999999999996,0.019583333333333335,0.007204840194079409,0.007,0.029,-0.0005909090909090909,-0.021,3.7376666666666662,0.003590109871422992,3.73,3.743,0.00018881118881116488,-0.0040000000000000036,-0.6220740691180991,0,0,
2026-01-31T19:29:47.892680+00:00,22.04675,0.12227981913082243,21.787,22.242,-0.01414335664335666,-0.12900000000000134,0.44116666666666665,0.017817750200915437,0.398,0.47,-0.000419580419580418,0.056999999999999995,12.078333333333333,0.8579269911957673,10.652,13.326,0.06795104895104906,0.019000000000000128,0.01958333333333333,0.00720484019407941,0.007,0.029,0.00019930069930069934,0.022000000000000002,3.737916666666667,0.0036391009268163465,3.73,3.743,0.00024825174825174106,0.001000000000000334,-0.6342288308433236,0,0,
2026-01-31T19:29:48.898314+00:00,22.01908333333333,0.15247210582777293,21.717,22.242,-0.026723776223776287,-0.07000000000000028,0.4438333333333333,0.019047455356439494,0.398,0.47,0.0002937062937062959,0.01200000000000001,12.169166666666667,0.8736899558132101,10.652,13.326,0.08055944055944068,-0.5069999999999997,0.0185,0.007858116822750855,0.007,0.029,-0.00018181818181818167,-0.021,3.736916666666667,0.0044806683529233044,3.728,3.743,-3.846153846152491e-05,-0.01200000000000001,-0.611148419578172,0,0,
2026-01-31T19:29:49.901929+00:00,22.014333333333337,0.1515098089967189,21.717,22.242,-0.024139860139860213,0.3019999999999996,0.447,0.01847069751435139,0.398,0.47,6.9930069930089405e-06,-0.006000000000000005,12.017666666666665,0.9745795959740224,10.569,13.326,0.028916083916084086,-2.25,0.017833333333333333,0.007436770505774368,0.007,0.029,0.0002237762237762239,0.011,3.737666666666667,0.0046785562825393465,3.728,3.743,6.293706293707464e-05,0.01499999999999968,-0.6265536218411245,0,0,
2026-01-31T19:29:50.907548+00:00,22.035833333333333,0.1538916465858005,21.717,22.242,-0.022720279720279762,0.15200000000000102,0.44733333333333336,0.018467689502359396,0.398,0.47,-6.9930069930050585e-06,-0.01200000000000001,11.893583333333332,1.0231664460824001,10.569,13.326,-0.003905594405594247,0.25099999999999945,0.019,0.0076811457478686085,0.007,0.029,0.0003566433566433567,0.008,3.737833333333334,0.004722875771768208,3.728,3.743,0.0001678321678321913,-0.0029999999999996696,-0.588570833125797,0,0,
2026-01-31T19:29:51.908852+00:00,22.032416666666663,0.15343861874450726,21.717,22.242,-0.021010489510489574,-0.13700000000000045,0.4469166666666667,0.018232106905736983,0.398,0.47,0.0008636363636363663,0.006000000000000005,11.872916666666667,1.005321794114811,10.569,13.326,0.06958391608391618,1.8149999999999995,0.02,0.007615773105863908,0.007,0.029,0.00031468531468531463,-0.0019999999999999983,3.7383333333333337,0.005497474167490205,3.728,3.749,0.0008321678321678571,0.008999999999999897,-0.6264039407277925,0,0,
2026-01-31T19:29:52.910990+00:00,22.011333333333337,0.150717911639224,21.717,22.242,-0.01936363636363644,-0.11899999999999977,0.44750000000000006,0.01804854564778004,0.398,0.47,0.0003846153846153869,-0.010000000000000009,12.032166666666667,0.9490922710089303,10.569,13.326,0.040629370629370706,-0.07199999999999918,0.020833333333333332,0.007232257984582377,0.007,0.029,2.7972027972027898e-05,-0.0030000000000000027,3.739333333333333,0.004955356249106159,3.728,3.749,0.000594405594405619,-0.007000000000000117,-0.6005072564296872,0,0,
2026-01-31T19:29:53.914822+00:00,21.971249999999998,0.14797810930449581,21.717,22.171,-0.018506993006993017,-0.15399999999999991,0.44583333333333336,0.016772166096111606,0.398,0.467,0.0015034965034965043,0.0050000000000000044,12.150666666666668,0.9885486274781271,10.569,13.326,0.06769930069930073,0.5619999999999994,0.01883333333333333,0.008463975950396415,0.003,0.029,-0.00037762237762237774,-0.019,3.7395,0.004839077046985968,3.728,3.749,0.00030769230769233123,-0.004999999999999893,-0.6074726060671506,0,0,
2026-01-31T19:29:54.919513+00:00,21.938916666666668,0.1484326212648538,21.717,22.171,-0.01868181818181818,-0.0019999999999988916,0.4489166666666667,0.018204662101292134,0.398,0.474,0.002185314685314684,0.023999999999999966,12.062,1.0742027276077826,10.569,13.326,-0.01590909090909095,-2.5470000000000006,0.017750000000000002,0.009408551075130184,0.003,0.029,-0.0010314685314685315,0.001,3.7398333333333333,0.0049300664859163144,3.728,3.749,0.0004195804195804324,0.005999999999999783,-0.6090559347733064,0,0,
2026-01-31T19:29:55.921120+00:00,21.917083333333334,0.1348687376262152,21.717,22.171,-0.011297202797202753,0.12600000000000122,0.4482500000000001,0.01848028228500131,0.398,0.474,0.0015489510489510472,-0.03699999999999998,12.155916666666668,1.0093429759281805,10.569,13.326,-0.07628321678321683,1.375,0.016166666666666666,0.009650849127868951,0.003,0.029,-0.001153846153846154,0.002,3.740083333333333,0.004957457905911913,3.728,3.749,0.0004650349650349713,-0.0009999999999998899,-0.6112921205523749,0,0,
2026-01-31T19:29:56.923359+00:00,21.916916666666665,0.13471417788125434,21.717,22.171,-0.0008076923076922514,0.1559999999999988,0.44883333333333336,0.01869863334281115,0.398,0.474,0.0021328671328671315,0.02200000000000002,12.011833333333334,1.0353279539461022,10.569,13.326,-0.09175524475524488,-0.9179999999999993,0.015500000000000002,0.009912113800799505,0.003,0.029,-0.0014755244755244755,0.002,3.7405833333333334,0.004716254398943624,3.728,3.749,0.0002692307692307722,-0.0009999999999998899,-0.5827595134835083,0,0,
