ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T21:02:43.378850+00:00,22.010583333333333,0.1072112076956302,21.845,22.176,0.003164335664335606,0.22000000000000242,0.45008333333333334,0.016357762343575263,0.415,0.479,-0.0013181818181818177,-0.017000000000000015,11.652416666666667,1.080255560684086,10.125,13.611,0.04096153846153842,-0.11100000000000065,0.02366666666666667,0.010036046144883065,0.0,0.035,0.00010489510489510496,-0.017,3.746166666666667,0.004879093722768119,3.739,3.757,-0.0003356643356643437,0.007000000000000117,-0.5824815281291109,0,0,
2026-01-31T21:02:44.384144+00:00,21.97875,0.110044025280794,21.794,22.175,0.0023531468531467477,-0.3810000000000002,0.4543333333333333,0.019067132861433453,0.415,0.489,-0.00037062937062937076,0.043999999999999984,11.568499999999998,1.1082437683109254,10.125,13.611,0.010335664335664359,-0.25299999999999834,0.024166666666666666,0.0104788146064121,0.0,0.036,0.000867132867132867,0.022,3.7464999999999997,0.004924428900898029,3.739,3.757,-0.00027972027972028,0.0030000000000001137,-0.5800387699231768,0,0,
2026-01-31T21:02:45.389804+00:00,21.99025,0.10605275809709064,21.794,22.175,-0.0007937062937064687,0.22199999999999775,0.4513333333333333,0.020262170553905508,0.415,0.489,-0.0010279720279720275,-0.062,11.632666666666667,1.0431903256623671,10.504,13.611,-0.08118181818181817,0.1529999999999987,0.024999999999999998,0.011276819882691516,0.0,0.04,0.0017412587412587409,0.0040000000000000036,3.7473333333333336,0.005572751165766778,3.739,3.757,6.293706293705289e-05,0.006999999999999673,-0.592517181404212,0,0,
2026-01-31T21:02:46.395285+00:00,21.979166666666668,0.11953509480018397,21.781,22.175,-0.012307692307692455,-0.23499999999999943,0.44883333333333336,0.019390003151681597,0.415,0.489,-0.00044755244755244794,0.015000000000000013,11.738500000000002,1.0331404793153736,10.504,13.611,-0.08945454545454547,1.327,0.023583333333333335,0.013111434788848329,0.0,0.04,0.00041608391608391585,-0.04,3.7473333333333336,0.005572751165766777,3.739,3.757,3.4965034965015585e-05,-0.008999999999999897,-0.6001578846197863,0,0,
2026-01-31T21:02:47.398049+00:00,21.99366666666667,0.13722082770321584,21.781,22.23,0.0008321678321677685,0.4490000000000016,0.44858333333333333,0.019495547924818345,0.415,0.489,-0.0011363636363636365,-0.0030000000000000027,11.719083333333332,1.0297009645469353,10.504,13.611,-0.0741223776223776,-0.4269999999999996,0.026833333333333334,0.011610579466829187,0.0,0.04,-6.293706293706319e-05,0.039,3.74675,0.004849828175650406,3.739,3.756,0.0005769230769230631,0.0030000000000001137,-0.5869452262974727,0,0,
2026-01-31T21:02:48.403637+00:00,22.006,0.13497036711812002,21.781,22.23,-0.0012517482517483158,-0.18100000000000094,0.4495833333333334,0.019796709883771656,0.415,0.489,-0.0006398601398601389,0.02200000000000002,11.86733333333333,1.1723327409722701,10.504,13.742,0.014769230769230814,1.947000000000001,0.026583333333333337,0.011485195785106244,0.0,0.04,0.00042307692307692294,-0.008,3.746583333333333,0.005106504566617791,3.738,3.756,-6.643356643356999e-05,-0.01200000000000001,-0.5698920194005915,0,0,
2026-01-31T21:02:49.405996+00:00,21.984750000000002,0.14887641686983238,21.775,22.23,-0.009045454545454582,-0.2740000000000009,0.4475833333333334,0.01783936813778884,0.415,0.489,0.0009055944055944062,-0.006000000000000005,11.978333333333333,1.098742488281743,10.656,13.742,-0.04840559440559437,-1.9060000000000006,0.02783333333333333,0.010960788698304922,0.0,0.04,2.797202797202785e-05,-0.0010000000000000009,3.74675,0.005277704677856307,3.738,3.756,0.00038111888111887947,0.015000000000000124,-0.5912342908295944,0,0,
2026-01-31T21:02:50.407027+00:00,22.005499999999998,0.17122426813977107,21.775,22.292,0.005419580419580459,0.517000000000003,0.4475833333333333,0.017839368137788844,0.415,0.489,0.0011923076923076935,-0.0040000000000000036,11.942750000000002,1.0737494373300818,10.656,13.742,0.015618881118881128,0.6739999999999995,0.026500000000000006,0.012024280990285172,0.0,0.04,-0.0007412587412587415,-0.019999999999999997,3.746833333333333,0.005241395064505439,3.738,3.756,0.00018881118881120215,-0.008000000000000007,-0.5960957919221901,0,0,
2026-01-31T21:02:51.412631+00:00,21.990750000000002,0.17460437422928496,21.775,22.292,0.002094405594405732,-0.4220000000000006,0.44816666666666666,0.01779434991475915,0.415,0.489,0.0010769230769230784,-0.0010000000000000009,11.836916666666667,0.9607458438051599,10.656,13.742,0.10676573426573424,-0.16900000000000048,0.025250000000000005,0.011854148359681235,0.0,0.04,-0.000604895104895105,0.01,3.746833333333333,0.005241395064505439,3.738,3.756,-0.00013286713286712757,-0.002000000000000224,-0.5678191066455806,0,0,
2026-01-31T21:02:52.413797+00:00,21.968416666666666,0.1754444158574327,21.775,22.292,0.0015419580419581253,-0.03100000000000236,0.4515833333333333,0.020072611245730395,0.415,0.489,0.002136363636363637,0.032999999999999974,11.709333333333333,0.8680473617391061,10.656,13.742,0.16251748251748252,-0.6689999999999987,0.025666666666666667,0.012133516482134196,0.0,0.04,6.993006993006981e-05,0.015999999999999997,3.7459166666666666,0.005219488054929851,3.738,3.756,-0.00012237762237762132,-0.0019999999999997797,-0.5411984677635813,0,0,
2026-01-31T21:02:53.419252+00:00,21.97375,0.17256067773395017,21.775,22.292,-0.006353146853146829,0.07000000000000028,0.44999999999999996,0.02337377447767761,0.396,0.489,-0.001664335664335664,-0.08699999999999997,11.799416666666666,0.8080815200557155,10.742,13.742,0.11570279720279722,0.0649999999999995,0.026166666666666668,0.012054275405662323,0.0,0.04,-9.090909090909098e-05,-0.008999999999999998,3.74625,0.0052141634036535515,3.738,3.756,-0.00012937062937061047,0.007000000000000117,-0.5907011140601132,0,0,
2026-01-31T21:02:54.424561+00:00,21.959249999999997,0.18064796566803687,21.775,22.292,-0.014618881118881185,-0.1280000000000001,0.4506666666666666,0.023816427570528327,0.396,0.489,-0.00034965034965035,0.07399999999999995,11.884166666666665,0.783881244548915,10.742,13.742,0.09662937062937063,0.38599999999999923,0.023750000000000004,0.013645054048995188,0.0,0.04,-0.0008006993006993007,-0.025,3.7464999999999997,0.0049244289008980365,3.738,3.756,-0.0006223776223776098,-0.006000000000000227,-0.5967017000581926,0,0,
2026-01-31T21:02:55.429724+00:00,21.937,0.16875574064309687,21.775,22.292,-0.006783216783216738,0.12700000000000244,0.45183333333333325,0.02385313862413544,0.396,0.489,-0.0002867132867132862,-0.010999999999999954,11.968916666666665,0.7367253511693185,10.742,13.742,0.06112937062937062,-0.11099999999999888,0.02316666666666667,0.014188218900043638,0.0,0.04,-0.0018881118881118881,0.005,3.746166666666666,0.005079916884709376,3.738,3.756,-0.0008181818181818073,0.0,-0.5748947032056152,0,0,
2026-01-31T21:02:56.432270+00:00,21.96983333333333,0.17591609426718863,21.775,22.292,-0.00362937062937058,0.2799999999999976,0.4466666666666666,0.02187591267937307,0.396,0.483,0.00044755244755244697,-0.03200000000000003,12.029333333333334,0.6592903171003063,10.895,13.742,-0.013944055944055905,-0.5449999999999999,0.021916666666666668,0.013653194579373073,0.0,0.04,-0.0013881118881118885,0.014000000000000002,3.746666666666666,0.0056025787713238386,3.738,3.756,-0.00034965034965033913,0.0129999999999999,-0.595112242182891,0,0,
2026-01-31T21:02:57.439384+00:00,21.98166666666667,0.18324679775889433,21.775,22.292,0.005706293706293761,-0.029999999999997584,0.4496666666666666,0.021437246921084698,0.396,0.483,0.00018181818181818137,0.03600000000000003,12.056,0.6180519125985023,11.215,13.742,-0.0968251748251748,-0.25200000000000067,0.01941666666666667,0.012835227132994396,0.0,0.039,-0.0010244755244755246,-0.011000000000000001,3.7459166666666666,0.00485555237731907,3.738,3.755,8.7412587412584e-05,-0.008000000000000007,-0.5750441954834624,0,0,
2026-01-31T21:02:58.442883+00:00,21.99791666666667,0.17309653295841146,21.775,22.292,-0.0036328671328671506,-0.18200000000000216,0.45208333333333334,0.02206225409054014,0.396,0.483,0.0006538461538461521,0.007999999999999952,12.071916666666667,0.624547230444228,11.215,13.742,-0.07554895104895105,1.1980000000000004,0.020666666666666667,0.011549410759380275,0.002,0.039,-0.002076923076923077,0.004999999999999999,3.7465833333333336,0.005468978169843253,3.738,3.755,0.0004860139860139728,0.008000000000000007,-0.5970650340958761,0,0,
2026-01-31T21:02:59.448116+00:00,21.964916666666667,0.1631683477952216,21.775,22.292,0.0006118881118881144,-0.14199999999999946,0.45174999999999993,0.022286486937155434,0.396,0.483,-0.0005979020979021,-0.035999999999999976,12.114416666666669,0.6216028284917058,11.215,13.742,-0.0791713286713287,-0.10800000000000054,0.01925,0.010174518825641502,0.002,0.036,-0.0011923076923076922,0.006999999999999999,3.7471666666666668,0.006135054106435322,3.738,3.757,0.0010419580419580327,0.002000000000000224,-0.5889140166228095,0,0,
2026-01-31T21:03:00.452530+00:00,21.961833333333335,0.16189494192908688,21.775,22.292,0.0062447552447552615,0.17800000000000082,0.44908333333333333,0.0229254528611517,0.396,0.483,-0.0010524475524475543,-0.006000000000000005,11.9535,0.38394715348165626,11.215,12.51,-0.01686013986013986,-0.4939999999999998,0.01883333333333333,0.009779513734787066,0.002,0.036,-0.0003986013986013985,0.004,3.7483333333333335,0.005587684871413388,3.741,3.757,0.0008111888111887917,-0.0050000000000003375,-0.602155654166942,0,0,
2026-01-31T21:03:01.453957+00:00,21.983,0.15241062955056692,21.781,22.292,0.0003356643356642987,0.01699999999999946,0.44733333333333336,0.023206799769799266,0.396,0.483,-0.0013636363636363648,0.0050000000000000044,12.053249999999998,0.4831406153146995,11.215,13.033,0.019318181818181814,1.2219999999999995,0.017750000000000002,0.009184452442397786,0.002,0.036,3.846153846153847e-05,-0.008999999999999998,3.7480000000000007,0.005416025603090618,3.741,3.757,0.001048951048951039,-0.0029999999999996696,-0.5851830333492587,0,0,
2026-01-31T21:03:02.456594+00:00,21.976166666666668,0.13971270124397775,21.781,22.21,0.023111888111888187,0.18100000000000094,0.44516666666666665,0.023964673074247336,0.396,0.483,-0.002055944055944057,-0.009000000000000008,12.049,0.47931322396389864,11.215,13.033,0.05568531468531466,-0.5739999999999998,0.018583333333333334,0.00889249058975543,0.002,0.036,-0.0002272727272727272,0.002999999999999999,3.747833333333334,0.005535240635138529,3.741,3.757,0.0007202797202797109,-0.006000000000000227,-0.6137858213172914,0,0,
2026-01-31T21:03:03.461765+00:00,21.98566666666667,0.13599714049281453,21.781,22.21,0.018587412587412783,-0.2259999999999991,0.4451666666666667,0.023964673074247336,0.396,0.483,-0.0016503496503496504,0.025000000000000022,12.034249999999998,0.472779392705167,11.215,13.033,0.07338111888111881,-0.29499999999999993,0.0185,0.008883505314157618,0.002,0.036,-0.00014685314685314673,-0.0010000000000000009,3.7482500000000005,0.00534048999000402,3.741,3.757,0.0005069930069930024,0.0050000000000003375,-0.6173602038198482,0,0,
2026-01-31T21:03:04.464126+00:00,21.983333333333334,0.13870672498316597,21.781,22.21,0.005202797202797338,-0.17300000000000182,0.4404166666666667,0.02151920976450782,0.396,0.471,-0.0006678321678321686,-0.02400000000000002,11.968333333333334,0.5648646347184034,10.881,13.033,0.012559440559440537,-1.2829999999999995,0.016166666666666666,0.007559026980299044,0.002,0.027,0.00024475524475524486,-0.011,3.7488333333333332,0.004879093722768138,3.742,3.757,0.00016783216783217573,0.0,-0.6138758441234625,0,0,
2026-01-31T21:03:05.467446+00:00,21.991083333333336,0.13692361516147955,21.781,22.21,0.0025419580419580802,0.19099999999999895,0.44725,0.01922725929507375,0.425,0.478,-0.0012412587412587417,0.05199999999999999,11.905916666666664,0.6251435113013828,10.881,13.033,-0.03566083916083919,0.10699999999999932,0.015499999999999998,0.006898067362191625,0.002,0.026,0.000846153846153846,0.011,3.7481666666666666,0.005459446451386367,3.74,3.757,-0.00020979020979018512,-0.008000000000000007,-0.6129190542643188,0,0,
2026-01-31T21:03:06.473117+00:00,22.013333333333335,0.12184028707925616,21.811,22.21,-0.004818181818181905,0.045999999999999375,0.4473333333333333,0.019327585352432296,0.425,0.478,0.000706293706293704,-0.007000000000000006,11.936583333333331,0.6437885856828741,10.881,13.033,-0.0032902097902098547,1.5030000000000001,0.016999999999999998,0.005642103626603586,0.007,0.026,0.00040559440559440556,0.0010000000000000009,3.7489166666666662,0.00517136882803336,3.74,3.757,-0.00038111888111886245,0.010999999999999677,-0.630073766522291,0,0,
2026-01-31T21:03:07.478586+00:00,22.024833333333337,0.11780126862172968,21.811,22.21,-0.008349650349650406,-0.0019999999999988916,0.44725,0.019279198634798076,0.425,0.478,0.0016468531468531466,-0.012999999999999956,11.734666666666667,0.9124043633292322,9.589,13.033,-0.09015384615384618,-2.9019999999999992,0.018916666666666665,0.005823205493731286,0.008,0.03,0.000451048951048951,0.009999999999999998,3.749333333333333,0.004784233364802399,3.74,3.757,-0.0007692307692307559,-0.0040000000000000036,-0.6404032721556271,0,0,
2026-01-31T21:03:08.483845+00:00,22.003416666666666,0.10924090986845969,21.811,22.21,-0.004541958041958102,-0.11499999999999844,0.44575000000000004,0.021381943316733397,0.409,0.478,-0.0007447552447552461,-0.049000000000000044,11.74675,0.9097357789490308,9.589,13.033,-0.10703846153846151,2.0229999999999997,0.018166666666666668,0.006080478782318233,0.008,0.03,0.0002797202797202797,-0.018,3.7492499999999995,0.004692636075100331,3.74,3.757,-0.00033216783216782355,0.007000000000000117,-0.6367686325475697,0,0,
2026-01-31T21:03:09.485293+00:00,21.970250000000004,0.11738762356682504,21.76,22.21,-0.006877622377622324,-0.17099999999999937,0.4463333333333333,0.021932978720537608,0.409,0.478,0.0009720279720279713,0.061,11.726500000000001,0.9239403389829886,9.589,13.033,-0.16100699300699303,-0.6400000000000006,0.018,0.006324555320336759,0.008,0.03,-0.0004825174825174825,-0.004,3.7486666666666664,0.0053281224543818674,3.74,3.757,-0.0007902097902097792,-0.01399999999999979,-0.6534858731512488,1,0,
2026-01-31T21:03:10.490929+00:00,21.991083333333336,0.1370902733805556,21.76,22.226,0.003220279720279693,0.4659999999999975,0.447,0.02277791327872975,0.409,0.479,0.0033496503496503478,0.009000000000000008,11.692083333333334,0.9052299393278789,9.589,13.033,-0.11928321678321677,1.0280000000000005,0.017833333333333336,0.006426939828219613,0.008,0.03,-0.0008111888111888111,0.004999999999999999,3.747833333333333,0.005047001309908859,3.74,3.757,-0.0006433566433566362,0.004999999999999893,-0.6378376431067287,0,0,
2026-01-31T21:03:11.495107+00:00,22.001333333333335,0.1293414945878627,21.76,22.226,-0.0052307692307692515,-0.26899999999999835,0.4498333333333333,0.02321936452379541,0.409,0.479,0.003650349650349648,-0.010000000000000009,11.666666666666666,0.8918468042339007,9.589,13.033,-0.07958041958041955,0.0,0.018166666666666668,0.006730940168769557,0.008,0.03,-0.00030769230769230787,0.013,3.7472499999999997,0.004303583777891713,3.74,3.754,-0.00014335664335663533,0.004999999999999893,-0.6410934066361458,0,0,
2026-01-31T21:03:12.499172+00:00,22.00583333333333,0.1305678835787044,21.76,22.226,-0.0022587412587413112,0.10899999999999821,0.4515833333333334,0.022358661011389346,0.409,0.479,0.0027097902097902083,-0.01899999999999996,11.682416666666667,0.8959162403496334,9.589,13.033,-0.06019930069930067,0.0,0.01675,0.006722164829874376,0.008,0.03,-0.00030419580419580435,-0.017,3.7472499999999997,0.004303583777891713,3.74,3.754,0.0002552447552447411,0.0019999999999997797,-0.633693978343689,0,0,
2026-01-31T21:03:13.502420+00:00,21.96975,0.17233162072005206,21.596,22.226,-0.016968531468531525,-0.46999999999999886,0.45216666666666666,0.02198042058034579,0.409,0.479,0.0015034965034965034,-0.009000000000000008,11.596333333333334,0.8072510280093931,9.589,12.491,0.01340559440559443,0.0,0.017583333333333336,0.007296783918655914,0.008,0.03,0.00010139860139860134,0.018000000000000002,3.7475,0.004481443219916158,3.74,3.754,0.0005174825174824962,0.0,-0.6254574343145667,0,0,
2026-01-31T21:03:14.506205+00:00,21.929666666666666,0.1676650099321723,21.596,22.226,-0.015307692307692357,0.13299999999999912,0.4523333333333333,0.021780470355088496,0.409,0.479,-0.0006993006993006993,-0.014000000000000012,11.558083333333334,0.775727986940153,9.589,12.491,0.06814335664335666,0.0,0.016416666666666666,0.00791052393264118,0.006,0.03,-0.00023426573426573428,-0.020999999999999998,3.7475000000000005,0.004481443219916157,3.74,3.754,0.0001398601398601074,-0.008999999999999897,-0.6296567155283678,0,0,
2026-01-31T21:03:15.511727+00:00,21.94225,0.1766937675754295,21.596,22.226,-0.004940559440559342,0.40600000000000236,0.4541666666666666,0.02242332614835621,0.409,0.479,-4.8951048951048604e-05,0.044999999999999984,11.544416666666669,0.7663202614152621,9.589,12.491,0.1126818181818182,0.0,0.016333333333333335,0.007888106377466154,0.006,0.03,-5.594405594405599e-05,0.011999999999999999,3.7475000000000005,0.004481443219916157,3.74,3.754,0.00018181818181816647,0.0050000000000003375,-0.6263905310371808,0,0,
2026-01-31T21:03:16.517343+00:00,21.948249999999998,0.17332538042652587,21.596,22.226,-0.013185314685314612,-0.25200000000000244,0.4573333333333333,0.020849993338661336,0.409,0.479,-0.0009510489510489491,-0.007999999999999952,11.637666666666666,0.7477771875513602,9.589,12.491,0.10004895104895106,0.0,0.016999999999999998,0.0074833147735478825,0.006,0.03,-0.00044755244755244756,-0.0019999999999999983,3.748416666666667,0.005499368650632046,3.74,3.759,0.0006468531468531362,0.010999999999999677,-0.633000425147816,0,0,
2026-01-31T21:03:17.518929+00:00,21.92625,0.1816609135174651,21.596,22.226,-0.01882867132867131,-0.14499999999999957,0.45241666666666663,0.022302684193213657,0.409,0.479,-0.0014860139860139849,-0.04500000000000004,11.722,0.7265169188211197,9.589,12.491,0.08445454545454546,0.0,0.017333333333333333,0.007652160188832664,0.006,0.03,-0.0001258741258741259,0.006999999999999999,3.749083333333333,0.004889756867393459,3.74,3.759,0.0002482517482517566,-0.010999999999999677,-0.6304813709434346,0,0,
2026-01-31T21:03:18.524476+00:00,21.937833333333334,0.1931246718803398,21.596,22.226,-0.0032657342657342694,0.4490000000000016,0.4514166666666666,0.02170813339639214,0.409,0.479,-0.0003881118881118865,0.040000000000000036,11.681083333333333,0.6952070984406172,9.589,12.0,0.1301013986013986,0.0,0.01908333333333333,0.010078511243675273,0.006,0.041,0.0009055944055944056,0.018000000000000002,3.749166666666667,0.004930066485916266,3.74,3.759,0.0004475524475524433,0.0039999999999995595,-0.5949742672384625,0,0,
2026-01-31T21:03:19.528343+00:00,21.951083333333333,0.2051700344971349,21.596,22.226,0.01192657342657332,0.01799999999999713,0.45225,0.02213264933682063,0.409,0.479,0.000548951048951053,0.009000000000000008,11.882,0.2944259952291352,10.972,12.0,0.047272727272727286,0.0,0.01916666666666667,0.010172129679778086,0.006,0.041,0.0018601398601398604,-0.010000000000000002,3.7488333333333337,0.00519347881696089,3.74,3.759,0.00011188811188809957,-0.008999999999999897,-0.5915635306035819,0,0,
2026-01-31T21:03:20.531386+00:00,21.976083333333335,0.2190104481272273,21.596,22.231,0.021779720279720277,0.026000000000003354,0.4553333333333332,0.018103099795952683,0.419,0.479,-0.0016573426573426536,-0.02200000000000002,11.914333333333333,0.2841241903737794,10.972,12.0,0.03953846153846156,0.0,0.019666666666666666,0.009952665751222412,0.006,0.041,0.0014895104895104897,-0.013000000000000001,3.7485,0.004974937185533024,3.74,3.759,0.0003916083916083811,0.007000000000000117,-0.5946505860810117,0,0,
2026-01-31T21:03:21.535468+00:00,21.977666666666664,0.2175060663266406,21.596,22.231,0.004377622377622436,-0.45200000000000173,0.45316666666666666,0.01777091881573813,0.419,0.479,-0.001426573426573424,-0.0020000000000000018,12.0,0.0,12.0,12.0,0.0,0.0,0.020833333333333332,0.009316949906249124,0.006,0.041,0.001048951048951049,0.004,3.748666666666667,0.0047140452079102715,3.742,3.759,-0.0002447552447552442,-0.008000000000000007,-0.5821397871799352,0,0,
2026-01-31T21:03:22.541054+00:00,21.971999999999998,0.21177267686523404,21.596,22.231,0.022601398601398672,0.37900000000000134,0.4523333333333333,0.016744816776808544,0.419,0.472,0.00035664335664335755,0.024999999999999967,12.0,0.0,12.0,12.0,0.0,0.0,0.021083333333333332,0.00914201229975594,0.006,0.041,0.000506993006993007,-0.005999999999999998,3.74875,0.004656984002549251,3.742,3.759,-0.0005139860139860055,0.0040000000000000036,-0.5913472598937245,0,0,
2026-01-31T21:03:23.542771+00:00,21.986833333333333,0.21638616458133922,21.596,22.231,0.028188811188811343,-0.022999999999999687,0.45025000000000004,0.016083765106466835,0.419,0.472,0.0007937062937062937,-0.024999999999999967,12.0,0.0,12.0,12.0,0.0,0.0,0.021166666666666667,0.009190877119308157,0.006,0.041,0.000958041958041958,0.011,3.7485,0.00466368952654437,3.742,3.759,-0.0005244755244755163,0.0009999999999998899,-0.5802933142095527,0,0,
2026-01-31T21:03:24.544870+00:00,21.989083333333337,0.21733593748439867,21.596,22.231,0.03587062937062946,-0.04200000000000159,0.45075000000000004,0.01616129635889399,0.419,0.472,0.0010034965034965045,0.01200000000000001,12.0,0.0,12.0,12.0,0.0,0.0,0.021249999999999995,0.009084097827155614,0.006,0.041,-2.4475524475524475e-05,-0.017,3.7479166666666663,0.004627064103967213,3.742,3.759,-0.0004999999999999931,-0.0019999999999997797,-0.5728091112304787,0,0,
2026-01-31T21:03:25.545470+00:00,21.98975,0.21613812134836435,21.604,22.231,0.0031923076923077304,-0.48900000000000077,0.45441666666666675,0.018373251995465825,0.419,0.485,0.0018776223776223783,0.02899999999999997,12.0,0.0,12.0,12.0,0.0,0.0,0.021166666666666667,0.009035424112286533,0.006,0.041,0.0004195804195804195,0.016,3.7475,0.004462809279665276,3.742,3.759,-0.00034965034965035464,0.0019999999999997797,-0.5863004194977193,0,0,
2026-01-31T21:03:26.547578+00:00,22.018999999999995,0.2021707199373841,21.604,22.231,-0.005188811188811269,0.4759999999999991,0.45775000000000005,0.016643942842167338,0.419,0.485,0.0011153846153846162,-0.01799999999999996,12.0,0.0,12.0,12.0,0.0,0.0,0.022416666666666668,0.007804468093484797,0.01,0.041,-0.00027622377622377615,-0.0049999999999999975,3.748166666666666,0.004336537277085863,3.742,3.759,-0.0004195804195804324,0.0040000000000000036,-0.6205455170148246,0,0,
2026-01-31T21:03:27.550042+00:00,22.009249999999998,0.19913986918746376,21.604,22.231,4.545454545455131e-05,-0.06199999999999761,0.45891666666666664,0.01803449626564478,0.419,0.486,0.0028496503496503486,0.01899999999999996,12.0,0.0,12.0,12.0,0.0,0.0,0.02341666666666667,0.00794206452308774,0.01,0.041,-0.00018531468531468533,0.008999999999999998,3.7479166666666663,0.004424521317486055,3.742,3.759,-0.0005489510489510459,-0.005999999999999783,-0.5911668483666181,0,0,
2026-01-31T21:03:28.555618+00:00,22.002499999999998,0.20460266371677613,21.604,22.231,-0.013664335664335718,-0.21600000000000108,0.45449999999999996,0.02224672260506403,0.411,0.486,0.0012377622377622362,-0.07500000000000001,12.0,0.0,12.0,12.0,0.0,0.0,0.023750000000000004,0.007704165539931413,0.01,0.041,-0.0006538461538461538,-0.009999999999999998,3.746749999999999,0.0029474565306378568,3.742,3.752,-0.00015734265734265244,0.0,-0.6295437019710148,0,0,
2026-01-31T21:03:29.560596+00:00,22.024166666666662,0.1885854507172342,21.604,22.231,-0.0258601398601399,0.1960000000000015,0.4574166666666666,0.019529713828477423,0.411,0.486,-0.0003951048951048968,0.04300000000000004,12.0,0.0,12.0,12.0,0.0,0.0,0.022333333333333334,0.009140872800534725,0.006,0.041,-0.0013706293706293705,-0.014,3.7454999999999994,0.004769696007084668,3.733,3.752,-0.0006293706293706097,-0.01200000000000001,-0.5935719876669597,0,0,
2026-01-31T21:03:30.562730+00:00,21.981666666666666,0.2039421214190169,21.604,22.231,-0.03181118881118883,-0.3210000000000015,0.4589999999999999,0.020346989949375806,0.411,0.486,0.0004685314685314666,0.023999999999999966,12.0,0.0,12.0,12.0,0.0,0.0,0.01983333333333333,0.007679337355672182,0.006,0.031,-0.000958041958041958,0.004999999999999999,3.7455833333333324,0.004889756867393514,3.733,3.753,-4.5454545454529575e-05,0.020000000000000018,-0.6089378980150757,0,0,
2026-01-31T21:03:31.563771+00:00,21.944166666666664,0.2007763404609446,21.604,22.231,-0.030377622377622523,0.0779999999999994,0.4582499999999999,0.020166494489623127,0.411,0.486,0.0008776223776223777,-0.01899999999999996,12.0,0.0,12.0,12.0,0.0,0.0,0.018333333333333333,0.007086763875156433,0.006,0.03,-0.0007132867132867134,0.002,3.745583333333333,0.004889756867393514,3.733,3.753,-0.00026223776223775665,-0.010000000000000231,-0.6167728400713304,0,0,
2026-01-31T21:03:32.568665+00:00,21.932,0.18697548858963714,21.604,22.158,-0.011923076923076974,0.33000000000000185,0.4636666666666666,0.024427898440558128,0.411,0.511,0.00234965034965035,0.05199999999999999,12.0,0.0,12.0,12.0,0.0,0.0,0.019333333333333334,0.007781745019952501,0.006,0.03,-0.0002797202797202798,0.017,3.7453333333333334,0.004731689855526107,3.733,3.753,-6.993006993006223e-06,0.0040000000000000036,-0.6263718138106993,0,0,
2026-01-31T21:03:33.572971+00:00,21.959,0.18632453765764068,21.604,22.158,-0.012300699300699302,0.018000000000000682,0.464,0.02418332759016702,0.411,0.511,0.0008531468531468544,-0.063,12.0,0.0,12.0,12.0,0.0,0.0,0.018833333333333337,0.007787097590815777,0.006,0.03,-0.00028671328671328665,-0.013999999999999999,3.7455000000000003,0.004645786621588755,3.733,3.753,-0.00020979020979020068,-0.0029999999999996696,-0.623973962840138,0,0,
2026-01-31T21:03:34.578044+00:00,21.93025,0.17990697827859137,21.604,22.135,-0.00887062937062938,-0.2900000000000027,0.4608333333333334,0.025757954542669385,0.411,0.511,-0.00018881118881118898,-0.017000000000000015,12.0,0.0,12.0,12.0,0.0,0.0,0.019333333333333334,0.007781745019952501,0.006,0.03,-0.00029370629370629374,0.005999999999999998,3.7458333333333336,0.004810289896553908,3.733,3.753,-1.3986013986006234e-05,0.005999999999999783,-0.6041678004694792,0,0,
2026-01-31T21:03:35.583774+00:00,21.912833333333335,0.1690299940510235,21.604,22.103,0.0002727272727272707,0.11299999999999955,0.4569166666666667,0.031049579528375077,0.397,0.511,-0.003409090909090908,-0.033999999999999975,12.0,0.0,12.0,12.0,0.0,0.0,0.01933333333333333,0.0077817450199525,0.006,0.03,0.00034965034965034976,0.005000000000000001,3.7465833333333336,0.005574620066774797,3.733,3.756,0.00043006993006992303,0.005999999999999783,-0.6049856736341267,0,0,
2026-01-31T21:03:36.589565+00:00,21.893833333333333,0.16029911277220382,21.604,22.103,0.00662237762237758,-0.06099999999999994,0.4563333333333333,0.031126980079810004,0.397,0.511,-0.003755244755244754,0.05199999999999999,12.0,0.0,12.0,12.0,0.0,0.0,0.01975,0.007395099728874519,0.006,0.03,-0.00024125874125874126,-0.012,3.7474166666666666,0.0060063623674307355,3.733,3.756,0.000681818181818175,-0.0009999999999998899,-0.6423997735137109,0,0,
2026-01-31T21:03:37.594640+00:00,21.955166666666667,0.17754569051999647,21.677,22.34,0.010608391608391554,0.4750000000000014,0.45216666666666666,0.030347524153087384,0.397,0.511,-0.003272727272727272,-0.014000000000000012,12.0,0.0,12.0,12.0,0.0,0.0,0.018500000000000003,0.0075,0.006,0.03,-0.00029370629370629374,-0.004,3.7472499999999997,0.006043246919771899,3.733,3.756,0.0005699300699300631,-0.009999999999999787,-0.6274537558986609,0,0,
