ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T20:59:44.382833+00:00,22.025000000000002,0.121357598306273,21.776,22.259,-0.001951048951049087,-0.0710000000000015,0.44141666666666673,0.015515896865974458,0.412,0.468,0.0005419580419580424,-0.026000000000000023,11.8985,1.0663809903907076,10.098,13.765,0.08509090909090906,-0.48099999999999987,0.021750000000000002,0.006404750840847233,0.009,0.03,0.0007097902097902097,0.0019999999999999983,3.7479166666666663,0.005438417866336547,3.739,3.757,-0.00014335664335665086,0.009000000000000341,-0.633973329681971,0,0,
2026-01-31T20:59:45.385297+00:00,22.034000000000002,0.1238897359213696,21.776,22.259,0.0009440559440558183,0.03200000000000003,0.446,0.01792577287966501,0.412,0.48,0.0012797202797202787,0.04999999999999999,12.064749999999998,0.9178953394405411,10.163,13.765,0.010730769230769195,0.6899999999999995,0.021166666666666667,0.006309164410249234,0.009,0.03,0.0007972027972027969,-0.011,3.7484999999999995,0.00536190264738178,3.739,3.757,-0.00020279720279720842,0.0029999999999996696,-0.6108718722253887,0,0,
2026-01-31T20:59:46.390685+00:00,22.041750000000004,0.12841282711110572,21.776,22.259,0.007122377622377618,0.0400000000000027,0.44650000000000006,0.017918798322804286,0.412,0.48,0.001258741258741258,-0.030999999999999972,12.314,0.760191204018217,11.146,13.765,-0.033818181818181824,1.061,0.021666666666666664,0.005512611802847076,0.012,0.03,6.9930069930068416e-06,-0.004,3.7484999999999995,0.00536190264738178,3.739,3.757,6.9930069929906946e-06,0.0,-0.6155563719373162,0,0,
2026-01-31T20:59:47.395135+00:00,22.08666666666667,0.17829111649833365,21.776,22.504,0.021412587412587468,0.3460000000000001,0.4499166666666667,0.021120520563870794,0.412,0.487,0.0027937062937062923,0.03799999999999998,12.187833333333336,0.6219753255198756,11.146,13.158,0.0297132867132867,-0.9030000000000005,0.021583333333333333,0.005544642058379923,0.012,0.03,-0.00017132867132867147,0.004,3.7477499999999995,0.004710360920354149,3.739,3.756,0.0003741258741258702,-0.0029999999999996696,-0.6338156575929517,0,0,
2026-01-31T20:59:48.400823+00:00,22.066,0.17135586751942136,21.776,22.504,0.026335664335664387,-0.4930000000000021,0.45225,0.019858352566783248,0.412,0.487,0.0018636363636363627,-0.032999999999999974,12.25425,0.5901353128732424,11.146,13.158,0.005332167832167846,0.07800000000000118,0.021666666666666664,0.005482294734466176,0.012,0.03,-0.0005174825174825177,-0.0010000000000000009,3.747833333333333,0.004740487551109251,3.739,3.756,0.0005174825174825165,0.0019999999999997797,-0.6290887426877075,0,0,
2026-01-31T20:59:49.404298+00:00,22.05966666666667,0.1760172024421356,21.776,22.504,0.015608391608391567,-0.11400000000000077,0.4538333333333333,0.019815117685466545,0.412,0.487,0.0018181818181818177,0.008000000000000007,12.198166666666665,0.562170026672437,11.146,13.158,0.029440559440559424,-0.15200000000000102,0.0205,0.006103277807866852,0.011,0.03,-0.0007762237762237764,-0.006999999999999999,3.748583333333333,0.0041121432638250915,3.739,3.756,0.0002062937062937177,-0.0009999999999998899,-0.6342746417641821,0,0,
2026-01-31T20:59:50.404900+00:00,22.05508333333333,0.17457589482960048,21.776,22.504,0.020234265734265768,0.1880000000000024,0.4541666666666666,0.01993252506722507,0.412,0.487,0.0024055944055944066,0.0010000000000000009,12.201083333333335,0.5633044556207788,11.146,13.158,0.04780769230769227,0.25900000000000034,0.019166666666666665,0.006890008869531462,0.008,0.03,-0.001097902097902098,-0.002999999999999999,3.74925,0.004284176311342299,3.739,3.756,0.00029720279720280794,0.004999999999999893,-0.63181651631104,0,0,
2026-01-31T20:59:51.406337+00:00,22.038583333333335,0.1924532230323924,21.749,22.504,0.0035489510489510137,-0.3360000000000021,0.4554166666666666,0.02119142253103573,0.412,0.487,0.004143356643356644,0.019999999999999962,12.236416666666665,0.5064440506007437,11.403,13.158,-0.02442307692307691,-0.8659999999999997,0.01933333333333333,0.006859705209085559,0.008,0.03,-0.0012027972027972029,0.011,3.750166666666667,0.004844813951249522,3.739,3.758,0.0005314685314685366,0.0040000000000000036,-0.6436543334287397,0,0,
2026-01-31T20:59:52.408454+00:00,22.06266666666667,0.1754153800427881,21.749,22.504,-0.007370629370629348,0.3160000000000025,0.45741666666666664,0.017872037439033695,0.43,0.487,0.001423076923076923,-0.046999999999999986,12.172000000000002,0.5724446115855516,11.265,13.158,-0.07080419580419575,-0.3049999999999997,0.017333333333333336,0.007771028817916511,0.003,0.03,-0.0014825174825174826,-0.016,3.750166666666667,0.004844813951249521,3.739,3.758,9.790209790211042e-05,-0.0129999999999999,-0.6542477467854418,1,0,
2026-01-31T20:59:53.413356+00:00,22.0695,0.1713128230265719,21.749,22.504,-0.016104895104895097,-0.062000000000001165,0.45724999999999993,0.01793100201699094,0.43,0.487,0.0008916083916083922,0.014000000000000012,12.071666666666667,0.4904794139977287,11.265,13.154,-0.034370629370629326,0.6890000000000001,0.017249999999999998,0.007682501762663861,0.003,0.03,-0.0007937062937062937,0.022000000000000002,3.7503333333333337,0.005071708018234311,3.739,3.758,0.0006643356643356657,0.0129999999999999,-0.6492595532695382,1,0,
2026-01-31T20:59:54.414948+00:00,22.083416666666665,0.1719648502520862,21.749,22.504,-0.015430069930069894,0.16499999999999915,0.45816666666666667,0.01713589475016956,0.43,0.487,-0.00038461538461538396,-0.0020000000000000018,12.221916666666665,0.7554680070805263,11.265,14.147,0.05782867132867136,2.1929999999999996,0.017916666666666664,0.007543853274171113,0.003,0.03,-0.0009265734265734265,-0.005000000000000001,3.7507500000000005,0.005463896655928495,3.739,3.758,0.0010804195804195841,0.0,-0.6453948718639206,0,0,
2026-01-31T20:59:55.419630+00:00,22.074166666666667,0.1707389983441269,21.749,22.504,-0.013524475524475494,-0.12199999999999989,0.4575000000000001,0.017361355553834685,0.43,0.487,-0.0008741258741258728,0.0,12.292833333333334,0.7603452980207229,11.265,14.147,0.0622027972027972,-1.4120000000000008,0.016,0.007659416862050705,0.003,0.03,-0.000965034965034965,-0.015,3.7520833333333337,0.00425163367294131,3.745,3.758,0.0007097902097902016,-0.0030000000000001137,-0.6464249553303469,0,0,
2026-01-31T20:59:56.423806+00:00,22.06533333333333,0.1726298223238261,21.749,22.504,-0.016608391608391608,-0.06599999999999895,0.46041666666666675,0.01531588681366145,0.436,0.487,-0.001835664335664334,0.017000000000000015,12.311166666666667,0.7410769003431575,11.265,14.147,-0.004006993006993016,-1.112,0.015333333333333332,0.006699917080747259,0.003,0.025,-9.79020979020979e-05,0.016999999999999998,3.7520000000000007,0.004339738855430486,3.745,3.758,0.0003286713286713235,-0.008000000000000007,-0.640301044642175,0,0,
2026-01-31T20:59:57.425935+00:00,22.05933333333333,0.17194492012140333,21.749,22.504,-0.01495804195804204,0.06599999999999895,0.45766666666666667,0.014493293468206438,0.436,0.487,-0.0014615384615384607,-0.018000000000000016,12.340833333333334,0.7388718690604541,11.265,14.147,-0.008622377622377638,0.8260000000000005,0.015999999999999997,0.007393691004272944,0.003,0.027,0.0005174825174825175,0.005000000000000001,3.7520000000000002,0.004339738855430486,3.745,3.758,0.0002447552447552302,0.0040000000000000036,-0.6409371627209852,0,0,
2026-01-31T20:59:58.431611+00:00,22.034249999999997,0.17758431096242772,21.749,22.504,-0.018255244755244805,-0.18900000000000006,0.456,0.016416455159382004,0.429,0.487,-0.002958041958041958,-0.018000000000000016,12.194666666666668,0.7370397245437694,11.265,14.147,-0.007846153846153852,-1.0489999999999995,0.016583333333333332,0.007565914059487826,0.003,0.027,0.0007027972027972029,-0.005000000000000001,3.7520000000000002,0.004339738855430486,3.745,3.758,0.0001608391608391369,0.0,-0.6205136587582548,0,0,
2026-01-31T20:59:59.433343+00:00,21.961583333333333,0.14611893462366723,21.632,22.168,-0.012374125874125792,-0.22499999999999787,0.4504166666666667,0.016316956075063622,0.42,0.483,-0.002933566433566435,-0.009000000000000008,12.186333333333335,0.7369209968209316,11.265,14.147,-0.006965034965035005,0.7509999999999994,0.015416666666666667,0.008159435574161296,0.003,0.027,0.000367132867132867,-0.016999999999999998,3.7522499999999996,0.004185789451624781,3.745,3.758,-5.944055944057773e-05,0.0,-0.6101118203051306,0,0,
2026-01-31T21:00:00.438825+00:00,21.930416666666662,0.17016289173090055,21.632,22.168,-0.02261188811188803,0.004999999999999005,0.4483333333333334,0.017293222821543584,0.42,0.483,-0.0035944055944055957,0.009000000000000008,12.189916666666667,0.7377101348467129,11.265,14.147,0.006660839160839141,0.22100000000000009,0.015916666666666666,0.008479960036593464,0.003,0.027,0.0008146853146853148,0.019,3.7517499999999995,0.004745612008301246,3.744,3.758,-0.00047902097902098687,-0.006999999999999673,-0.5999785971707738,0,0,
2026-01-31T21:00:01.444281+00:00,21.9435,0.17310088580555152,21.632,22.168,-0.01937762237762242,0.41699999999999804,0.44583333333333336,0.01730526573682769,0.42,0.483,-0.0036013986013986032,0.0030000000000000027,12.202666666666667,0.7386982168352347,11.265,14.147,0.011461538461538424,-0.041999999999999815,0.015,0.009495613022162742,0.0,0.027,-2.097902097902119e-05,-0.024,3.75175,0.004745612008301246,3.744,3.758,-0.0007097902097902076,0.004999999999999893,-0.6004377782080244,0,0,
2026-01-31T21:00:02.446684+00:00,21.93058333333333,0.16776097000063947,21.632,22.168,-0.013465034965034973,-0.12399999999999878,0.4425833333333335,0.017437786238192306,0.42,0.483,-0.0036608391608391614,-0.008000000000000007,12.11625,0.7664812592838348,11.265,14.147,-0.008842657342657417,-0.9310000000000009,0.014583333333333335,0.009894934169676028,0.0,0.027,-0.0008006993006993007,0.003,3.75175,0.004745612008301246,3.744,3.758,-0.000520979020979018,0.004999999999999893,-0.5928373958905834,0,0,
2026-01-31T21:00:03.450626+00:00,21.977416666666667,0.18778287920420778,21.632,22.311,-0.007087412587412641,0.3810000000000002,0.4391666666666667,0.012502222024726478,0.42,0.465,-0.0018461538461538478,0.018000000000000016,12.077499999999999,0.8039558963856993,11.105,14.147,-0.07256643356643361,-0.2939999999999987,0.014916666666666667,0.010103286044099161,0.0,0.027,-0.00027622377622377626,0.02,3.7510833333333333,0.00436765256045951,3.744,3.758,-0.0003041958041958002,-0.0040000000000000036,-0.6098269870467036,0,0,
2026-01-31T21:00:04.455872+00:00,21.957333333333334,0.19021362259896643,21.632,22.311,-0.009006993006992934,-0.4869999999999983,0.4410833333333333,0.01358588933006924,0.42,0.465,-0.0012272727272727283,0.017000000000000015,12.180666666666667,0.7718654171694845,11.105,14.147,-0.09313286713286713,1.3979999999999997,0.014666666666666666,0.010426994879744701,0.0,0.027,-0.0013916083916083915,-0.023,3.751916666666667,0.004071411166768667,3.744,3.758,-0.00043006993006992466,0.004999999999999893,-0.6292406661271056,0,0,
2026-01-31T21:00:05.457315+00:00,21.95441666666667,0.18975881987992554,21.632,22.311,-0.006520979020978941,0.14399999999999835,0.43791666666666657,0.01544052208386176,0.412,0.465,-0.0019405594405594423,-0.04700000000000004,12.024500000000002,0.9668712858148872,10.08,14.147,-0.1842307692307692,-2.423,0.013,0.010238815035605113,0.0,0.027,-0.0012937062937062936,0.005,3.75175,0.003854110359948999,3.744,3.758,3.4965034965031116e-06,0.0009999999999998899,-0.6098031062642085,0,0,
2026-01-31T21:00:06.462895+00:00,21.942916666666672,0.18041824479679267,21.632,22.311,0.0060944055944056885,0.062000000000001165,0.4395833333333334,0.017394723018458482,0.412,0.468,-0.00032517482517482546,0.05600000000000005,11.945083333333331,0.8167578648058569,10.08,13.194,-0.0427727272727272,3.1140000000000008,0.012333333333333335,0.010019425576792758,0.0,0.027,-0.0010139860139860139,0.007,3.7511666666666668,0.003362373500305259,3.744,3.756,0.00025874125874125823,-0.004999999999999893,-0.6031261406699321,0,0,
2026-01-31T21:00:07.465820+00:00,21.915750000000003,0.18726501942434393,21.632,22.311,0.0022062937062937195,-0.3100000000000023,0.43733333333333335,0.017899410294445164,0.412,0.468,-0.000657342657342658,-0.04700000000000004,11.852333333333334,0.784341797659385,10.08,13.194,-0.019293706293706248,-1.572000000000001,0.0135,0.009912113800799503,0.0,0.027,-0.0010909090909090907,0.006999999999999999,3.75025,0.0036770685788182654,3.744,3.756,0.00015734265734266485,-0.006999999999999673,-0.5902254254086768,0,0,
2026-01-31T21:00:08.469395+00:00,21.923166666666663,0.1913800030190078,21.632,22.311,0.011020979020979012,0.3490000000000002,0.43825000000000003,0.019502670757274937,0.412,0.476,0.002087412587412587,0.05499999999999999,11.911833333333334,0.7917348917970516,10.08,13.194,-0.01107692307692305,0.7149999999999999,0.012666666666666666,0.009577171932372428,0.0,0.027,-0.0007622377622377622,-0.006999999999999999,3.749916666666666,0.004112143263825025,3.743,3.756,-0.00026923076923076906,-0.001000000000000334,-0.5917902419295619,0,0,
2026-01-31T21:00:09.474952+00:00,21.892583333333334,0.19849872305774538,21.632,22.311,0.007213286713286623,-0.39000000000000057,0.43733333333333335,0.019327585352432307,0.412,0.476,0.002398601398601399,-0.03999999999999998,11.951916666666667,0.8292046850580513,10.08,13.194,0.05249999999999999,0.593,0.011000000000000001,0.008631338250816033,0.0,0.024,-0.00032867132867132865,-0.005,3.74975,0.004105382645584449,3.743,3.756,-0.0002552447552447535,0.006000000000000227,-0.5896790596855838,0,0,
2026-01-31T21:00:10.480426+00:00,21.91,0.2037130334563793,21.632,22.311,0.012265734265734112,0.38700000000000045,0.44166666666666665,0.022536390325180497,0.412,0.481,0.0036993006993006985,0.044999999999999984,11.949166666666665,0.8310831119021063,10.08,13.194,0.004916083916083962,-1.5629999999999988,0.011916666666666667,0.010193611833997909,0.0,0.033,0.0010174825174825177,0.026000000000000002,3.7506666666666675,0.005328122454381866,3.743,3.762,0.0002727272727272707,0.0129999999999999,-0.5954160082618803,0,0,
2026-01-31T21:00:11.485740+00:00,21.944916666666668,0.18840446665500138,21.637,22.311,0.005052447552447417,-0.015000000000000568,0.445,0.022037846234754133,0.412,0.481,0.00341958041958042,-0.020999999999999963,20.844499999999996,29.574954859080794,10.08,118.895,4.1273916083916085,107.52799999999999,0.012416666666666668,0.009987144514602538,0.0,0.033,0.0006678321678321678,-0.022000000000000002,3.7503333333333337,0.005421151989096811,3.743,3.762,0.00014685314685313535,-0.015000000000000124,-0.6296924248848459,0,0,
2026-01-31T21:00:12.487624+00:00,21.97883333333333,0.16511502724531843,21.679,22.311,-0.005132867132867195,-0.006999999999997897,0.45,0.0245085019262024,0.412,0.489,0.004384615384615384,0.02899999999999997,29.620416666666667,39.66300409377807,10.08,118.895,7.4668356643356635,-1.211999999999989,0.010416666666666666,0.009869636377406324,0.0,0.033,0.0007167832167832167,-0.011,3.750833333333333,0.005079916884709358,3.743,3.762,-0.00015384615384615553,0.0030000000000001137,-0.6007154489401134,0,0,
2026-01-31T21:00:13.490801+00:00,21.978166666666667,0.16482608679723282,21.679,22.311,0.0008671328671327467,0.0019999999999988916,0.44975000000000004,0.02470534692463692,0.412,0.489,0.0027587412587412583,-0.06,41.336666666666666,51.749124242724044,10.08,152.925,11.423391608391608,35.242000000000004,0.011500000000000002,0.009367496997597598,0.0,0.033,0.0003426573426573426,0.013,3.7516666666666665,0.005512611802847042,3.743,3.762,7.692307692307777e-05,0.008999999999999897,-0.6181025272129316,0,0,
2026-01-31T21:00:14.493145+00:00,21.97758333333333,0.16500780705436016,21.679,22.311,-0.003444055944056116,-0.12300000000000111,0.45216666666666677,0.023455039733261785,0.412,0.489,0.001713286713286713,0.02400000000000002,51.46841666666666,56.57301379700739,10.08,152.925,13.587332167832168,-19.94500000000002,0.012500000000000002,0.009041570660012562,0.0,0.033,9.090909090909084e-05,0.002,3.750666666666667,0.006059886320899244,3.742,3.762,-0.0001888111888111851,-0.016999999999999904,-0.6225642955499289,0,0,
2026-01-31T21:00:15.498760+00:00,21.962249999999997,0.13996078319777058,21.679,22.127,0.01745804195804178,0.20400000000000063,0.4571666666666667,0.0268974389528487,0.412,0.502,0.0031678321678321685,0.04899999999999999,63.33124999999999,61.56989428571538,10.08,153.459,15.675346153846155,20.479000000000013,0.011416666666666667,0.008479960036593464,0.0,0.033,0.000472027972027972,-0.004999999999999999,3.74975,0.006869315832017022,3.739,3.762,-0.0006678321678321656,-0.0030000000000001137,-0.6392893020805346,0,0,
2026-01-31T21:00:16.503345+00:00,21.9785,0.13416625258735296,21.679,22.127,0.013356643356643232,-0.10800000000000054,0.45908333333333334,0.027765261068864854,0.412,0.502,0.004206293706293707,-0.020000000000000018,71.36625,60.69773784791462,10.08,153.459,15.1185,-44.536,0.012583333333333335,0.007761640004248816,0.0,0.033,5.244755244755244e-05,0.004,3.7493333333333325,0.006687467549246275,3.739,3.762,-0.0004195804195804184,0.01100000000000012,-0.6420467491762945,0,0,
2026-01-31T21:00:17.507181+00:00,21.980166666666666,0.13414968836672322,21.679,22.127,0.01324475524475517,-0.030999999999998806,0.4623333333333333,0.024105093975248373,0.421,0.502,0.0017552447552447554,-0.030999999999999972,84.27966666666667,62.73519941432844,11.367,165.041,15.935636363636366,56.117999999999995,0.012750000000000003,0.007617140758403597,0.0,0.033,-0.000506993006993007,-0.007,3.7489166666666662,0.0064090864316912475,3.739,3.762,-5.24475524475622e-05,0.0009999999999998899,-0.6552597314002222,1,0,
2026-01-31T21:00:18.510626+00:00,21.944916666666668,0.1677828250712477,21.607,22.127,0.0011573426573426805,-0.3810000000000002,0.46025,0.024600558936739625,0.421,0.502,0.0012692307692307708,-0.008000000000000007,90.82099999999998,58.96095846688157,11.367,165.041,12.989482517482518,-73.351,0.014166666666666668,0.008830188119299736,0.0,0.033,8.391608391608399e-05,0.022000000000000002,3.7486666666666664,0.006381396573025546,3.739,3.762,6.993006993003117e-06,-0.0029999999999996696,-0.6380625843960663,0,0,
2026-01-31T21:00:19.516029+00:00,21.961,0.15414819709184624,21.607,22.127,-0.01029370629370623,0.30600000000000094,0.45974999999999994,0.025439880109780388,0.415,0.502,-0.0022552447552447543,-0.028000000000000025,98.09891666666665,53.909516416334654,11.367,165.041,9.702451048951048,7.266999999999996,0.01425,0.008879986861852143,0.0,0.033,0.0005279720279720279,-0.009000000000000001,3.748583333333333,0.006447975565159124,3.739,3.762,-0.00042307692307692147,-0.0050000000000003375,-0.6404010211266201,0,0,
2026-01-31T21:00:20.521654+00:00,21.958250000000003,0.15248230771688467,21.607,22.127,-0.0024999999999998504,0.12300000000000111,0.4576666666666666,0.025044405008349115,0.415,0.502,-0.001853146853146853,0.03600000000000003,109.55324999999999,48.834046236761566,11.367,165.041,7.792262237762236,50.831999999999994,0.01575,0.009841451451217278,0.0,0.033,0.0010314685314685315,0.009999999999999998,3.7489166666666662,0.006251111012363248,3.739,3.762,-0.0007377622377622435,0.0040000000000000036,-0.628743417459836,0,0,
2026-01-31T21:00:21.523310+00:00,21.986166666666666,0.127405411536908,21.607,22.127,-0.013048951048950935,-0.022000000000002018,0.4569166666666666,0.025805226645434103,0.415,0.502,-0.004017482517482518,-0.02400000000000002,118.36133333333333,39.19232639249111,11.367,165.041,3.749286713286712,-31.161999999999992,0.016833333333333332,0.009529194905948538,0.0,0.033,0.000797202797202797,-0.009999999999999998,3.7489166666666667,0.006251111012363248,3.739,3.762,-0.0007307692307692248,0.002000000000000224,-0.6294820231752175,0,0,
2026-01-31T21:00:22.525211+00:00,21.979333333333333,0.1251188324043276,21.607,22.127,-0.009503496503496316,-0.029999999999997584,0.45749999999999985,0.026414957883744584,0.415,0.502,-0.0017272727272727283,0.061,128.02499999999998,22.257005432747086,91.69,165.041,-0.7691048951048959,8.704000000000008,0.015000000000000001,0.008276472678623425,0.0,0.03,0.0013076923076923077,-0.009000000000000001,3.7473333333333336,0.005022173057773136,3.739,3.759,-0.0003636363636363593,-0.006000000000000227,-0.6512563260228323,1,0,
2026-01-31T21:00:23.530823+00:00,22.002333333333336,0.15738611402817285,21.607,22.327,0.007125874125874339,0.34299999999999997,0.4536666666666666,0.02898658693641289,0.414,0.502,-0.0032867132867132882,-0.07400000000000001,130.03241666666665,22.428682549577502,91.69,165.041,-0.6087587412587415,15.653000000000006,0.016666666666666666,0.009258629608220766,0.0,0.031,0.001741258741258741,0.02,3.7475833333333335,0.005073761479962939,3.739,3.759,-0.00027622377622377376,0.007000000000000117,-0.6418008659916488,0,0,
2026-01-31T21:00:24.535283+00:00,22.01625,0.16751274827108956,21.607,22.327,0.01704545454545473,-0.11600000000000321,0.4495,0.027143139096279932,0.414,0.502,-0.0022447552447552458,0.025000000000000022,130.10975,22.387530964523535,91.69,165.041,-1.6093811188811185,-24.373000000000005,0.017833333333333336,0.007861650943380503,0.007,0.031,0.000881118881118881,-0.017,3.7477500000000004,0.005182100603680584,3.739,3.759,3.4965034965000055e-06,0.0019999999999997797,-0.6471167233963747,0,0,
2026-01-31T21:00:25.538686+00:00,22.017333333333337,0.1677435211532445,21.607,22.327,0.020041958041958262,-0.15199999999999747,0.44966666666666666,0.027022624266014993,0.414,0.502,-0.0038881118881118892,-0.008000000000000007,131.72525,24.56879846853525,91.69,172.311,1.0508006993007002,53.7,0.018250000000000002,0.007725768570181223,0.007,0.031,0.0006678321678321677,0.003999999999999998,3.7470833333333338,0.004091827899063648,3.739,3.752,0.0006398601398601315,-0.0009999999999998899,-0.6584575562607374,1,0,
2026-01-31T21:00:26.542099+00:00,22.027666666666665,0.165417317379073,21.607,22.327,0.01689510489510507,-0.012000000000000455,0.44875000000000004,0.027080512673630586,0.414,0.502,-0.004031468531468531,0.01100000000000001,132.81408333333334,24.887736412599992,91.69,172.311,1.6586328671328672,-26.265000000000015,0.018000000000000002,0.007874007874011811,0.007,0.031,0.00027972027972027967,-0.005999999999999998,3.747583333333333,0.003796013991310142,3.739,3.752,0.00044405594405594795,-0.0029999999999996696,-0.6606638560056551,1,1,gas_spike
2026-01-31T21:00:27.547056+00:00,22.03725,0.1740029334043925,21.607,22.327,0.02965384615384631,0.19500000000000028,0.4424166666666667,0.02236238781724548,0.414,0.488,-0.002486013986013986,-0.016000000000000014,129.02875,24.91425042395416,91.69,172.311,1.6439965034965036,-38.010999999999996,0.019,0.00754983443527075,0.007,0.031,6.993006993006981e-05,0.009999999999999998,3.7481666666666666,0.0028528737947706123,3.743,3.752,-6.993006993006223e-06,-0.002000000000000224,-0.651480241784016,1,1,gas_spike
2026-01-31T21:00:28.548220+00:00,22.037833333333328,0.17395249990219264,21.607,22.327,0.028391608391608442,-0.21600000000000108,0.44016666666666665,0.019432933100509794,0.414,0.488,-0.00020279720279720278,0.029000000000000026,129.20058333333333,24.78174714871927,91.69,172.311,0.036108391608392146,2.950000000000003,0.01958333333333333,0.007410109460879929,0.007,0.031,-8.04195804195803e-05,-0.0009999999999999974,3.7474166666666666,0.003402409277098911,3.741,3.752,-0.00019930069930069287,-0.004999999999999893,-0.638198691088656,0,1,gas_spike
2026-01-31T21:00:29.552972+00:00,22.035833333333333,0.1746505240632151,21.607,22.327,0.023286713286713237,-0.062000000000001165,0.43983333333333335,0.019277937879578537,0.414,0.488,0.0005524475524475535,-0.008000000000000007,126.56841666666666,22.398000057513816,91.69,172.311,1.8288496503496507,22.470000000000013,0.021,0.006429100507328636,0.011,0.031,-0.00048251748251748253,0.002999999999999999,3.747833333333334,0.004058598553961926,3.741,3.756,0.0002937062937062878,0.01499999999999968,-0.6682198644123861,1,1,gas_spike
2026-01-31T21:00:30.558672+00:00,22.06925,0.11885223669189708,21.913,22.327,0.002723776223776087,0.04400000000000048,0.4399166666666667,0.019293601414861763,0.414,0.488,0.0008566433566433584,-0.0030000000000000027,130.59241666666665,19.977168098683446,98.957,172.311,0.7592202797202808,6.522999999999996,0.01933333333333333,0.006724747000610671,0.009,0.031,-0.0005804195804195804,-0.015000000000000001,3.747833333333333,0.004058598553961927,3.741,3.756,0.0003076923076923219,-0.007999999999999563,-0.668311778368671,1,1,gas_spike
2026-01-31T21:00:31.563423+00:00,22.095000000000002,0.11564024674250203,21.964,22.327,0.0014965034965034,0.2140000000000022,0.44075,0.018394405852504906,0.414,0.488,-0.000849650349650349,-0.019000000000000017,137.5245,22.115156086946346,108.035,182.142,1.3039230769230776,42.16399999999999,0.01983333333333333,0.006974158650969225,0.009,0.031,-0.00029370629370629363,0.017,3.748416666666667,0.003817903729651708,3.741,3.756,0.00017132867132868196,0.0019999999999997797,-0.6772286730377718,1,1,gas_spike
2026-01-31T21:00:32.568240+00:00,22.115083333333335,0.12425609195886134,21.964,22.327,0.005814685314685291,0.054999999999999716,0.44050000000000006,0.018273386841706898,0.414,0.488,-0.00010489510489510324,0.02300000000000002,135.56766666666667,21.98185905594783,108.035,182.142,1.4299580419580418,-55.834999999999994,0.01925,0.0063655976414892365,0.009,0.031,0.0002902097902097903,-0.002999999999999999,3.7488333333333332,0.00391223153143509,3.741,3.756,0.00024475524475524264,0.0019999999999997797,-0.6650593553099639,1,1,gas_spike
2026-01-31T21:00:33.572319+00:00,22.11375,0.1254140642033424,21.964,22.327,-0.0032832167832168207,-0.2789999999999999,0.4444166666666667,0.019922593260472448,0.414,0.488,0.0005699300699300703,0.025999999999999968,138.389,21.79841122650915,108.035,182.142,1.3105174825174826,26.176000000000002,0.017583333333333333,0.008281086214313246,0.0,0.031,-0.000416083916083916,-0.023,3.748666666666667,0.003944053188733003,3.741,3.756,0.00018181818181818197,-0.004999999999999893,-0.6550145119371822,1,1,gas_spike
2026-01-31T21:00:34.574886+00:00,22.1305,0.1202840388414028,21.964,22.327,-0.006440559440559486,0.1869999999999976,0.44100000000000006,0.015083103128998361,0.414,0.474,0.002650349650349651,-0.02699999999999997,138.50441666666666,21.743153130960305,108.035,182.142,0.4358426573426574,-23.766999999999996,0.018166666666666664,0.008039831396794891,0.0,0.031,-0.0006993006993006995,0.018,3.7490000000000006,0.0036055512754639,3.741,3.756,-0.0001398601398601462,0.0,-0.6686895678170987,1,1,gas_spike
2026-01-31T21:00:35.577772+00:00,22.08583333333333,0.13733343446598228,21.791,22.277,-0.010566433566433536,-0.39399999999999835,0.44275,0.012910751333675358,0.425,0.474,0.0011923076923076922,-0.01200000000000001,138.59308333333334,21.763399713197128,108.035,182.142,0.8526748251748256,15.331999999999994,0.01708333333333333,0.0070528756940382515,0.0,0.026,-0.00012237762237762238,0.0,3.749416666666667,0.003967751952372382,3.741,3.756,0.0001363636363636291,0.008000000000000007,-0.6770703629680863,1,1,gas_spike
2026-01-31T21:00:36.581613+00:00,22.066166666666664,0.13487700158127627,21.791,22.277,-0.00913986013986013,0.18400000000000105,0.4446666666666666,0.0138824429486392,0.425,0.474,0.001762237762237763,0.027000000000000024,141.57875,21.26927706076302,108.035,182.142,0.5538566433566434,10.390999999999991,0.01833333333333333,0.007695597587076797,0.0,0.029,0.0001958041958041958,0.011000000000000003,3.7490833333333335,0.0039042355917074064,3.741,3.756,0.00019930069930069444,-0.006999999999999673,-0.6689276795977224,1,1,gas_spike
2026-01-31T21:00:37.586163+00:00,22.09783333333333,0.16961271244285395,21.791,22.439,0.004874125874125906,0.46399999999999864,0.4456666666666666,0.013281147875424358,0.425,0.474,0.0010769230769230773,-0.019000000000000017,137.91183333333333,19.362489599021664,108.035,182.142,1.4403636363636363,-26.131,0.018,0.007788880963698615,0.0,0.029,1.3986013986013998e-05,-0.015000000000000001,3.749,0.003872983346207334,3.741,3.756,0.00032167832167831267,0.0019999999999997797,-0.6720212080400298,1,1,gas_spike
