ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T19:04:44.974734+00:00,22.017583333333334,0.1383205566388774,21.762,22.19,-0.021416083916083878,-0.2610000000000028,0.46349999999999997,0.02413676310803363,0.418,0.494,0.002384615384615383,-0.0030000000000000027,12.151833333333334,0.9530273547432354,10.077,13.786,-0.16111888111888106,1.7240000000000002,0.018,0.00947804480540862,0.0,0.03,-0.0011958041958041957,-0.004,3.7455,0.001848422751068253,3.742,3.748,6.993006993006844e-05,0.0040000000000000036,-0.6102599508748512,1,1,temp_drift
2026-01-31T19:04:45.976776+00:00,21.981916666666667,0.14821631620334172,21.746,22.19,-0.024751748251748303,-0.08699999999999974,0.464,0.02344852518461093,0.418,0.494,-0.0003636363636363653,-0.046999999999999986,12.066416666666663,0.9555000835804368,10.077,13.786,-0.16343706293706284,-0.23199999999999932,0.019166666666666665,0.00928110386155057,0.0,0.03,-0.0013286713286713285,0.024,3.747,0.004864839839775457,3.742,3.762,0.0006363636363636346,0.01399999999999979,-0.6071243169226052,1,1,temp_drift
2026-01-31T19:04:46.978536+00:00,21.970583333333334,0.14238589486165987,21.746,22.19,-0.01847902097902103,0.23700000000000188,0.46208333333333335,0.025824595296387937,0.418,0.494,-0.002926573426573429,-0.013000000000000012,12.113666666666667,0.9805621970187418,10.077,13.786,-0.12034965034965026,1.3179999999999996,0.018416666666666668,0.009384902177907285,0.0,0.03,-0.001437062937062937,-0.011000000000000001,3.7468333333333335,0.004861984048604921,3.742,3.762,0.0006433566433566424,-0.016000000000000014,-0.6017701165230027,1,1,temp_drift
2026-01-31T19:04:47.983997+00:00,21.970916666666668,0.1429029147902714,21.746,22.194,8.741258741254518e-05,0.21099999999999852,0.4612500000000001,0.02584609899643142,0.418,0.494,-0.0029825174825174826,0.03500000000000003,12.020000000000001,1.009446548031808,10.077,13.786,-0.14609790209790202,-1.689,0.01966666666666667,0.011257096527178854,0.0,0.042,-0.0001398601398601397,0.029000000000000005,3.747166666666667,0.004651761912317594,3.744,3.762,0.00039160839160838265,0.0,-0.5802039023110172,1,1,unknown
2026-01-31T19:04:48.989395+00:00,22.012083333333333,0.2142508103187059,21.746,22.548,0.026059440559440383,0.3539999999999992,0.45741666666666675,0.026480994232761644,0.418,0.494,-0.003346153846153846,-0.02400000000000002,11.948833333333333,0.9411788559508171,10.077,13.786,-0.06758741258741253,1.295,0.018333333333333337,0.012057731498457281,0.0,0.042,-0.0007272727272727271,-0.038000000000000006,3.7475000000000005,0.004839077046985941,3.744,3.762,0.0006153846153846004,0.005999999999999783,-0.5886110927829593,1,1,temp_drift
2026-01-31T19:04:49.990715+00:00,22.028833333333335,0.21189574218363957,21.746,22.548,0.023545454545454442,-0.4569999999999972,0.4549166666666667,0.02463892020541665,0.418,0.494,-0.001765734265734265,0.028000000000000025,11.879,0.9564813990176005,10.077,13.786,-0.08503496503496495,-1.2059999999999995,0.018333333333333337,0.012057731498457281,0.0,0.042,0.0002517482517482518,0.026,3.7460833333333343,0.00705287569403821,3.729,3.762,-0.00016433566433568037,-0.022999999999999687,-0.6064032600169557,1,1,temp_drift
2026-01-31T19:04:50.992209+00:00,22.02825,0.21210222574661158,21.746,22.548,0.017248251748251647,-0.1410000000000018,0.456,0.024464259645450136,0.418,0.494,-0.0020979020979020957,-0.0020000000000000018,11.767416666666668,0.7913514240771219,10.077,12.942,0.02349300699300698,1.1599999999999984,0.018166666666666664,0.011991895411299898,0.0,0.042,0.0006503496503496504,-0.008,3.7466666666666675,0.007226494462892875,3.729,3.762,1.3986013985989155e-05,0.022999999999999687,-0.5883123776718312,1,1,temp_drift
2026-01-31T19:04:51.993493+00:00,22.006833333333333,0.20864516662399707,21.746,22.548,0.020097902097901927,-0.027000000000001023,0.45341666666666675,0.021807713976684694,0.418,0.484,-0.00010139860139859857,0.0050000000000000044,11.746333333333332,0.7626259823064573,10.077,12.887,0.11232867132867129,0.24200000000000088,0.018583333333333334,0.011996237836181069,0.0,0.042,0.0006608391608391609,-0.0009999999999999974,3.74675,0.00720098372909326,3.729,3.762,-0.00017132867132868508,-0.006999999999999673,-0.5614049026638298,1,1,temp_drift
2026-01-31T19:04:52.994881+00:00,22.033416666666668,0.19567637326860782,21.746,22.548,0.011821678321678174,0.15800000000000125,0.45325,0.021810261346439663,0.418,0.484,-0.0001293706293706254,-0.01100000000000001,11.844083333333336,0.7609953414589488,10.077,12.887,0.11126223776223769,-0.3200000000000003,0.018999999999999996,0.012328828005937952,0.0,0.042,0.0014755244755244755,0.009999999999999998,3.7474166666666666,0.007376294613301556,3.729,3.762,-1.0489510489517097e-05,0.008000000000000007,-0.5521748984814423,1,1,temp_drift
2026-01-31T19:04:53.999603+00:00,22.03625,0.1960982428104171,21.746,22.548,0.014269230769230656,0.0,0.45283333333333337,0.02251604366273574,0.413,0.484,-0.003279720279720277,-0.039000000000000035,11.801666666666668,0.772632333145735,10.077,12.887,0.09360839160839157,-1.0109999999999992,0.01875,0.012537443918119834,0.0,0.042,0.0006048951048951048,-0.024,3.747666666666667,0.0074087035902975764,3.729,3.762,6.993006993005601e-05,-0.0030000000000001137,-0.5837917747488955,1,1,temp_drift
2026-01-31T19:04:55.000927+00:00,22.068583333333333,0.20458472504618283,21.746,22.548,0.018681818181818143,0.21799999999999997,0.44816666666666666,0.0222029777782671,0.413,0.484,-0.0031538461538461525,0.01100000000000001,11.837666666666669,0.7652037128910327,10.077,12.887,0.08029370629370632,0.5190000000000001,0.02,0.013964240043768941,0.0,0.042,0.0018741258741258743,0.035,3.746666666666666,0.008439325934114726,3.729,3.762,-0.0006153846153846238,-0.016999999999999904,-0.5907015650679317,1,1,temp_drift
2026-01-31T19:04:56.006177+00:00,22.043916666666664,0.21747162969505301,21.746,22.548,0.009430069930069927,-0.5010000000000012,0.44391666666666674,0.019674257009831126,0.413,0.481,-0.002108391608391608,0.009000000000000008,11.9775,0.5551791752818782,11.198,12.887,-0.0029160839160839148,-0.12199999999999989,0.02316666666666667,0.014281884407256005,0.0,0.042,0.0019930069930069933,0.0,3.746583333333333,0.008470127245535034,3.729,3.762,-0.0008776223776223834,0.009999999999999787,-0.5883653274826354,1,1,unknown
2026-01-31T19:04:57.008197+00:00,22.075416666666666,0.21194553480133102,21.746,22.548,0.006269230769230704,0.41300000000000026,0.44083333333333335,0.01621641829203424,0.413,0.463,-0.00041958041958041996,0.01100000000000001,11.941166666666668,0.5792847361665551,11.198,12.887,-0.03449650349650352,-0.39000000000000057,0.024583333333333336,0.012665295978468969,0.004,0.042,0.0007027972027972028,-0.025,3.7464999999999997,0.008460693430997994,3.729,3.762,-0.0007972027972027979,0.0040000000000000036,-0.6411360822400873,1,1,unknown
2026-01-31T19:04:58.009658+00:00,22.09275,0.19184895317236753,21.798,22.548,-0.01337412587412591,-0.2569999999999979,0.4453333333333333,0.02059665560770055,0.413,0.488,0.0010839160839160827,0.043999999999999984,12.050666666666666,0.6212560305989433,11.198,12.887,-0.01518881118881123,1.517999999999999,0.024583333333333336,0.012665295978468969,0.004,0.042,0.0006538461538461542,0.006999999999999999,3.745333333333333,0.007098513146348903,3.729,3.753,-3.49650349650249e-05,0.001000000000000334,-0.6203379212961222,1,1,temp_drift
2026-01-31T19:04:59.011739+00:00,22.10291666666667,0.18897462719164757,21.798,22.548,-0.017891608391608332,0.1509999999999998,0.447,0.019330459556530646,0.413,0.488,-0.00018881118881119074,-0.046999999999999986,11.974416666666668,0.5677789268035771,11.198,12.883,0.01980069930069925,-0.9109999999999996,0.027,0.012987173159185439,0.004,0.042,0.000797202797202797,0.018000000000000002,3.7456666666666667,0.007214953607304407,3.729,3.753,0.00017482517482518507,0.0019999999999997797,-0.621675767229214,1,1,temp_drift
2026-01-31T19:05:00.015550+00:00,22.095499999999998,0.1869904186493699,21.798,22.548,-0.013671328671328585,0.0,0.4469166666666667,0.019293601414861763,0.413,0.488,0.0005279720279720271,0.014000000000000012,12.029166666666667,0.5199312187416927,11.287,12.883,-0.02008391608391611,-0.1169999999999991,0.024833333333333336,0.012462164962620082,0.004,0.042,0.001055944055944056,-0.026000000000000002,3.7456666666666667,0.007214953607304407,3.729,3.753,0.00020279720279721308,-0.0040000000000000036,-0.624939106083455,1,1,temp_drift
2026-01-31T19:05:01.016356+00:00,22.048166666666663,0.12951308385213034,21.798,22.299,0.0024545454545455226,-0.125,0.44816666666666666,0.018765364075575223,0.413,0.488,-0.00014685314685314795,-0.008000000000000007,12.121916666666666,0.6715636552520953,11.287,13.606,0.06164685314685312,1.7509999999999994,0.026250000000000006,0.010879070119576704,0.007,0.042,-3.846153846153825e-05,0.005000000000000001,3.744833333333333,0.007009913614937667,3.729,3.753,0.00034965034965035,-0.0040000000000000036,-0.5866774519264878,1,1,unknown
2026-01-31T19:05:02.018720+00:00,22.024083333333333,0.14522594943359446,21.798,22.299,-0.005066433566433435,-0.17800000000000082,0.448,0.01866815470259448,0.413,0.488,0.0007692307692307692,0.01100000000000001,12.268499999999998,0.6652679284819509,11.358,13.606,0.05923776223776221,-0.5600000000000005,0.02566666666666667,0.010849987199173197,0.007,0.042,6.993006993007084e-06,0.0019999999999999983,3.7464166666666667,0.005155229276073835,3.733,3.753,-0.0002482517482517364,0.006000000000000227,-0.6191527259394789,1,1,unknown
2026-01-31T19:05:03.020799+00:00,22.054916666666667,0.16425511576677188,21.798,22.32,0.0029475524475525965,0.5180000000000007,0.44725,0.018430613120566562,0.413,0.488,0.0012622377622377632,-0.009000000000000008,12.262333333333332,0.6639263680727117,11.358,13.606,0.0713706293706293,-0.673,0.024583333333333336,0.011771847301459908,0.007,0.042,-0.0008006993006993007,-0.014,3.746,0.004881939505292278,3.733,3.753,2.7972027972023338e-05,-0.001000000000000334,-0.623709251359204,1,1,unknown
2026-01-31T19:05:04.025463+00:00,22.065333333333328,0.15945236139849295,21.798,22.32,-0.0033146853146852786,-0.272000000000002,0.4454166666666666,0.017858043628074784,0.413,0.488,0.0017377622377622395,-0.008000000000000007,12.295333333333332,0.6934963750606212,11.358,13.606,0.12240559440559437,0.7120000000000015,0.024250000000000004,0.011924240017711822,0.007,0.042,-0.0012552447552447552,0.008000000000000002,3.745333333333333,0.005482294734466175,3.733,3.753,-0.0003636363636363624,-0.009999999999999787,-0.6408888892061685,1,1,unknown
2026-01-31T19:05:05.030867+00:00,22.064916666666665,0.1594174072120804,21.798,22.32,-0.0021923076923076263,0.028000000000002245,0.44449999999999995,0.017778732613247028,0.413,0.488,0.0018671328671328695,0.0,12.377583333333332,0.753306761146406,11.358,13.606,0.16654895104895098,0.270999999999999,0.022166666666666668,0.012720281268728123,0.006,0.042,-0.0016503496503496504,-0.011000000000000001,3.7440833333333337,0.0052987157773265025,3.733,3.75,-0.00029720279720279395,0.0009999999999998899,-0.6113406785969931,1,1,unknown
2026-01-31T19:05:06.035652+00:00,22.04558333333333,0.17001051846544354,21.798,22.32,-0.009765734265734188,-0.2270000000000003,0.44841666666666663,0.015429724200026678,0.424,0.488,0.0010314685314685333,0.019000000000000017,12.531416666666667,0.717001331743688,11.365,13.606,0.15198951048951048,-0.15199999999999925,0.022000000000000002,0.012929294902146315,0.005,0.042,-0.003,-0.001,3.7436666666666665,0.005005552472560397,3.733,3.75,6.993006993012434e-06,0.007000000000000117,-0.6055070131242672,1,1,unknown
2026-01-31T19:05:07.038899+00:00,22.040916666666664,0.16363957260461856,21.798,22.32,0.009346153846153865,0.39399999999999835,0.4499166666666667,0.013768674187767276,0.433,0.488,-0.0003251748251748241,-0.018000000000000016,12.416666666666666,0.899512491420893,10.5,13.606,0.04411188811188812,-2.7040000000000006,0.02066666666666667,0.011549410759380277,0.005,0.042,-0.0019370629370629373,0.020999999999999998,3.7449999999999997,0.004020779360604957,3.737,3.75,-0.00027272727272726135,0.0040000000000000036,-0.62315033990695,1,1,unknown
2026-01-31T19:05:08.040689+00:00,22.036083333333327,0.17141492463869326,21.74,22.32,-0.013269230769230861,-0.5030000000000001,0.45225000000000004,0.013058362582396512,0.441,0.488,-0.0006678321678321667,0.019000000000000017,12.453916666666666,0.8803929480950853,10.5,13.606,0.0057797202797203245,1.702,0.018333333333333337,0.009681023820971737,0.005,0.042,-0.0012237762237762239,-0.011999999999999999,3.7455000000000003,0.004112987559751037,3.737,3.75,-0.0002097902097902022,0.0,-0.6023026031642491,1,1,temp_drift
2026-01-31T19:05:09.046083+00:00,22.01033333333333,0.16633867726886484,21.74,22.32,-0.010475524475524571,0.1620000000000026,0.4524166666666667,0.012964427827285277,0.441,0.488,-0.0012832167832167822,-0.015000000000000013,12.413583333333333,0.938523082501911,10.5,13.606,-0.10421328671328663,-1.3209999999999997,0.0195,0.010275375094532234,0.005,0.042,-0.0007972027972027974,0.017,3.7448333333333337,0.004450343307606269,3.737,3.75,-0.00039160839160839816,-0.010000000000000231,-0.6178874329493166,1,1,temp_drift
2026-01-31T19:05:10.049335+00:00,22.030416666666664,0.17275004019938442,21.74,22.32,-0.00593356643356648,0.29299999999999926,0.4515,0.010586941642104828,0.441,0.477,0.0012797202797202787,0.030999999999999972,12.359,0.9286299944900912,10.5,13.606,-0.09001398601398598,1.3469999999999995,0.018833333333333337,0.010221165404307977,0.005,0.042,-0.0007272727272727274,-0.015,3.7442500000000005,0.004455801461764975,3.737,3.75,-0.0003951048951048919,0.002000000000000224,-0.6222964865904603,1,1,unknown
2026-01-31T19:05:11.054112+00:00,22.021,0.17150315837713703,21.74,22.32,-0.004020979020979003,-0.2029999999999994,0.45325,0.010441304196954196,0.441,0.477,0.0012062937062937056,-0.014999999999999958,12.383083333333333,0.9220050124893875,10.5,13.606,-0.1113741258741259,0.032999999999999474,0.017333333333333333,0.007728015412913086,0.005,0.031,0.0005244755244755246,0.008,3.7434166666666666,0.004231987975198226,3.737,3.749,-0.0002972027972027893,-0.0009999999999998899,-0.6377966860604318,1,1,unknown
2026-01-31T19:05:12.058182+00:00,21.99941666666666,0.17581688311674992,21.74,22.32,-0.006933566433566385,-0.1460000000000008,0.4506666666666667,0.013167721476735788,0.424,0.477,0.00016083916083915961,-0.038000000000000034,12.3785,0.9247513629799813,10.5,13.606,-0.15780419580419577,-0.4609999999999985,0.018166666666666668,0.008070866675202168,0.005,0.031,0.000797202797202797,0.0019999999999999983,3.7438333333333333,0.004687453703475076,3.737,3.751,0.00011188811188811044,0.010999999999999677,-0.6258661680824756,1,1,unknown
2026-01-31T19:05:13.063226+00:00,21.995583333333332,0.17669769774643046,21.74,22.32,-0.010332167832167715,0.08800000000000097,0.449,0.01470260747849397,0.424,0.477,-0.0009160839160839179,0.0030000000000000027,12.163083333333333,0.9147485499973323,10.5,13.356,-0.15422027972027968,-0.7789999999999999,0.018,0.008031189202104504,0.005,0.031,0.000958041958041958,-0.006999999999999999,3.7434999999999996,0.004941322360124533,3.737,3.751,-0.0001958041958042022,-0.0129999999999999,-0.6171654132860678,1,1,temp_drift
2026-01-31T19:05:14.068502+00:00,22.007166666666663,0.16796816828064642,21.74,22.32,-0.021230769230769168,0.006999999999997897,0.44799999999999995,0.01446259543327776,0.424,0.477,-0.0006223776223776235,0.019000000000000017,12.0205,0.8992311067424954,10.5,13.356,-0.14593706293706288,0.31400000000000006,0.016833333333333332,0.008234412884690416,0.005,0.031,0.000839160839160839,-0.01,3.7435833333333335,0.005024246764994282,3.737,3.751,0.00022027972027972398,0.01100000000000012,-0.6144595415129571,1,1,temp_drift
2026-01-31T19:05:15.073508+00:00,21.976333333333333,0.13921047214759216,21.74,22.243,-0.009209790209790148,0.009000000000000341,0.445,0.017382941830043235,0.413,0.477,-0.0019230769230769247,-0.03300000000000003,12.01,0.8957828047765448,10.5,13.356,-0.1212027972027972,0.911999999999999,0.017916666666666664,0.007983924821512008,0.005,0.031,0.0006818181818181815,0.013,3.7440833333333337,0.005604437725786803,3.737,3.753,0.0007377622377622372,0.0040000000000000036,-0.6207053615789347,1,1,unknown
2026-01-31T19:05:16.077361+00:00,21.99716666666666,0.16474213857487144,21.74,22.298,0.0064195804195803525,0.347999999999999,0.4466666666666667,0.017871454582346933,0.413,0.477,-0.0014895104895104906,0.04800000000000004,12.007333333333335,0.8926207045672995,10.5,13.356,-0.03222377622377617,0.8060000000000009,0.0175,0.008149642118931768,0.005,0.031,0.0004125874125874126,-0.009999999999999998,3.7450000000000006,0.0052599112793531915,3.738,3.753,0.000566433566433574,-0.004999999999999893,-0.6024499310889118,1,1,unknown
2026-01-31T19:05:17.082765+00:00,22.00708333333333,0.17258401738155094,21.74,22.298,0.0176118881118881,-0.10299999999999798,0.44791666666666674,0.01795577127895715,0.413,0.477,-0.0013881118881118888,-0.0050000000000000044,11.946833333333336,0.8208811153605348,10.5,13.204,0.053027972027972096,-0.42300000000000004,0.01933333333333333,0.007824463062870334,0.005,0.031,0.00029370629370629347,0.016,3.744833333333333,0.00550504818830458,3.736,3.753,-9.790209790208867e-05,-0.01200000000000001,-0.5920061161778453,1,1,temp_drift
2026-01-31T19:05:18.086639+00:00,22.034916666666664,0.17177575417451135,21.74,22.298,0.017192307692307698,-0.012000000000000455,0.4495,0.019704060495238037,0.413,0.479,0.0003566433566433558,0.022999999999999965,11.996000000000002,0.9077764959871272,10.5,13.794,0.18121678321678325,1.1639999999999997,0.021500000000000002,0.0071239034243875034,0.009,0.031,9.090909090909094e-05,0.002999999999999999,3.744666666666667,0.005527707983925669,3.736,3.753,-0.00016083916083915867,0.006999999999999673,-0.5991790466118024,1,1,temp_drift
2026-01-31T19:05:19.090298+00:00,21.991833333333332,0.17887138458183366,21.726,22.298,0.014769230769230694,-0.45700000000000074,0.4513333333333334,0.019942974257171935,0.413,0.479,0.0005734265734265735,-0.014999999999999958,12.159666666666666,0.7931091069679855,10.881,13.794,0.1312167832167833,-1.33,0.021500000000000002,0.0071239034243875034,0.009,0.031,0.0004685314685314685,-0.005000000000000001,3.7440833333333328,0.005407684860969209,3.736,3.753,-6.643356643356533e-05,-0.0009999999999998899,-0.5939121639583624,1,1,temp_drift
2026-01-31T19:05:20.094950+00:00,22.016916666666663,0.16211799115321998,21.726,22.298,0.005213286713286601,0.3150000000000013,0.4523333333333334,0.020689503511576966,0.413,0.479,0.0018461538461538461,0.008999999999999952,12.111833333333331,0.8063128872976186,10.881,13.794,0.11269230769230773,-0.8360000000000003,0.02316666666666667,0.007503702789660287,0.009,0.034,0.0006083916083916085,0.008000000000000004,3.7441666666666666,0.005489889697333527,3.736,3.753,0.00038461538461538575,0.008000000000000007,-0.6227049882909598,1,1,unknown
2026-01-31T19:05:21.100303+00:00,22.021749999999997,0.15946270462608692,21.726,22.298,-0.002199300699300729,-0.08099999999999952,0.45341666666666663,0.02066985862446949,0.413,0.479,0.001814685314685316,-0.013999999999999957,12.221000000000002,0.7158907039485846,11.021,13.794,0.05979020979020984,0.5630000000000006,0.023666666666666666,0.008178562764256865,0.009,0.037,0.0014965034965034965,0.0029999999999999957,3.74475,0.005277704677856314,3.736,3.753,0.00022027972027971154,-0.0040000000000000036,-0.6223602932722193,1,1,unknown
2026-01-31T19:05:22.102130+00:00,22.001416666666668,0.15142900334993792,21.726,22.298,0.0029545454545454627,-0.009000000000000341,0.45049999999999996,0.019576771950451897,0.413,0.479,0.0024475524475524478,-0.017000000000000015,12.093333333333334,0.8306616171596123,10.696,13.794,0.0014545454545454558,-1.495000000000001,0.02308333333333333,0.008920559897724407,0.009,0.037,0.000583916083916084,-0.027999999999999997,3.745583333333333,0.005407684860969174,3.736,3.753,0.0002902097902097769,0.004999999999999893,-0.5870408659591595,1,1,unknown
2026-01-31T19:05:23.107464+00:00,21.99633333333333,0.1526784929917183,21.726,22.298,-0.00018181818181809344,-0.019999999999999574,0.45,0.019352002480363634,0.413,0.479,0.0031818181818181832,0.014000000000000012,11.978500000000002,0.8924936507710669,10.696,13.794,-0.037475524475524574,0.1869999999999994,0.022833333333333334,0.008933395522171598,0.009,0.037,0.0005454545454545455,0.012000000000000002,3.746,0.005147815070493479,3.736,3.753,1.3986013986010893e-05,-0.005999999999999783,-0.5720046762536121,1,1,unknown
2026-01-31T19:05:24.112512+00:00,22.019499999999997,0.14916070751597618,21.726,22.298,-0.0021048951048950565,0.19299999999999784,0.4526666666666667,0.017721612668026455,0.413,0.479,0.0022307692307692324,0.0,11.989666666666666,0.8910275279448756,10.696,13.794,-0.047300699300699425,1.0510000000000002,0.022583333333333334,0.00888311444383231,0.009,0.037,0.000695804195804196,0.0019999999999999983,3.744666666666666,0.005720334100576855,3.735,3.753,-0.0001818181818181975,-0.010000000000000231,-0.5971932885507993,1,1,unknown
2026-01-31T19:05:25.118715+00:00,22.0335,0.14836076525371059,21.726,22.298,-0.002818181818181697,-0.021999999999998465,0.45391666666666675,0.016342471933244646,0.413,0.479,0.0006538461538461548,-0.014000000000000012,12.054833333333335,0.8452183971547763,10.696,13.794,-0.09851048951048957,-0.13099999999999845,0.021,0.010855106325289188,0.0,0.037,-0.0003356643356643355,-0.023,3.745166666666666,0.005367080729368216,3.735,3.753,-0.000510489510489521,0.009000000000000341,-0.5855159770888251,1,1,unknown
2026-01-31T19:05:26.124130+00:00,22.041333333333338,0.1457282478527144,21.726,22.298,-0.006965034965034869,-0.06700000000000017,0.4532500000000001,0.016808356056834752,0.413,0.479,-0.0003181818181818173,-0.0040000000000000036,12.109583333333333,0.8176463638938838,10.696,13.794,-0.13364685314685318,0.18900000000000006,0.0205,0.011514483632943917,0.0,0.037,-0.001573426573426573,0.003,3.745333333333333,0.005512611802847069,3.735,3.753,-0.00011188811188812596,0.006999999999999673,-0.5762544126551694,1,1,unknown
2026-01-31T19:05:27.125081+00:00,22.050083333333333,0.14311036436571886,21.726,22.298,-0.01059090909090903,0.019999999999999574,0.4560833333333334,0.011947512525858905,0.438,0.479,-0.0023881118881118883,0.009000000000000008,11.999916666666666,0.8778952536543808,10.696,13.794,-0.1727307692307693,-1.0610000000000017,0.02125,0.011875219296220737,0.0,0.037,-0.0011013986013986015,0.028,3.74375,0.0058040933831219384,3.734,3.751,-0.0001993006993007115,-0.016999999999999904,-0.6216894371067458,1,1,temp_drift
2026-01-31T19:05:28.130501+00:00,22.059916666666666,0.16254202448050856,21.726,22.416,0.014751748251748256,0.36100000000000065,0.4575833333333334,0.013499742795903756,0.438,0.479,-0.0012832167832167837,0.03199999999999997,11.85575,0.834077546854408,10.696,13.794,-0.15089860139860142,0.39200000000000124,0.020666666666666667,0.012472191289246471,0.0,0.037,-0.002146853146853147,-0.026,3.7430833333333333,0.005736699593165205,3.734,3.751,-0.0001503496503496462,0.006000000000000227,-0.61077225128192,1,1,temp_drift
2026-01-31T19:05:29.134818+00:00,22.068166666666666,0.1714569106866861,21.726,22.416,0.02989510489510492,-0.12199999999999989,0.45408333333333334,0.01811287908889387,0.414,0.479,-0.0030314685314685318,-0.065,11.906083333333335,0.8952622016606212,10.696,13.794,-0.06269580419580421,1.9109999999999996,0.01975,0.012302608124567191,0.0,0.037,-0.001954545454545454,0.012,3.743416666666667,0.0054230731345079565,3.734,3.751,-0.0005909090909090709,0.0,-0.5990073101482482,1,1,temp_drift
2026-01-31T19:05:30.139904+00:00,22.03708333333333,0.18134656431509527,21.726,22.416,0.025185314685314646,-0.48400000000000176,0.45399999999999996,0.018,0.414,0.479,-0.0009790209790209816,0.064,11.782000000000002,0.7087593620780848,10.696,13.234,0.038461538461538436,-0.9290000000000003,0.01966666666666667,0.012229290885229428,0.0,0.037,-0.0010489510489510492,0.012999999999999998,3.743416666666667,0.0054230731345079565,3.734,3.751,-0.0006258741258741176,0.0029999999999996696,-0.5918411653018782,1,1,temp_drift
2026-01-31T19:05:31.145618+00:00,22.06125,0.15580496622380188,21.81,22.416,0.010234265734265583,0.20599999999999952,0.45483333333333326,0.018662946057778643,0.414,0.479,0.00024475524475524226,-0.0040000000000000036,11.749,0.685059729755978,10.696,13.234,0.08046153846153843,-0.2370000000000001,0.01983333333333333,0.012327701416818231,0.0,0.037,-0.0004405594405594405,-0.0019999999999999983,3.743916666666667,0.005544642058379911,3.734,3.751,-0.0005139860139859993,0.0050000000000003375,-0.5803273531104746,1,1,temp_drift
2026-01-31T19:05:32.147551+00:00,22.090000000000003,0.1794519434277601,21.81,22.416,0.021804195804195646,0.370000000000001,0.4523333333333333,0.018061622912192085,0.414,0.479,0.0006153846153846123,-0.030999999999999972,11.724416666666668,0.6941928716542369,10.696,13.234,0.05896153846153846,-0.7349999999999994,0.017666666666666667,0.011925695879998878,0.0,0.037,-0.00025174825174825163,-0.02,3.7433333333333336,0.005233439489369186,3.734,3.751,-0.000272727272727266,-0.0050000000000003375,-0.6036541711469948,1,1,temp_drift
2026-01-31T19:05:33.153089+00:00,22.084,0.1848215355417219,21.81,22.416,0.008125874125874082,-0.49799999999999756,0.45283333333333325,0.018320450018732858,0.414,0.479,0.0014055944055944042,0.02200000000000002,11.761833333333334,0.7295339646346535,10.696,13.234,0.11538461538461543,1.3070000000000004,0.017166666666666667,0.011208875451573582,0.0,0.031,0.0011398601398601399,0.023,3.7429166666666664,0.005203497755249712,3.734,3.751,-0.00024125874125873332,-0.0019999999999997797,-0.581523974659794,1,1,unknown
2026-01-31T19:05:34.155547+00:00,22.108499999999996,0.1850533706799204,21.81,22.416,0.008272727272727296,0.3569999999999993,0.4534166666666666,0.018076035393734865,0.414,0.479,0.000765734265734265,-0.016000000000000014,11.920250000000001,0.6859901754641488,10.883,13.234,0.09905944055944059,-0.04300000000000104,0.0185,0.011109305408830324,0.0,0.031,0.00106993006993007,-0.005999999999999998,3.74175,0.004815340071064565,3.734,3.751,-0.00010139860139859799,-0.0040000000000000036,-0.5731478979079072,1,1,unknown
2026-01-31T19:05:35.161283+00:00,22.10591666666667,0.18771052995385115,21.81,22.416,-0.0078146853146853,-0.3450000000000024,0.45141666666666663,0.018984460019242637,0.414,0.479,5.94405594405593e-05,-0.017000000000000015,11.940249999999999,0.6584014890880286,10.931,13.234,0.02124825174825171,-1.4740000000000002,0.017916666666666668,0.011146436899545772,0.0,0.031,0.0010104895104895105,-0.011000000000000001,3.7412499999999995,0.004763139720814426,3.734,3.751,-5.9440559440560656e-05,0.0019999999999997797,-0.5625332440676553,1,1,unknown
2026-01-31T19:05:36.162880+00:00,22.07916666666667,0.20527779281311043,21.803,22.416,-0.018643356643356635,-0.09699999999999775,0.4475,0.02220923231451281,0.409,0.479,-0.0013636363636363637,-0.02300000000000002,11.891916666666665,0.6780810495230069,10.931,13.234,-0.0015839160839161812,0.23099999999999987,0.018333333333333333,0.011418795421973759,0.0,0.031,0.0016293706293706294,0.014,3.7420833333333334,0.004462031176742515,3.734,3.751,-0.0001993006993007053,0.006000000000000227,-0.5749412726429411,1,1,temp_drift
2026-01-31T19:05:37.168404+00:00,22.0575,0.2152055219241987,21.803,22.416,-0.02672727272727275,0.038999999999997925,0.44775000000000004,0.02216275028059469,0.409,0.479,-0.0017097902097902092,0.03600000000000003,11.868166666666665,0.6857274523372162,10.931,13.234,-0.020006993006993035,0.16400000000000148,0.021583333333333333,0.01128759151556355,0.003,0.039,0.001590909090909091,0.011,3.7418333333333327,0.004431578600102766,3.734,3.751,-0.0001538461538461509,-0.0040000000000000036,-0.5857817339130805,1,1,temp_drift
