ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T18:41:45.697203+00:00,21.974916666666665,0.17278332207967556,21.508,22.424,-0.001270325090302865,-0.027999999999998693,0.443,0.016627286810140342,0.388,0.483,-4.362322867463186e-05,0.013000000000000012,12.019466666666666,0.6688721219751614,10.457,13.76,-7.607668796887697e-05,0.0,0.01928333333333333,0.0088394789941992,0.0,0.051,-1.8366212836899133e-05,-0.0020000000000000018,3.7477500000000004,0.004880659108494783,3.738,3.759,-4.003889969435915e-05,0.007000000000000117,-0.4976919448247354,0,0,
2026-01-31T18:41:46.702764+00:00,21.97513333333333,0.17261580331926618,21.508,22.424,-0.0017155320922478505,-0.07700000000000173,0.44175000000000003,0.017497261690523663,0.388,0.483,-8.321756043345373e-05,-0.059,12.017666666666665,0.6687767606276068,10.457,13.76,4.2067240900255875e-05,0.0,0.019,0.008827985802737413,0.0,0.051,-1.7171436510141708e-05,-0.006999999999999999,3.7475666666666663,0.004961070672971908,3.738,3.759,-4.723534315087473e-05,-0.0129999999999999,-0.5174711501080661,1,0,
2026-01-31T18:41:47.704517+00:00,21.97703333333333,0.17298872474496396,21.508,22.424,-0.001602445123645462,0.2190000000000012,0.44225,0.017525814293968395,0.388,0.483,-7.988330091692134e-05,0.065,11.988866666666667,0.6306220068753986,10.457,13.76,0.0029119755487635487,0.0,0.019366666666666667,0.00848128659002997,0.002,0.051,-4.445679355376493e-05,0.011,3.7475166666666673,0.004931165064048115,3.738,3.759,-3.737149208113338e-05,0.008999999999999897,-0.5360544797610222,1,0,
2026-01-31T18:41:48.710096+00:00,21.977449999999997,0.1731819298695258,21.508,22.424,-0.0013348430119477653,0.0030000000000001137,0.44255,0.01797537667662814,0.388,0.483,8.808002222839676e-06,0.019999999999999962,12.014583333333333,0.5982596228970235,10.474,13.76,0.00033384273409280927,0.0,0.019066666666666666,0.008835282803748968,0.0,0.051,-7.85218116143373e-05,-0.022,3.7474666666666665,0.004910759162854083,3.738,3.759,-3.0675187552097435e-05,-0.0009999999999998899,-0.5008651725665012,0,0,
2026-01-31T18:41:49.715545+00:00,21.97548333333333,0.17308499758468066,21.508,22.424,-0.001306390664073358,-0.1440000000000019,0.4428,0.01831738700433735,0.388,0.483,9.158099472075574e-05,-0.0030000000000000027,12.008633333333334,0.5965974904033334,10.474,13.76,0.0008903028619060904,0.0,0.019116666666666667,0.008848901375625991,0.0,0.051,-7.04918032786885e-05,0.023,3.7474833333333333,0.004904051612923952,3.738,3.759,-3.726035009724878e-05,-0.002000000000000224,-0.4988536343796726,0,0,
2026-01-31T18:41:50.718255+00:00,21.977033333333335,0.17338242574019888,21.508,22.424,-0.0011955543206446251,0.13000000000000256,0.4430166666666667,0.018265168734202513,0.388,0.483,7.688246735204221e-05,-0.02999999999999997,12.007166666666668,0.5965087360820646,10.474,13.76,0.0010106696304529085,0.0,0.01935,0.008999675920091049,0.0,0.051,-5.126424006668519e-05,0.009000000000000001,3.7474666666666665,0.0049073640808709115,3.738,3.759,-4.0511253125868125e-05,0.0,-0.4932160677103159,0,0,
2026-01-31T18:41:51.723765+00:00,21.97955,0.17195710947791612,21.508,22.424,-0.0015216171158655215,-0.10000000000000142,0.4430166666666667,0.018265168734202517,0.388,0.483,0.0001201722700750209,0.01100000000000001,12.008816666666666,0.5963496874504272,10.474,13.76,0.0008189774937482678,0.0,0.0197,0.008722193913612944,0.0,0.051,-7.468741317032507e-05,-0.009000000000000001,3.74735,0.004999416632634892,3.738,3.759,-5.354265073631541e-05,-0.005999999999999783,-0.4977265095657536,0,0,
2026-01-31T18:41:52.726275+00:00,21.979416666666665,0.17189001247567853,21.508,22.424,-0.0012331480966935272,0.10600000000000165,0.44290000000000007,0.018184883832458216,0.388,0.483,0.00016198944151153103,-0.0040000000000000036,12.032433333333334,0.5667397511694018,10.474,13.76,-0.0016121144762433958,0.0,0.01945,0.008838221917708711,0.0,0.051,-8.827452070019447e-05,-0.015,3.7472833333333337,0.00495005611640467,3.738,3.759,-4.1261461517087585e-05,0.008999999999999897,-0.5050225627766138,0,0,
2026-01-31T18:41:53.731916+00:00,21.978749999999998,0.1726874464651866,21.508,22.424,-0.001920283412058908,-0.30900000000000105,0.44315000000000004,0.01795626631569047,0.388,0.483,0.00010689080300083358,-0.018000000000000016,12.031183333333333,0.5667271975023687,10.474,13.76,-0.0015931369824951332,0.0,0.01925,0.008778050277064188,0.0,0.051,-7.943873298138371e-05,0.008,3.7473000000000005,0.0049406477308142245,3.738,3.759,-5.056960266740668e-05,-0.0040000000000000036,-0.503396316625552,0,0,
2026-01-31T18:41:54.737523+00:00,21.97438333333333,0.17020586473118055,21.508,22.424,-0.0015954153931647718,0.19000000000000128,0.4424166666666667,0.018028950484028618,0.388,0.483,0.00010094470686301752,-0.015000000000000013,12.050966666666666,0.5441247089490505,10.474,13.76,-0.00370897471519866,0.0,0.01945,0.008815563888184729,0.0,0.051,-7.393720477910529e-05,0.011,3.747183333333333,0.00495813024794179,3.738,3.759,-5.3042511808835145e-05,-0.002000000000000224,-0.5001871741619263,0,0,
2026-01-31T18:41:55.741517+00:00,21.98158333333333,0.17326706665979233,21.508,22.424,-0.0013519588774659667,0.32399999999999807,0.44295000000000007,0.017740185079831237,0.388,0.483,6.865796054459572e-05,0.030000000000000027,12.054733333333333,0.542975409715353,10.474,13.76,-0.004261961656015555,0.0,0.01966666666666667,0.008715248450592532,0.0,0.051,-8.74687413170325e-05,-0.005000000000000001,3.7472666666666665,0.0049627501336344405,3.738,3.759,-5.212559044178866e-05,0.007000000000000117,-0.5096661508761736,0,0,
2026-01-31T18:41:56.747121+00:00,21.99113333333333,0.17316461018990648,21.508,22.424,-0.0013581550430675213,0.004000000000001336,0.4430666666666667,0.017854846836519087,0.388,0.483,0.00012697971658794116,0.015000000000000013,12.05665,0.5425757036273063,10.474,13.76,-0.004639372047791048,0.0,0.019316666666666666,0.007826220174657894,0.0,0.039,-1.742150597388164e-05,0.008,3.74705,0.004947810963783186,3.738,3.759,-5.098638510697335e-05,-0.008999999999999897,-0.5028002638523801,0,0,
2026-01-31T18:41:57.752375+00:00,21.994816666666665,0.17328209098333158,21.508,22.424,-0.0013397332592386749,-0.16199999999999903,0.44311666666666666,0.017825161679179493,0.388,0.483,9.166435120866909e-05,-0.030000000000000027,12.073483333333334,0.5245914121697212,10.474,13.76,-0.006540122256182268,0.0,0.019249999999999996,0.007879562170577753,0.0,0.039,-3.8371769936093365e-05,-0.019,3.746966666666667,0.004888648984012724,3.738,3.759,-3.93442622950807e-05,0.007000000000000117,-0.5114022890404826,0,0,
2026-01-31T18:41:58.754333+00:00,21.990799999999997,0.17632231849655353,21.508,22.424,-0.0017808835787718788,-0.3690000000000033,0.44350000000000006,0.018043004184447778,0.388,0.483,0.00012564601278132817,0.031000000000000028,12.056266666666666,0.5095539182025348,10.474,13.76,-0.0050342873020283365,0.0,0.019666666666666666,0.008393780766469634,0.0,0.042,-4.890247290914142e-06,0.031000000000000003,3.747,0.004895576234384102,3.738,3.759,-3.595443178660624e-05,0.0009999999999998899,-0.5094574308709807,0,0,
2026-01-31T18:41:59.755576+00:00,21.99003333333333,0.1754742114639327,21.508,22.424,-0.0011320922478466266,0.4220000000000006,0.4436833333333334,0.01806238417879053,0.388,0.483,0.00013200889135871083,-0.014000000000000012,12.048016666666665,0.5176599106127067,10.474,13.76,-0.006716893581550425,-0.6999999999999993,0.019533333333333337,0.008419158047110306,0.0,0.042,-1.0225062517365943e-05,-0.028000000000000004,3.7468333333333335,0.005027148518019134,3.738,3.759,-4.901361489302445e-05,-0.01100000000000012,-0.5151865346919794,1,0,
2026-01-31T18:42:00.761477+00:00,21.986716666666663,0.17507446907594007,21.508,22.424,-0.0010616560155598774,-0.2519999999999989,0.44370000000000004,0.018065897892622633,0.388,0.483,0.00014470686301750493,-0.0030000000000000027,12.046516666666665,0.5156283381036728,10.474,13.76,-0.004383801055848841,1.4019999999999992,0.019483333333333335,0.008383499004327223,0.0,0.042,9.752709085857181e-06,0.01,3.746583333333333,0.005184244292940737,3.736,3.759,-5.971103084189909e-05,-0.0019999999999997797,-0.48687256003128243,0,0,
2026-01-31T18:42:01.767307+00:00,21.98476666666667,0.1755665464210716,21.508,22.424,-0.0012091692136704656,-0.027000000000001023,0.4436833333333333,0.018064229540417413,0.388,0.483,0.00015073631564323432,-0.0030000000000000027,12.011599999999998,0.4670605670931054,10.474,13.76,-0.002105029174770766,-1.0370000000000008,0.019766666666666665,0.008413019011561124,0.0,0.042,1.2670186162823007e-05,0.005000000000000001,3.746333333333333,0.004935134806219108,3.736,3.755,-4.2900805779381654e-05,0.008000000000000007,-0.4837728387232527,0,0,
2026-01-31T18:42:02.772967+00:00,21.988283333333335,0.17946866872954634,21.508,22.424,-0.0005524034454015009,0.40600000000000236,0.4436833333333334,0.018064229540417413,0.388,0.483,0.00016512920255626573,0.0030000000000000027,12.033116666666665,0.4552628212240583,10.474,13.76,-0.0029481244790219466,0.75,0.0196,0.008286937512334296,0.0,0.042,3.3731592108919146e-05,-0.008,3.746233333333333,0.0049408726174859025,3.736,3.755,-4.38455126423993e-05,-0.001000000000000334,-0.48355343760393166,0,0,
2026-01-31T18:42:03.778332+00:00,21.991283333333335,0.18227534955543395,21.508,22.424,1.1808835787714388e-05,-0.0400000000000027,0.4440833333333334,0.017572982735501178,0.388,0.483,9.216449013614897e-05,-0.014000000000000012,12.01765,0.4098290222763634,10.474,13.337,0.0012884412336760262,0.4170000000000016,0.019883333333333326,0.008312824763914825,0.0,0.042,3.626007224228951e-05,0.008,3.7463666666666664,0.004851002187406429,3.736,3.755,-5.484856904695664e-05,0.0040000000000000036,-0.4814967845193042,0,0,
2026-01-31T18:42:04.779461+00:00,21.991833333333332,0.18193993208993173,21.508,22.424,-0.0003584884690191782,-0.3520000000000003,0.44355000000000006,0.017445558173930696,0.388,0.483,0.00010611280911364273,-0.0020000000000000018,12.008183333333331,0.41703986586682845,10.474,13.337,0.00023842734092803882,-1.418000000000001,0.01973333333333333,0.008172854798389334,0.0,0.042,6.190608502361768e-05,-0.006000000000000002,3.7462999999999997,0.004828043081829297,3.736,3.755,-4.929146985273615e-05,-0.0009999999999998899,-0.49471516774065033,0,0,
2026-01-31T18:42:05.784961+00:00,21.994799999999998,0.18596664575491334,21.508,22.424,0.00047402056126701314,0.4350000000000023,0.4439166666666667,0.017784161180356216,0.388,0.483,0.0001603500972492359,0.03899999999999998,11.993266666666665,0.39572186641068446,10.474,13.337,0.0021748819116421264,0.7200000000000006,0.019966666666666664,0.008177136146326265,0.0,0.042,6.240622395109753e-05,0.004,3.7461166666666665,0.004816955008670449,3.736,3.755,-4.831897749374787e-05,-0.004999999999999893,-0.4931088063820901,0,0,
2026-01-31T18:42:06.789754+00:00,22.000216666666667,0.18130591934321663,21.508,22.424,-5.282022784107515e-05,-0.33000000000000185,0.4439,0.01777610756043066,0.388,0.483,0.00018899694359544321,-0.01899999999999996,12.00705,0.39022717422035075,10.474,13.337,0.0016525423728813587,0.12299999999999933,0.020016666666666665,0.00816188635603859,0.0,0.042,5.409836065573771e-05,-0.008,3.7461333333333333,0.004800925836636999,3.736,3.755,-6.373992775771007e-05,0.0009999999999998899,-0.48906667552634303,0,0,
2026-01-31T18:42:07.795322+00:00,21.996,0.17420380784204104,21.508,22.354,0.000945429285912743,0.16900000000000048,0.4436333333333334,0.01774257278099456,0.388,0.483,0.0001964434565156989,-0.014000000000000012,12.013516666666666,0.385621554189539,10.474,13.337,0.0007313420394554072,-0.32899999999999885,0.019683333333333324,0.008515655517274574,0.0,0.042,2.4590163934426238e-05,-0.018,3.7461833333333336,0.004794064617373795,3.736,3.755,-6.593498193942717e-05,0.004999999999999893,-0.4990415164895193,0,0,
2026-01-31T18:42:08.800983+00:00,21.998833333333334,0.1749922061756532,21.508,22.354,0.0011074187274242716,-0.03999999999999915,0.4441666666666667,0.01801403773604229,0.388,0.483,0.00022678521811614333,0.030999999999999972,11.983233333333333,0.39782652696314197,10.474,13.337,0.00020494581828286068,-0.9960000000000004,0.01986666666666666,0.008488161690783752,0.0,0.042,2.0338983050847476e-05,0.023,3.7460333333333327,0.004781794177456344,3.736,3.755,-6.462906362878564e-05,-0.004999999999999893,-0.503444771582967,0,0,
2026-01-31T18:42:09.803112+00:00,21.996483333333334,0.17291389877302799,21.508,22.354,0.0016203667685468065,-0.05000000000000071,0.4447333333333334,0.01834290659143807,0.388,0.483,0.0002619616560155598,0.0030000000000000027,11.986383333333333,0.39475587779734894,10.474,13.337,-0.0010831064184495668,0.7609999999999992,0.019549999999999994,0.008230886950991369,0.0,0.042,4.298416226729646e-05,-0.006999999999999999,3.7460999999999993,0.0047947888378947244,3.736,3.755,-6.151708808002186e-05,0.007000000000000117,-0.5104432176495477,0,0,
2026-01-31T18:42:10.808877+00:00,22.00455,0.1849719280503579,21.508,22.51,0.0025122256182272757,0.42900000000000205,0.4447166666666667,0.018363997083665883,0.388,0.483,0.00018452347874409544,-0.05099999999999999,11.987066666666667,0.39396014462830564,10.474,13.337,-0.0026142817449291435,-0.14499999999999957,0.01961666666666666,0.008250437698826786,0.0,0.042,5.104195609891637e-05,0.006999999999999999,3.745916666666666,0.005109767335429468,3.732,3.755,-8.988607946651808e-05,-0.016999999999999904,-0.5296345231127216,1,0,
2026-01-31T18:42:11.814578+00:00,21.99663333333333,0.19116371401381504,21.508,22.51,0.0020217838288413355,-0.8940000000000019,0.4445833333333334,0.018303270806667923,0.388,0.483,0.00021236454570714079,0.028000000000000025,11.9743,0.3997086147015931,10.474,13.337,-0.0032100583495415337,-0.12899999999999956,0.019766666666666665,0.008319388332216631,0.0,0.042,6.373992775771047e-05,0.004,3.7458499999999995,0.005108244969328154,3.732,3.755,-8.949708252292205e-05,0.01200000000000001,-0.5194443040960438,1,0,
2026-01-31T18:42:12.818951+00:00,21.9913,0.1854989937079627,21.508,22.51,0.0026887468741316907,0.41799999999999926,0.44508333333333344,0.018925548575639464,0.388,0.483,0.00028960822450680736,0.033999999999999975,12.001583333333333,0.5016848709321641,10.474,14.491,0.0024066963045290394,3.071999999999999,0.019966666666666664,0.008177136146326263,0.0,0.042,4.417893859405391e-05,-0.008,3.7459666666666664,0.0052566360176658465,3.732,3.756,-6.751875520977983e-05,0.011999999999999567,-0.5381643197128736,1,1,unknown
2026-01-31T18:42:13.823447+00:00,21.9926,0.1832288368861921,21.508,22.51,0.0016152820227840936,-0.3249999999999993,0.44533333333333336,0.018902968608719168,0.388,0.483,0.0002839121978327312,-0.03199999999999997,12.041333333333334,0.4727245733217411,10.932,14.491,0.0012231731036399026,-1.6319999999999997,0.020016666666666665,0.008216835698058523,0.0,0.042,6.587941094748542e-05,0.008,3.7459333333333333,0.005211738886611819,3.732,3.756,-4.4012225618227095e-05,-0.0040000000000000036,-0.5220651010623234,1,1,unknown
2026-01-31T18:42:14.827249+00:00,21.999950000000002,0.186379757931667,21.508,22.51,0.0018794387329813705,0.5869999999999997,0.4456666666666667,0.018805731986699045,0.388,0.483,0.0002655737704918032,-0.0010000000000000009,12.031166666666667,0.4508010709343485,10.932,14.491,0.004543262017227011,-0.13199999999999967,0.020166666666666663,0.008260683318520866,0.0,0.042,7.39094192831342e-05,-0.0010000000000000009,3.7459000000000002,0.005159780357082361,3.732,3.756,-1.7060294526257217e-05,0.001000000000000334,-0.5209456635938149,1,1,unknown
2026-01-31T18:42:15.832490+00:00,21.999933333333335,0.1863933892485344,21.508,22.51,0.0013711586551819817,-0.44899999999999807,0.4455333333333334,0.018817072626267407,0.388,0.483,0.00026023895526535145,-0.010000000000000009,12.033433333333335,0.44810651139606916,10.932,14.491,0.0027617671575437663,-1.1609999999999996,0.020233333333333332,0.008242909410854614,0.0,0.042,6.6574048346763e-05,-0.006999999999999999,3.7458833333333335,0.005173946484282752,3.732,3.756,-3.17032509030285e-05,-0.01200000000000001,-0.5195700198271967,1,1,unknown
2026-01-31T18:42:16.836962+00:00,21.993766666666666,0.19025240836554214,21.508,22.51,0.00097821617115864,-0.15300000000000225,0.44576666666666664,0.018784183654222388,0.388,0.483,0.00025140316754654064,0.010000000000000009,12.024566666666667,0.4604035681394699,10.932,14.491,0.0006611836621283704,-0.4330000000000016,0.020366666666666665,0.008270362077254472,0.0,0.042,7.224228952486802e-05,0.005999999999999998,3.7457333333333334,0.00506578939773673,3.732,3.756,-1.939427618782979e-05,0.0040000000000000036,-0.5013228701234412,0,1,unknown
2026-01-31T18:42:17.841470+00:00,21.9941,0.19041364621966247,21.508,22.51,0.0012851903306473878,0.402000000000001,0.4462,0.018715234436148538,0.388,0.483,0.0002414559599888857,0.006000000000000005,12.015616666666666,0.45793966457262564,10.932,14.491,0.0010826618505140318,0.745000000000001,0.020399999999999998,0.008272847151978574,0.0,0.042,7.429841622672964e-05,-0.004,3.745866666666667,0.005123366948490853,3.732,3.756,-1.2058905251458706e-05,0.006999999999999673,-0.5089015890096028,0,1,unknown
2026-01-31T18:42:18.847091+00:00,21.994916666666665,0.1900229189393278,21.508,22.51,0.0009817449291469745,-0.16799999999999926,0.4467166666666667,0.018184326279030036,0.388,0.483,0.0001782439566546262,-0.013000000000000012,11.997950000000003,0.4765715205157214,10.932,14.491,-0.0005604056682411776,-0.8940000000000001,0.019883333333333333,0.008557826177767862,0.0,0.042,5.882189497082524e-05,-0.022,3.7460833333333334,0.005103239711747339,3.732,3.756,-1.3642678521812257e-05,0.0,-0.5009600593833278,0,1,unknown
2026-01-31T18:42:19.851209+00:00,21.994500000000006,0.18969857669471352,21.508,22.51,0.0014745207001944877,0.20199999999999818,0.44665,0.018219792351542686,0.388,0.483,0.00014595721033620437,-0.008000000000000007,11.994033333333336,0.4775033321582397,10.932,14.491,-0.0009388163378716295,0.7810000000000006,0.019983333333333336,0.008499983660115014,0.0,0.042,4.237288135593219e-05,0.018,3.7460666666666667,0.005078932521264198,3.732,3.756,1.1114198388440676e-05,0.001000000000000334,-0.5042560133915959,0,1,unknown
2026-01-31T18:42:20.853047+00:00,21.994900000000005,0.19010994187574753,21.508,22.51,0.0021257015837732643,0.07200000000000273,0.4468333333333333,0.018287670406284366,0.388,0.483,0.00016849124756876903,0.02400000000000002,12.00965,0.4925289103189781,10.932,14.491,0.0006171436510141713,1.1719999999999988,0.020233333333333332,0.008482072597871086,0.0,0.042,4.034454015004168e-05,0.009000000000000001,3.74615,0.005101715397785291,3.732,3.756,1.5754376215614958e-05,-0.0030000000000001137,-0.5045578758863197,0,0,
2026-01-31T18:42:21.858795+00:00,21.993366666666667,0.19052191183401715,21.508,22.51,0.0019552097804945738,-0.30500000000000327,0.44791666666666663,0.018413121830791093,0.388,0.483,0.00017557654904140025,0.022999999999999965,12.018033333333335,0.49655761554481825,10.932,14.491,0.0014095582106140603,-0.4339999999999993,0.020516666666666666,0.008618761834251807,0.0,0.042,5.409836065573771e-05,0.006000000000000002,3.74635,0.005091905340832597,3.732,3.756,1.4920811336481761e-05,0.0019999999999997797,-0.501670555356018,0,0,
2026-01-31T18:42:22.864456+00:00,21.991866666666667,0.189207422922276,21.508,22.51,0.00250997499305362,0.2170000000000023,0.44836666666666664,0.017951756336235056,0.388,0.483,0.00011342039455404262,-0.03899999999999998,12.00555,0.5061757410557457,10.932,14.491,0.00012156154487357588,-1.2520000000000007,0.020666666666666663,0.008703766745240567,0.0,0.042,7.04640177827174e-05,-0.0030000000000000027,3.746166666666667,0.005047001309908858,3.732,3.756,1.906085023617622e-05,-0.009999999999999787,-0.5187524842443607,1,0,
2026-01-31T18:42:23.870191+00:00,21.986416666666667,0.18997326931849037,21.508,22.51,0.0024211447624340053,-0.3150000000000013,0.4479833333333334,0.01744657718738995,0.388,0.483,0.00019119199777716014,0.017000000000000015,12.006833333333335,0.5062576474045163,10.932,14.491,0.00022928591275354232,0.8260000000000005,0.02053333333333333,0.00881942300959775,0.0,0.042,4.512364545707141e-05,-0.020999999999999998,3.7461333333333338,0.005034768007454602,3.732,3.756,2.522923034176103e-05,0.004999999999999893,-0.5219381612283103,1,0,
2026-01-31T18:42:24.872947+00:00,21.987866666666665,0.19015147178558028,21.508,22.51,0.0024990275076410026,0.254999999999999,0.44808333333333344,0.017497896699000395,0.388,0.483,0.00022108919144206708,0.0,11.999616666666666,0.5093801819095657,10.932,14.491,-0.000503334259516532,-0.5099999999999998,0.020066666666666663,0.008567120610540952,0.0,0.042,6.079466518477355e-05,0.002,3.7461333333333333,0.005034768007454602,3.732,3.756,3.478744095582079e-05,0.002000000000000224,-0.5162517148491721,1,1,unknown
2026-01-31T18:42:25.878597+00:00,21.987933333333334,0.19014133924238832,21.508,22.51,0.002402667407613216,-0.09299999999999997,0.4480000000000001,0.017529023551432255,0.388,0.483,0.00019927757710475118,-0.02100000000000002,12.002833333333333,0.509981475698437,10.932,14.491,-0.00018566268407891164,0.6259999999999994,0.019999999999999997,0.008551802928817603,0.0,0.042,6.735204223395388e-05,0.009000000000000001,3.7459666666666664,0.005003221184619142,3.732,3.756,3.7954987496526095e-05,-0.007000000000000117,-0.512480358832567,1,1,unknown
2026-01-31T18:42:26.880275+00:00,21.990433333333332,0.19156673046805997,21.508,22.51,0.002765490414003876,0.21199999999999974,0.44760000000000005,0.01766087955529584,0.388,0.483,0.00017993887190886343,-0.009000000000000008,12.005249999999998,0.5103057784309325,10.932,14.491,4.2595165323699285e-05,-0.04800000000000004,0.019849999999999996,0.008400049603028148,0.0,0.042,9.594331758821895e-05,0.004,3.746066666666666,0.0049019270587074655,3.732,3.756,2.1228118921922305e-05,0.002000000000000224,-0.5143567554495078,1,1,unknown
2026-01-31T18:42:27.885780+00:00,21.992216666666664,0.19081283077636313,21.508,22.51,0.002495998888580145,-0.20899999999999963,0.44749999999999995,0.017663993508452908,0.388,0.483,0.0001781050291747706,0.014000000000000012,12.00168333333333,0.5110772769900414,10.932,14.491,-0.0003257293692692432,-0.359,0.020183333333333334,0.008556657576933233,0.0,0.042,0.00010922478466240621,0.010000000000000002,3.7461666666666664,0.0048585548834560975,3.732,3.756,1.4170602945262023e-05,0.0029999999999996696,-0.50935044870599,0,1,unknown
2026-01-31T18:42:28.890105+00:00,21.990883333333333,0.18956178339059357,21.508,22.51,0.0030909974993053465,0.16600000000000037,0.4484166666666667,0.015890554497003,0.393,0.483,6.988052236732415e-05,-0.0010000000000000009,12.004449999999999,0.5115098052171956,10.932,14.491,-5.921089191442241e-05,0.3800000000000008,0.0205,0.0088175960442742,0.0,0.042,0.00013309252570158376,0.0029999999999999957,3.7459833333333337,0.0048802037753446735,3.732,3.756,1.2253403723255997e-05,-0.006999999999999673,-0.5175949698993515,1,1,unknown
2026-01-31T18:42:29.894974+00:00,22.00088333333333,0.1912485373945528,21.508,22.51,0.0031980828007779796,0.1980000000000004,0.4486833333333333,0.016064963602683807,0.393,0.483,0.00010472353431508743,0.02400000000000002,11.9968,0.514939990031201,10.932,14.491,-0.0008265073631564325,-0.625,0.020816666666666664,0.009059969953347284,0.0,0.042,0.0001559044178938594,0.0,3.7459000000000002,0.004938623289946246,3.732,3.756,7.779938871908623e-07,0.0,-0.5150418134854664,1,1,unknown
2026-01-31T18:42:30.900684+00:00,22.006999999999998,0.19547344235641526,21.508,22.51,0.003643400944706853,-0.006999999999997897,0.44885,0.015952873304413428,0.393,0.483,6.882467352042224e-05,-0.02400000000000002,12.016650000000002,0.5371569238437994,10.932,14.491,0.0011366212836899144,1.6500000000000004,0.020666666666666667,0.009195409482755816,0.0,0.042,0.00012842456237843844,-0.028999999999999998,3.745983333333334,0.004863098006643673,3.732,3.756,-1.403167546540703e-05,0.0040000000000000036,-0.5228497270435652,1,1,unknown
2026-01-31T18:42:31.901488+00:00,22.00625,0.19615568859114632,21.508,22.51,0.0030494859683245245,-0.5150000000000006,0.44906666666666667,0.016068464629688663,0.393,0.483,9.7304806890803e-05,0.02100000000000002,12.016316666666667,0.5371733578546956,10.932,14.491,0.0010483189774937495,-1.2110000000000003,0.02073333333333333,0.009226531790921706,0.0,0.042,0.00014276187829952763,0.019,3.7460166666666668,0.0048699475242438015,3.732,3.756,-1.0697415948874422e-05,0.0040000000000000036,-0.5179592012601648,1,1,unknown
2026-01-31T18:42:32.906963+00:00,22.006899999999998,0.19595983431985947,21.508,22.51,0.0028525145873853747,0.1609999999999978,0.44831666666666664,0.01649190879054197,0.393,0.483,6.665740483467625e-05,-0.04700000000000004,12.003966666666669,0.5458544362332833,10.932,14.491,-0.00022083912197832584,-0.7210000000000001,0.020866666666666662,0.009200483079104536,0.0,0.042,0.0001367602111697694,-0.004,3.7462333333333335,0.004886603000949473,3.732,3.756,-9.447068630174365e-06,0.004999999999999893,-0.5083548505713842,0,1,unknown
2026-01-31T18:42:33.909502+00:00,22.010783333333332,0.1934800671616821,21.508,22.51,0.0024379272020005494,0.03400000000000247,0.4487666666666667,0.01723791041732018,0.393,0.49,0.00015987774381772708,0.07300000000000001,12.025983333333334,0.5712982435257048,10.932,14.491,0.0019315087524312323,2.0619999999999994,0.020999999999999998,0.009128709291752768,0.0,0.042,0.00012031119755487636,-0.002999999999999999,3.7461666666666664,0.004875676591225234,3.732,3.756,-6.779661016948232e-06,-0.008000000000000007,-0.5185231021547225,1,1,unknown
2026-01-31T18:42:34.912084+00:00,22.017316666666666,0.20184090200507518,21.508,22.51,0.0032813281467074166,0.46199999999999974,0.4481333333333332,0.01765358005869883,0.393,0.49,0.00012170047235343146,-0.07200000000000001,12.005200000000002,0.5940930847378492,10.753,14.491,-0.00019938871908863453,-2.5679999999999996,0.021199999999999997,0.008994072121866342,0.0,0.042,9.997221450402889e-05,0.0010000000000000009,3.7462,0.0048607269689487954,3.732,3.756,-1.405946096137739e-05,0.0,-0.5127882763631806,1,1,unknown
2026-01-31T18:42:35.919459+00:00,22.0216,0.1994293692848008,21.508,22.51,0.0029046957488191127,-0.4280000000000008,0.4482833333333333,0.017656058135634038,0.393,0.49,0.00012267296471242013,0.03500000000000003,12.018366666666669,0.6025263193882534,10.753,14.491,0.0010783550986385101,2.036999999999999,0.021399999999999995,0.009053912598061311,0.0,0.042,0.0001089747151986663,0.008999999999999998,3.746233333333333,0.004838617800800316,3.732,3.756,-2.4784662406222974e-05,-0.0009999999999998899,-0.5034516200303094,0,1,unknown
2026-01-31T18:42:36.922763+00:00,22.0169,0.20335590311897378,21.508,22.51,0.0023437065851625452,-0.3249999999999993,0.44791666666666663,0.01782347858553119,0.393,0.49,9.566546262850789e-05,-0.02400000000000002,12.023800000000001,0.6038047090464487,10.753,14.491,0.001551542095026397,-0.46399999999999864,0.0216,0.008976264999059092,0.0,0.042,9.7304806890803e-05,-0.005999999999999998,3.746233333333334,0.004838617800800316,3.732,3.756,-2.8896915809946025e-05,0.0009999999999998899,-0.47767001877041787,0,1,unknown
2026-01-31T18:42:37.924540+00:00,22.023633333333336,0.20078122145481883,21.508,22.51,0.0020860794665184764,0.4349999999999987,0.44865,0.01821887757245215,0.393,0.49,0.000128063350930814,0.05099999999999999,12.022116666666667,0.6040094671351508,10.753,14.491,0.0013066129480411221,-0.4270000000000014,0.0216,0.008976264999059092,0.0,0.042,0.00012197832731314254,0.005000000000000001,3.746116666666667,0.004782229837870795,3.732,3.756,-2.114476243400861e-05,0.0,-0.4866104317680397,0,1,unknown
