ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T20:51:11.875441+00:00,22.086083333333335,0.1936618437437334,21.677,22.503,0.002667832167832136,-0.16999999999999815,0.4473333333333333,0.01653447576698121,0.41,0.47,0.000993006993006994,-0.01899999999999996,11.99425,0.6599774143862803,11.13,13.46,0.03987062937062932,0.5120000000000005,0.027333333333333338,0.008178562764256863,0.016,0.043,0.0009230769230769231,0.0010000000000000009,3.7488333333333324,0.0038260800944162642,3.744,3.755,-0.00020979020979019754,-0.004999999999999893,-0.6212998206352972,0,0,
2026-01-31T20:51:12.878849+00:00,22.031583333333334,0.25357591182041617,21.486,22.503,-0.01796153846153845,-0.5850000000000009,0.4472499999999999,0.01652334207517757,0.41,0.47,0.0011783216783216803,-0.0020000000000000018,12.016750000000002,0.6498943664165738,11.13,13.46,0.015241258741258666,-0.7240000000000002,0.028250000000000008,0.0074400380823398116,0.017,0.043,0.00039510489510489506,-0.004,3.7484999999999995,0.003427827300200458,3.744,3.754,0.00015384615384615553,0.005999999999999783,-0.6497075502466338,1,0,
2026-01-31T20:51:13.881809+00:00,22.02158333333333,0.2533227382652852,21.486,22.503,-0.01742307692307696,0.4869999999999983,0.44458333333333333,0.015337635266088306,0.41,0.47,0.0017727272727272733,-0.01200000000000001,12.036083333333332,0.6362629773834786,11.13,13.46,-0.022807692307692348,-0.15799999999999947,0.028166666666666673,0.007514800211730331,0.017,0.043,-0.00016783216783216787,-0.005999999999999998,3.7485,0.003427827300200458,3.744,3.754,0.0004475524475524293,0.0009999999999998899,-0.6511783701854211,1,0,
2026-01-31T20:51:14.887374+00:00,22.046083333333332,0.2519813016652008,21.486,22.503,-0.018583916083916012,0.19400000000000261,0.4449166666666666,0.015255918705720602,0.41,0.47,0.001458041958041959,0.006000000000000005,12.074083333333332,0.6879681991600742,11.13,13.46,0.05279370629370621,1.4949999999999992,0.027916666666666673,0.007729363205048365,0.017,0.043,-0.0007167832167832169,-0.0010000000000000009,3.748583333333333,0.003377828033251812,3.744,3.754,0.000276223776223752,-0.004999999999999893,-0.651963550595625,1,1,temp_drift
2026-01-31T20:51:15.891619+00:00,22.05175,0.2545784505805628,21.486,22.503,-0.008842657342657205,0.03200000000000003,0.4495833333333334,0.012099988521573991,0.43,0.47,0.0006818181818181822,0.02300000000000002,12.173333333333334,0.6824337981730454,11.13,13.46,0.04958741258741248,-0.5030000000000001,0.024750000000000005,0.009337424698491548,0.003,0.043,-0.0010804195804195805,-0.017,3.749,0.0035823642100340698,3.744,3.754,0.00041958041958040906,0.006000000000000227,-0.6320175585662402,0,1,unknown
2026-01-31T20:51:16.897274+00:00,22.051833333333335,0.2545675527023995,21.486,22.503,-0.011636363636363547,-0.18000000000000327,0.44775000000000004,0.013485331537143118,0.428,0.47,-0.00012937062937062928,-0.038000000000000034,12.151583333333335,0.680261770489044,11.13,13.46,0.05529720279720272,-0.5809999999999995,0.024750000000000005,0.009337424698491548,0.003,0.043,-0.000555944055944056,0.028,3.749166666666667,0.003484090826727761,3.744,3.754,0.00024475524475524264,-0.004999999999999893,-0.6142599667360423,0,1,temp_drift
2026-01-31T20:51:17.901671+00:00,22.050833333333333,0.25491038730415755,21.486,22.503,-0.018965034965034988,-0.06099999999999994,0.4495833333333333,0.0128352271329944,0.428,0.47,-0.0005209790209790208,0.027000000000000024,12.217416666666667,0.6337167424979571,11.13,13.46,0.016318181818181735,0.015000000000000568,0.02466666666666667,0.00934820244158677,0.003,0.043,-0.0006573426573426573,-0.008,3.74925,0.0033695944365259188,3.745,3.754,-0.00015034965034964,-0.0030000000000001137,-0.6251742320194111,0,1,temp_drift
2026-01-31T20:51:18.904481+00:00,22.028500000000005,0.2515294879995851,21.486,22.503,-0.015748251748251816,-0.013999999999999346,0.4455833333333334,0.01579271104725919,0.413,0.47,-0.001409090909090909,-0.04200000000000004,12.079749999999999,0.5176345437017635,11.13,13.184,0.05705244755244752,-0.3070000000000004,0.02625,0.009522998477370453,0.003,0.043,-0.0005699300699300703,0.012999999999999998,3.7496666666666667,0.003374742788552707,3.745,3.754,-0.00014685314685315085,0.006999999999999673,-0.6193823916674145,0,1,temp_drift
2026-01-31T20:51:19.906888+00:00,22.01425,0.22798579085840734,21.486,22.332,0.017493006993006967,0.3880000000000017,0.44850000000000007,0.015877132402714718,0.413,0.47,-0.0013706293706293705,0.052000000000000046,12.1325,0.4453707257255838,11.628,13.184,0.001699300699300714,-0.04499999999999993,0.025416666666666667,0.009682099749308285,0.003,0.043,-0.0007237762237762238,-0.016999999999999998,3.749166666666666,0.0031313823713425867,3.745,3.754,-1.398601398600934e-05,-0.0039999999999995595,-0.596222657921869,0,0,
2026-01-31T20:51:20.907571+00:00,22.021166666666662,0.23183033786706114,21.486,22.332,0.028216783216783205,-0.14499999999999957,0.4486666666666667,0.015986105077709072,0.413,0.47,-0.0004965034965034952,-0.0050000000000000044,12.171249999999999,0.41925352811077593,11.689,13.184,-0.022751748251748208,0.33000000000000007,0.02716666666666667,0.010581692786233318,0.003,0.043,-0.00028671328671328665,0.023000000000000003,3.7495833333333333,0.002871072196158639,3.745,3.754,-0.0001713286713286633,0.0019999999999997797,-0.6160996936412649,0,0,
2026-01-31T20:51:21.909092+00:00,22.009166666666662,0.2521692002516477,21.486,22.332,-0.0062027972027971934,-0.6539999999999999,0.45083333333333336,0.017319706181752114,0.413,0.473,0.00036363636363636394,0.012999999999999956,12.253166666666667,0.49526421119326686,11.689,13.184,0.01285314685314691,1.0350000000000001,0.024833333333333332,0.00989809184753416,0.003,0.042,-3.4965034965034904e-05,-0.027000000000000003,3.7489166666666667,0.0026912925436591243,3.745,3.753,-0.00010839160839160112,-0.0040000000000000036,-0.6169261354835281,0,0,
2026-01-31T20:51:22.915248+00:00,21.987333333333336,0.24230054798855824,21.486,22.332,0.003174825174825117,0.44599999999999795,0.4478333333333333,0.016851475372270004,0.413,0.473,0.0005874125874125862,-0.03899999999999998,12.331083333333334,0.5308578683497954,11.689,13.184,0.03252097902097906,-0.13400000000000034,0.023833333333333335,0.009931711276959722,0.003,0.042,-6.2937062937063e-05,0.002999999999999999,3.7485,0.002872281323268943,3.745,3.753,-0.0002097902097901991,-0.0009999999999998899,-0.6034005371959268,0,0,
2026-01-31T20:51:23.925361+00:00,21.993499999999997,0.2452748458362578,21.486,22.332,0.013041958041958018,0.16600000000000037,0.44908333333333333,0.017580568503006076,0.413,0.473,0.0014300699300699299,0.03200000000000003,12.3575,0.5496925655915919,11.689,13.184,0.06484615384615389,-0.10599999999999987,0.022583333333333334,0.009894934169676028,0.003,0.042,-3.846153846153851e-05,-0.0019999999999999983,3.748666666666667,0.0027182510717166223,3.745,3.753,-0.00042657342657341686,0.0019999999999997797,-0.5934803754474473,0,0,
2026-01-31T20:51:24.931275+00:00,22.017833333333332,0.2048771312003588,21.533,22.332,-0.018314685314685362,-0.3670000000000009,0.4484166666666667,0.01772220045279054,0.413,0.473,0.0011153846153846155,-0.025000000000000022,12.408166666666666,0.5278915345241123,11.689,13.184,0.04539160839160843,-0.43299999999999983,0.021666666666666667,0.00995266575122241,0.003,0.042,-9.090909090909098e-05,0.0,3.7479999999999998,0.003027650354097464,3.743,3.753,-0.0005384615384615381,-0.0040000000000000036,-0.5979706722045346,0,0,
2026-01-31T20:51:25.940246+00:00,21.996,0.22175662335091642,21.533,22.332,-0.0321538461538463,-0.06700000000000017,0.44849999999999995,0.0176705970470723,0.413,0.473,0.0001958041958041954,-0.0030000000000000027,12.393666666666666,0.5493979027586067,11.515,13.184,-0.02165034965034957,-0.9399999999999995,0.020416666666666666,0.010858624324573634,0.003,0.042,-0.0007237762237762235,-0.01,3.7477500000000004,0.002802528620133374,3.743,3.753,-0.0003181818181818235,0.006000000000000227,-0.6006143545491014,0,0,
2026-01-31T20:51:26.947363+00:00,21.992,0.21905250512148944,21.533,22.332,-0.019650349650349716,0.40800000000000125,0.45083333333333336,0.01861376432165784,0.413,0.473,0.0008111888111888095,0.032999999999999974,12.203166666666668,0.6323873856708051,10.898,13.128,-0.043251748251748205,-0.6170000000000009,0.02125,0.011173816119243537,0.003,0.042,-0.00037412587412587384,0.024,3.7484166666666674,0.003426814199158657,3.743,3.755,-7.342657342659019e-05,0.005999999999999783,-0.6147883995244156,0,0,
2026-01-31T20:51:27.949263+00:00,21.97133333333333,0.2100624245842704,21.533,22.332,-0.011818181818181766,-0.16799999999999926,0.4506666666666667,0.018485730232323052,0.413,0.473,0.002006993006993007,-0.006999999999999951,12.240250000000001,0.6711780842915934,10.898,13.128,0.013961538461538458,2.2279999999999998,0.022250000000000002,0.0099676560267029,0.006,0.042,-0.001444055944055944,-0.015,3.7479166666666672,0.0031479711279206487,3.743,3.755,8.041958041956226e-05,-0.008000000000000007,-0.626881393917046,0,0,
2026-01-31T20:51:28.950223+00:00,22.004166666666666,0.24313502192997416,21.533,22.413,0.007335664335664357,0.46199999999999974,0.4524166666666667,0.01720687039786402,0.413,0.473,0.0009125874125874126,-0.015000000000000013,12.178916666666666,0.7134869139577044,10.898,13.128,-0.0261153846153846,-1.7619999999999987,0.022583333333333334,0.010315508820325938,0.006,0.042,-0.0005559440559440558,0.020000000000000004,3.7474166666666666,0.003546320471825503,3.742,3.755,-0.0001433566433566524,-0.004999999999999893,-0.6275511060024366,0,0,
2026-01-31T20:51:29.955583+00:00,22.004,0.24316729495006817,21.533,22.413,0.0033846153846153345,-0.45700000000000074,0.45125,0.017464845642986185,0.413,0.473,0.0005909090909090915,-0.008000000000000007,12.071250000000001,0.806436722564145,10.823,13.128,-0.08117132867132863,-0.5410000000000004,0.023166666666666665,0.010518502216993107,0.006,0.042,-0.00025174825174825147,-0.0050000000000000044,3.74775,0.003491060010942214,3.742,3.755,-0.0001923076923076913,0.007000000000000117,-0.6097657599623252,0,0,
2026-01-31T20:51:30.958156+00:00,22.03175,0.25351729888379115,21.533,22.413,0.011157342657342617,0.3210000000000015,0.4546666666666666,0.013116994913300666,0.434,0.473,-0.001041958041958042,0.013000000000000012,11.97441666666667,0.8969206076286175,10.646,13.128,-0.1479545454545454,-0.1769999999999996,0.021333333333333333,0.010027739304327548,0.006,0.042,-2.0979020979020997e-05,-0.016,3.7470833333333338,0.0033778280332518594,3.742,3.755,-0.0001433566433566431,-0.004999999999999893,-0.6138010522551494,0,0,
2026-01-31T20:51:31.963672+00:00,22.00425,0.2368037601756641,21.533,22.413,0.02366083916083911,-0.27500000000000213,0.4559166666666667,0.014665482906774286,0.434,0.48,0.0004020979020979019,0.025999999999999968,11.971333333333334,0.8977053463630972,10.646,13.128,-0.16711888111888104,1.08,0.022000000000000002,0.010115993936995681,0.006,0.042,9.090909090909098e-05,0.013,3.747583333333333,0.0038828325857405642,3.742,3.755,0.00016433566433567262,0.009999999999999787,-0.6217783427816794,0,0,
2026-01-31T20:51:32.968111+00:00,21.995166666666666,0.23165413635177973,21.533,22.413,0.03480419580419579,0.07600000000000051,0.45599999999999996,0.014691267247359337,0.434,0.48,0.0007832167832167845,-0.01899999999999996,11.98166666666667,0.8997576834286488,10.646,13.128,-0.15213986013986006,0.49099999999999966,0.019333333333333334,0.008595864638818418,0.006,0.035,0.0005384615384615384,-0.017,3.747583333333333,0.0038828325857405642,3.742,3.755,0.00036713286713287483,-0.0040000000000000036,-0.6246399943939019,0,0,
2026-01-31T20:51:33.971919+00:00,22.03525,0.18516664791479107,21.711,22.413,0.014520979020979067,-0.06400000000000006,0.45500000000000007,0.013886444229295466,0.434,0.48,0.0017482517482517491,0.0,11.911666666666667,0.8384373692901704,10.646,13.126,-0.08825174825174818,0.07099999999999973,0.020083333333333335,0.00857766803326457,0.006,0.035,0.000520979020979021,0.014,3.747833333333333,0.0038693955887479517,3.742,3.755,0.0003496503496503608,-0.0009999999999998899,-0.6200548850201736,0,0,
2026-01-31T20:51:34.977314+00:00,22.032250000000005,0.18634158821905583,21.711,22.413,0.008416083916084015,-0.07099999999999795,0.45583333333333337,0.012863600670971644,0.438,0.48,0.000370629370629371,-0.017000000000000015,11.834333333333333,0.775474836614459,10.646,13.126,-0.033118881118881054,-0.22199999999999953,0.01983333333333333,0.008677877364629875,0.006,0.035,0.00023076923076923076,-0.009000000000000001,3.747,0.005228129047119392,3.735,3.755,-0.00027272727272726287,-0.014000000000000234,-0.6085725152936746,0,0,
2026-01-31T20:51:35.980085+00:00,22.030666666666665,0.18545544538304184,21.711,22.413,0.017146853146853294,0.18299999999999983,0.4535,0.01333854064981123,0.438,0.48,0.00014685314685314776,-0.006000000000000005,11.624083333333333,0.8028387611400489,10.365,13.126,-0.041737762237762197,-1.7010000000000005,0.019333333333333338,0.009049247973665485,0.006,0.035,-0.00032167832167832167,-0.004999999999999999,3.7474166666666675,0.005407684860969209,3.735,3.755,-8.041958041958398e-05,0.016999999999999904,-0.6152109467083006,0,0,
2026-01-31T20:51:36.982005+00:00,22.00641666666667,0.23047069890889782,21.487,22.413,-0.015248251748251713,-0.6390000000000029,0.453,0.01389844115959292,0.435,0.48,-0.0011328671328671323,-0.0030000000000000027,11.6545,0.8398061780355431,10.365,13.126,0.04202797202797206,2.455,0.01925,0.009084097827155612,0.006,0.035,-0.00063986013986014,0.004999999999999999,3.747916666666667,0.00525132258472938,3.735,3.755,-0.00022027972027972398,-0.0029999999999996696,-0.6154154456289778,0,0,
2026-01-31T20:51:37.989842+00:00,22.049166666666668,0.21900183916021293,21.487,22.413,-0.020307692307692318,0.7370000000000019,0.45549999999999996,0.013671747023210553,0.435,0.48,-0.0012377622377622367,0.03300000000000003,11.679833333333333,0.8398011504053934,10.365,13.126,0.04201398601398606,-1.0009999999999994,0.021500000000000002,0.008864724097981468,0.01,0.035,-0.0007132867132867133,0.018000000000000002,3.7484166666666674,0.005604437725786775,3.735,3.755,0.00010139860139859799,0.005999999999999783,-0.6493335104315161,1,0,
2026-01-31T20:51:38.999929+00:00,22.042916666666667,0.21798756017004525,21.487,22.413,-0.017332167832167834,-0.17999999999999972,0.45433333333333326,0.012873314344885015,0.435,0.48,-0.0004755244755244754,-0.01100000000000001,11.767916666666666,0.8080089168581136,10.365,13.126,0.017059440559440576,0.13599999999999923,0.02075,0.008486508901387739,0.01,0.035,-0.0003461538461538462,-0.012,3.7480833333333337,0.005314419587834163,3.735,3.755,0.0004999999999999884,-0.0040000000000000036,-0.6180725014157927,0,0,
2026-01-31T20:51:40.001822+00:00,22.07525,0.23037908071987243,21.487,22.413,-0.010122377622377658,0.29499999999999815,0.4515833333333333,0.013990820403234246,0.431,0.48,-0.0009335664335664334,-0.026000000000000023,11.828166666666666,0.9254502357711563,10.365,13.849,0.1588321678321678,1.8940000000000001,0.019666666666666666,0.009868580895391641,0.002,0.035,-0.0013286713286713285,-0.019000000000000003,3.7483333333333335,0.005328122454381914,3.735,3.755,0.0005244755244755086,-0.0009999999999998899,-0.5973623194167167,0,0,
2026-01-31T20:51:41.003150+00:00,22.041999999999998,0.20682198464702312,21.487,22.339,0.0028741258741258337,-0.3249999999999993,0.45341666666666663,0.01494132040870403,0.431,0.48,-0.00030419580419580527,0.03999999999999998,11.891416666666666,0.9174678430634805,10.365,13.849,0.1490734265734265,-1.7260000000000009,0.01875,0.008861198188356546,0.002,0.033,-0.0004650349650349651,0.022,3.74925,0.00510106198093429,3.735,3.755,0.0004160839160839044,0.0030000000000001137,-0.6004236043410359,0,0,
2026-01-31T20:51:42.008847+00:00,22.039833333333334,0.20784522820812854,21.487,22.339,-0.0053426573426574,-0.08399999999999963,0.45416666666666666,0.014519144449848123,0.431,0.48,-0.0010000000000000009,-0.020999999999999963,12.007666666666665,0.861391348665376,10.365,13.849,0.11306993006993,0.09500000000000064,0.01725,0.008337915406942753,0.002,0.033,-0.00021328671328671317,-0.012,3.74825,0.00612542515531233,3.735,3.755,-6.643356643356999e-05,-0.016000000000000014,-0.5937149953810638,0,0,
2026-01-31T20:51:43.014371+00:00,22.021,0.1953663225840116,21.487,22.339,0.005867132867132808,0.12099999999999866,0.45216666666666666,0.01598349843501798,0.43,0.48,-0.0019370629370629381,-0.020000000000000018,12.158583333333333,0.7625830510326218,10.365,13.849,0.06845804195804191,0.23900000000000077,0.017416666666666667,0.008291143199556716,0.002,0.033,-0.000409090909090909,0.004,3.747666666666667,0.006798692684790358,3.735,3.755,-0.0006923076923076827,0.0,-0.5956605605800482,0,0,
2026-01-31T20:51:44.018113+00:00,22.021,0.1953663225840116,21.487,22.339,0.004272727272727153,-0.04899999999999949,0.45016666666666666,0.013716373022373263,0.43,0.471,-0.0005244755244755259,0.026000000000000023,12.235666666666669,0.7617107208266287,10.365,13.849,0.06773426573426568,0.19399999999999906,0.017666666666666667,0.008615231988880057,0.002,0.033,0.0005104895104895105,0.013999999999999999,3.7473333333333336,0.006574360974438651,3.735,3.755,-0.0003146853146853049,0.0129999999999999,-0.5960204783425976,0,0,
2026-01-31T20:51:45.019641+00:00,22.015166666666662,0.19462092784578855,21.487,22.339,0.0063636363636362155,0.006000000000000227,0.44975000000000004,0.013454398289530954,0.43,0.471,0.00019230769230769187,0.0,12.221833333333334,0.7634295245069376,10.365,13.849,0.05978321678321674,-0.5999999999999996,0.018666666666666668,0.008359957469322969,0.002,0.033,0.00032867132867132854,-0.008,3.7480000000000007,0.007187952884282589,3.735,3.758,0.00021678321678322705,0.008000000000000007,-0.5873306473227089,0,0,
2026-01-31T20:51:46.021642+00:00,22.00725,0.1964311266067577,21.487,22.339,0.0026118881118879873,-0.08899999999999864,0.44741666666666674,0.013726242101253438,0.43,0.471,5.94405594405593e-05,-0.02300000000000002,12.041916666666665,0.9566011410486377,10.129,13.849,-0.017702797202797268,-1.9220000000000006,0.018666666666666668,0.008359957469322969,0.002,0.033,0.0007762237762237763,0.0020000000000000018,3.7473333333333336,0.007431165603202622,3.735,3.758,-6.99300699298759e-06,-0.016999999999999904,-0.5792901855785599,0,0,
2026-01-31T20:51:47.026784+00:00,22.03516666666667,0.20873581122770704,21.487,22.339,0.010104895104895019,0.3589999999999982,0.44850000000000007,0.01392539646353621,0.43,0.471,0.00027272727272727317,0.02400000000000002,11.927583333333333,1.0263390812602928,10.129,13.849,-0.06845104895104896,0.5650000000000013,0.01825,0.008651830249529095,0.002,0.033,0.00027622377622377615,-0.014,3.7477500000000004,0.0068450103481781325,3.737,3.758,-0.0008496503496503274,-0.0009999999999998899,-0.5984011025563936,0,0,
2026-01-31T20:51:48.031322+00:00,22.033583333333336,0.2081119323558573,21.487,22.339,0.016996503496503487,-0.17099999999999937,0.45016666666666666,0.013764890926637317,0.43,0.471,0.00016083916083916157,0.0010000000000000009,11.941166666666666,1.006454820424422,10.129,13.849,-0.1933076923076923,-0.16600000000000037,0.01941666666666667,0.008400975472460857,0.002,0.033,0.00012237762237762232,0.014,3.747916666666667,0.0069696763833687475,3.737,3.758,-0.0004160839160839059,0.01399999999999979,-0.5705479949686918,0,0,
2026-01-31T20:51:49.033852+00:00,22.081499999999995,0.1272232290110573,21.919,22.339,-0.006755244755244738,-0.04499999999999815,0.45316666666666666,0.014052480998820893,0.43,0.471,0.0002727272727272718,0.012999999999999956,11.905333333333331,0.981882149524858,10.129,13.849,-0.13609790209790207,1.862,0.018166666666666668,0.009940098367498965,0.0,0.033,-0.0008251748251748253,-0.024,3.747666666666667,0.00698013053045725,3.737,3.758,-0.0004405594405594293,-0.008000000000000007,-0.6315251103819228,0,0,
2026-01-31T20:51:50.037264+00:00,22.06175,0.1218510873976918,21.919,22.339,-0.003912587412587412,-0.07500000000000284,0.45300000000000007,0.013886444229295466,0.43,0.471,0.0014405594405594415,-0.004999999999999949,11.823666666666668,1.0254548042481226,10.129,13.849,-0.18103496503496497,-1.5510000000000002,0.016999999999999998,0.008897565210026092,0.0,0.03,-0.0001188811188811189,0.019,3.74675,0.0066723933736952765,3.737,3.758,-0.0002482517482517364,-0.0019999999999997797,-0.6115008449293345,0,0,
2026-01-31T20:51:51.042502+00:00,22.072666666666667,0.12558286330369883,21.919,22.339,-0.00036363636363626143,0.1880000000000024,0.4543333333333333,0.01493504454481323,0.43,0.473,0.002391608391608392,0.006999999999999951,11.837333333333333,1.0282032332612503,10.129,13.849,-0.1637062937062937,1.2799999999999994,0.0165,0.008827041784576906,0.0,0.03,-1.3986013986013998e-05,-0.004,3.7466666666666666,0.00662486897145055,3.737,3.758,6.993006993007154e-05,0.005999999999999783,-0.6188123015126762,0,0,
2026-01-31T20:51:52.043374+00:00,22.029,0.11612852075753509,21.815,22.278,0.001832167832167972,-0.35999999999999943,0.45399999999999996,0.015486553307089776,0.427,0.473,0.0002797202797202794,-0.045999999999999985,11.62491666666667,0.8360072226894266,10.129,12.651,-0.09293356643356639,-0.8189999999999991,0.01725,0.007896465454028572,0.0,0.03,-0.0008846153846153846,-0.004,3.746916666666667,0.006800224669491077,3.737,3.758,0.0004650349650349651,0.0030000000000001137,-0.6314259125344718,0,0,
2026-01-31T20:51:53.048758+00:00,22.020666666666667,0.12041479237295605,21.815,22.278,-0.0032727272727270736,0.0990000000000002,0.4525833333333333,0.014619954020295535,0.427,0.473,0.0010524475524475514,0.027000000000000024,11.575249999999999,0.8225365366758286,10.129,12.651,-0.07405944055944057,0.22699999999999854,0.016916666666666667,0.00768611663253225,0.0,0.03,-0.00047202797202797203,0.009000000000000001,3.7466666666666666,0.00662486897145055,3.737,3.758,0.0008601398601398586,-0.0030000000000001137,-0.6380817333424161,0,0,
2026-01-31T20:51:54.050721+00:00,22.049333333333333,0.13542915327046642,21.815,22.278,0.0023496503496505876,0.35999999999999943,0.4519166666666666,0.01490222764853929,0.427,0.473,0.0005279720279720273,-0.01200000000000001,11.683333333333332,0.9716015415568028,10.129,13.515,0.029762237762237752,1.9880000000000013,0.018416666666666668,0.008311220661785421,0.0,0.03,-0.0001923076923076924,0.009999999999999998,3.747666666666667,0.005962847939999392,3.737,3.758,0.0005104895104895117,-0.0009999999999998899,-0.6342666625950684,0,0,
2026-01-31T20:51:55.051731+00:00,22.038749999999997,0.13977787438170108,21.815,22.278,-0.0023951048951047415,-0.3500000000000014,0.4558333333333333,0.014803340463857772,0.427,0.477,0.0004965034965034944,0.034999999999999976,11.692416666666666,0.9792711965481723,10.129,13.515,0.0988776223776224,-0.9489999999999998,0.018,0.008544003745317531,0.0,0.03,-0.0005874125874125875,-0.019,3.7486666666666673,0.0050221730577730715,3.74,3.758,7.692307692308087e-05,0.0,-0.6183283826275087,0,0,
2026-01-31T20:51:56.053273+00:00,21.99716666666667,0.20399788942263306,21.503,22.278,-0.024671328671328565,-0.4209999999999994,0.45366666666666666,0.016433367139924656,0.427,0.477,-0.0004895104895104914,-0.046999999999999986,11.667416666666668,0.9580803252975308,10.129,13.515,0.16777972027972032,-0.21499999999999986,0.017583333333333333,0.008056657012820033,0.0,0.03,0.0002272727272727273,0.014000000000000002,3.7490833333333344,0.005314419587834112,3.74,3.758,0.0003811188811188748,0.005999999999999783,-0.5972188053166061,0,0,
2026-01-31T20:51:57.055741+00:00,22.00266666666667,0.20510254887630117,21.503,22.278,-0.0212237762237761,0.5710000000000015,0.45475000000000004,0.01697117654534691,0.427,0.477,0.00020629370629370416,0.03899999999999998,11.588333333333333,0.9623116554537945,10.129,13.515,0.16346853146853152,-1.2490000000000006,0.017833333333333333,0.008234412884690416,0.0,0.03,0.0007132867132867134,0.0,3.7480000000000007,0.004672615256291999,3.74,3.755,0.0006293706293706222,-0.009999999999999787,-0.5891000962446179,0,0,
2026-01-31T20:51:58.056914+00:00,22.014333333333337,0.20399033201491565,21.503,22.278,-0.0228601398601397,-0.015000000000000568,0.45341666666666663,0.01912005201062196,0.417,0.477,-0.002234265734265737,-0.05199999999999999,11.860916666666668,0.9735410844209686,10.528,13.515,0.16681468531468532,2.298,0.01675,0.00820695842969042,0.0,0.03,0.0007307692307692308,-0.014000000000000002,3.747833333333333,0.004946940693218583,3.739,3.755,-3.496503496504819e-05,-0.006000000000000227,-0.5754625744079237,0,0,
2026-01-31T20:51:59.061118+00:00,21.999,0.19003289188979905,21.503,22.274,-0.007811188811188693,0.03500000000000014,0.45316666666666666,0.019091155602064067,0.417,0.477,-0.00204895104895105,0.03700000000000003,11.886083333333334,0.9465803767891148,10.528,13.515,0.08050699300699303,-2.404,0.018083333333333333,0.008301188000655222,0.0,0.03,0.0007797202797202797,0.015,3.748999999999999,0.004600724580614079,3.739,3.755,-0.00015384615384616174,0.015000000000000124,-0.5833230160430521,0,0,
2026-01-31T20:52:00.066124+00:00,22.002166666666668,0.1921114404598425,21.503,22.274,0.002713286713286737,0.05099999999999838,0.45316666666666666,0.019091155602064064,0.417,0.477,-0.0016433566433566424,0.0040000000000000036,12.033833333333334,0.8572231169434376,10.839,13.515,0.034734265734265746,1.3049999999999997,0.018666666666666668,0.008919392106839768,0.0,0.031,0.0015454545454545454,0.005000000000000001,3.748583333333333,0.004348531041883246,3.739,3.755,7.342657342656689e-05,-0.004999999999999893,-0.5437023299467857,0,0,
2026-01-31T20:52:01.071369+00:00,22.036916666666666,0.2331274538149082,21.503,22.479,0.02377272727272727,0.33399999999999963,0.4519166666666667,0.018359640216760485,0.417,0.477,-0.000723776223776223,-0.0020000000000000018,11.921666666666667,0.8906887160444378,10.839,13.515,0.012853146853146884,-1.2569999999999997,0.021416666666666667,0.007750896005552448,0.011,0.033,0.0012482517482517485,0.0020000000000000018,3.7490833333333335,0.004367652560459531,3.739,3.755,8.741258741256848e-05,0.0029999999999996696,-0.5930966731690733,0,0,
2026-01-31T20:52:02.075023+00:00,22.03225,0.23463557736768434,21.503,22.479,0.017430069930069854,-0.5479999999999983,0.45049999999999996,0.017867568385205635,0.417,0.477,-0.00019580419580419347,-0.007000000000000006,11.998333333333335,0.8318491783704277,10.996,13.515,-0.04261538461538458,0.7149999999999999,0.01991666666666667,0.009595644266483043,0.001,0.033,0.0003531468531468533,-0.032,3.7488333333333337,0.004722875771768237,3.739,3.755,-0.0004545454545454619,-0.010999999999999677,-0.5462929226217113,0,0,
2026-01-31T20:52:03.080324+00:00,22.017083333333336,0.23076844755921208,21.503,22.479,0.022409090909090757,0.06199999999999761,0.44983333333333336,0.017150477803515824,0.417,0.477,0.0013846153846153871,0.016000000000000014,11.960083333333332,0.8359639603808023,10.996,13.515,-0.050143356643356646,-0.0990000000000002,0.020666666666666663,0.009533566430716728,0.001,0.033,0.00028671328671328676,0.023,3.748416666666667,0.004821105221373557,3.739,3.755,-0.0005489510489510537,0.0040000000000000036,-0.5460734272119276,0,0,
2026-01-31T20:52:04.084264+00:00,22.043333333333337,0.22410798488427144,21.503,22.479,0.017566433566433396,0.13700000000000045,0.4504166666666667,0.01646945826539403,0.417,0.477,-0.0002622377622377605,-0.031000000000000028,12.056,0.8206155210165924,10.996,13.515,-0.06126573426573425,0.7910000000000004,0.020916666666666667,0.009313595200327077,0.001,0.033,-0.00040909090909090897,-0.01,3.7481666666666666,0.004651761912317593,3.739,3.755,-0.0002797202797202815,0.004999999999999893,-0.551860905286304,0,0,
