ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T23:30:12.018020+00:00,22.01575,0.20367912877857666,21.734,22.469,-0.013031468531468545,0.027999999999998693,0.44216666666666665,0.02367781427600295,0.403,0.483,-0.003055944055944055,0.04400000000000004,11.807916666666666,0.8164395730174333,10.487,13.427,0.036863636363636335,0.45099999999999874,0.019250000000000003,0.0067961386095340935,0.01,0.031,-0.0003881118881118882,-0.018000000000000002,3.748666666666667,0.004570436400267262,3.743,3.756,-0.00015384615384615244,-0.005999999999999783,-0.6186405353200338,0,0,
2026-01-31T23:30:13.019879+00:00,21.998666666666665,0.21187706078971583,21.734,22.469,-0.0213986013986014,-0.03200000000000003,0.43724999999999997,0.020616033404448435,0.403,0.465,-0.0018986013986013993,-0.027000000000000024,11.898333333333333,0.7429623513715586,10.487,13.427,-0.01630769230769234,-0.3929999999999989,0.019833333333333335,0.007209176251294056,0.01,0.031,2.797202797202795e-05,0.018000000000000002,3.749416666666667,0.004480668352923281,3.743,3.756,-0.00019930069930068354,0.008999999999999897,-0.6072889428535596,0,0,
2026-01-31T23:30:14.020850+00:00,22.033083333333334,0.20787995667906253,21.734,22.469,-0.023444055944055964,0.3930000000000007,0.4372500000000001,0.020616033404448435,0.403,0.465,-0.0009965034965034969,0.02400000000000002,11.820083333333331,0.68346500255845,10.487,13.427,0.029199300699300695,0.16999999999999993,0.020416666666666666,0.006993548614417592,0.01,0.031,-0.00019230769230769228,-0.006999999999999999,3.748666666666667,0.00404831926716366,3.743,3.756,6.993006993009328e-06,-0.006000000000000227,-0.6154247083839136,0,0,
2026-01-31T23:30:15.024111+00:00,22.027416666666667,0.2058872904986826,21.734,22.469,-0.017339160839160914,-0.12900000000000134,0.43675,0.020543145653315456,0.403,0.465,-0.0007447552447552452,-0.01100000000000001,11.710166666666666,0.6494276753846846,10.487,13.427,0.04651748251748249,-0.620000000000001,0.01958333333333333,0.006237765803733114,0.01,0.028,0.0003111888111888113,0.0,3.74925,0.003832427429188944,3.743,3.756,-0.00011538461538460735,0.0040000000000000036,-0.625955293329627,0,0,
2026-01-31T23:30:16.028803+00:00,22.028000000000002,0.2059490228187549,21.734,22.469,-0.015510489510489611,-0.015999999999998238,0.436,0.02132682192295265,0.403,0.465,-0.0025804195804195827,-0.027000000000000024,11.767916666666666,0.6562794702377605,10.487,13.427,0.05301748251748253,0.8510000000000009,0.019166666666666665,0.006295942255841367,0.01,0.028,0.0002377622377622378,-0.005000000000000001,3.749333333333334,0.003944053188733037,3.743,3.756,0.00032167832167832817,0.0040000000000000036,-0.6219547535938276,0,0,
2026-01-31T23:30:17.030100+00:00,21.971,0.16697305171793433,21.734,22.203,-0.0048111888111888905,-0.2680000000000007,0.4352500000000001,0.020543145653315456,0.403,0.465,-0.0007447552447552461,0.04300000000000004,11.868,0.5333754150064786,11.312,13.427,-0.008279720279720237,-0.47499999999999964,0.019166666666666665,0.006295942255841367,0.01,0.028,-0.00019580419580419574,-0.002,3.7496666666666667,0.0038151743807531605,3.743,3.756,0.00019580419580420529,-0.004999999999999893,-0.6457739343778223,0,0,
2026-01-31T23:30:18.032536+00:00,21.985083333333332,0.16927318075295383,21.734,22.203,-0.0025069930069931516,0.3049999999999997,0.4369166666666667,0.021872579231133733,0.403,0.465,0.0006748251748251745,0.010000000000000009,11.834166666666667,0.5613201453320159,11.196,13.427,-0.04621678321678317,-0.4920000000000009,0.01891666666666667,0.006116348765580836,0.01,0.028,0.00017832167832167834,0.007999999999999998,3.749166666666667,0.003312434485725286,3.743,3.755,0.0004965034965034993,0.0,-0.6419615819602694,0,0,
2026-01-31T23:30:19.037881+00:00,21.96308333333333,0.1615706544793603,21.734,22.203,0.0023531468531466856,-0.19000000000000128,0.43575,0.020964752164844065,0.403,0.465,0.002073426573426574,-0.017000000000000015,11.993083333333333,0.7050950832255808,11.196,13.44,0.0018566433566433588,2.2439999999999998,0.02,0.005567764362830022,0.01,0.028,-6.993006993006985e-05,0.0010000000000000009,3.74975,0.0027424137786506864,3.744,3.755,0.0002482517482517473,0.0,-0.6049922828109938,0,0,
2026-01-31T23:30:20.040375+00:00,21.94575,0.15989013154871876,21.734,22.203,0.0036608391608390386,-0.03399999999999892,0.4378333333333333,0.020735771560813035,0.403,0.465,0.0018811188811188814,0.0010000000000000009,11.943916666666667,0.7397701735824593,11.164,13.44,-0.04089860139860143,-2.276,0.02,0.005567764362830022,0.01,0.028,0.0001818181818181819,0.0,3.7495,0.00309569593683438,3.744,3.755,-9.790209790209488e-05,-0.005999999999999783,-0.6287127515803108,0,0,
2026-01-31T23:30:21.041870+00:00,21.973166666666668,0.14907147800822104,21.785,22.203,-0.0014545454545455427,0.19699999999999918,0.43483333333333335,0.019130400472081668,0.403,0.463,0.002776223776223776,-0.018000000000000016,11.780166666666664,0.5970802337672513,11.164,13.44,0.007979020979020923,0.29800000000000004,0.020416666666666666,0.005880169120772709,0.01,0.028,0.0005419580419580418,0.004,3.748583333333334,0.004009537241239719,3.74,3.755,-0.0003951048951048904,-0.0040000000000000036,-0.6201078595810091,0,0,
2026-01-31T23:30:22.045458+00:00,21.947333333333336,0.1329983291457285,21.785,22.198,0.005909090909090839,-0.16999999999999815,0.43675,0.01686280423496244,0.407,0.463,0.0009895104895104904,-0.0030000000000000027,11.768166666666668,0.6062976212682641,11.164,13.44,-0.03080419580419583,-0.22199999999999953,0.02033333333333333,0.00600462784488394,0.01,0.028,-0.0002027972027972029,-0.016,3.749,0.0042817441928882935,3.74,3.755,-0.00016783216783216177,0.01399999999999979,-0.6341875554531247,0,0,
2026-01-31T23:30:23.050985+00:00,21.983249999999998,0.14812726791512745,21.785,22.24,0.010877622377622305,0.34699999999999775,0.438,0.015072049186048563,0.41,0.463,-0.0009300699300699308,-0.0040000000000000036,11.7035,0.6495346411085399,10.928,13.44,-0.066034965034965,-0.3119999999999994,0.020166666666666666,0.005814254514170803,0.01,0.028,0.0003636363636363635,0.015,3.7489166666666667,0.004271189009579752,3.74,3.755,-0.0001223776223776151,-0.004999999999999893,-0.6430121748040859,0,0,
2026-01-31T23:30:24.054007+00:00,21.98875,0.14375565206279706,21.785,22.24,0.0011433566433565376,-0.33699999999999974,0.43958333333333327,0.01720202668938234,0.41,0.47,0.0008916083916083903,0.04799999999999999,11.754083333333334,0.7040720202665507,10.928,13.44,-0.004800699300699286,1.8339999999999996,0.02125,0.004968651728587947,0.011,0.028,1.048951048951034e-05,-0.002999999999999999,3.749333333333334,0.0040069384267237005,3.74,3.755,-0.0003426573426573251,0.0,-0.612068381797454,0,0,
2026-01-31T23:30:25.054700+00:00,22.0265,0.14989412930465273,21.785,22.258,0.00314685314685303,0.3550000000000004,0.43933333333333335,0.017446744363602315,0.41,0.47,-0.0005314685314685337,-0.04899999999999999,11.781083333333333,0.7100450054202354,10.928,13.44,0.008325174825174864,-0.6760000000000002,0.01991666666666667,0.005122797629767894,0.011,0.027,-3.846153846153858e-05,-0.011,3.749416666666667,0.004091827899063563,3.74,3.755,3.4965034965232973e-06,0.004999999999999893,-0.615598748131873,0,0,
2026-01-31T23:30:26.059378+00:00,22.02175,0.14521428132246464,21.785,22.258,0.01534615384615372,-0.11700000000000088,0.43791666666666673,0.017375549551660877,0.41,0.47,-0.0004580419580419598,0.010000000000000009,11.838666666666667,0.7470065074831825,10.928,13.44,0.047566433566433586,0.536999999999999,0.02125,0.006977642868476431,0.011,0.037,0.0006678321678321677,0.024999999999999998,3.7504166666666667,0.004786410160258034,3.74,3.759,0.00026223776223777064,0.004999999999999893,-0.6259225756901675,0,0,
2026-01-31T23:30:27.061117+00:00,22.03983333333333,0.1624596531108228,21.785,22.286,0.027657342657342595,0.14500000000000313,0.43783333333333335,0.017382142816375925,0.41,0.47,-0.0005734265734265749,0.0050000000000000044,11.868166666666665,0.7324739851277237,10.928,13.44,0.016986013986013994,-0.956999999999999,0.019916666666666666,0.00830118800065522,0.005,0.037,3.14685314685315e-05,-0.032,3.75,0.004932882862316162,3.74,3.759,0.00011888111888111977,-0.0129999999999999,-0.6110541197936815,0,0,
2026-01-31T23:30:28.062194+00:00,22.049750000000003,0.16654134871956977,21.785,22.286,0.03333916083916088,-0.11400000000000077,0.44208333333333333,0.016255554606212478,0.421,0.47,-0.0009475524475524489,0.025000000000000022,11.825416666666667,0.7289808477517696,10.928,13.44,0.02199650349650353,-0.016000000000000014,0.01983333333333333,0.008344991844746696,0.005,0.037,-0.0003356643356643357,0.009999999999999998,3.7492500000000004,0.004798003056828189,3.74,3.759,0.00019230769230768512,0.0,-0.6164651257956661,0,0,
2026-01-31T23:30:29.063735+00:00,22.058083333333332,0.15520119111083588,21.866,22.286,0.014968531468531615,-0.28699999999999903,0.44175000000000003,0.01606821396422142,0.421,0.47,-0.00018531468531468565,-0.01200000000000001,11.820666666666666,0.7300456987218142,10.928,13.44,0.008272727272727322,-0.019000000000000128,0.02066666666666667,0.0082192186706253,0.005,0.037,-0.00044055944055944047,0.009000000000000001,3.7495000000000007,0.0049074772881117544,3.74,3.759,0.000370629370629364,0.007000000000000117,-0.6008393993271633,0,0,
2026-01-31T23:30:30.067644+00:00,22.056250000000002,0.15494306750115233,21.866,22.286,0.016800699300699523,0.18299999999999983,0.4426666666666667,0.017503967804154832,0.421,0.474,0.002020979020979021,0.024999999999999967,11.89425,0.7075282238186683,10.928,13.44,-0.01018531468531463,0.4480000000000004,0.020833333333333332,0.008264717512144958,0.005,0.037,-0.0002517482517482517,0.0,3.7496666666666667,0.004955356249106093,3.74,3.759,0.0004895104895104698,-0.001000000000000334,-0.6069902444152345,0,0,
2026-01-31T23:30:31.070650+00:00,22.064249999999998,0.14903474147549164,21.866,22.286,0.0073811188811190075,-0.07200000000000273,0.44025000000000003,0.018828723624646822,0.417,0.474,0.0011853146853146852,-0.056999999999999995,11.754166666666668,0.5323394645858557,10.928,12.762,0.05487412587412592,-0.3200000000000003,0.01958333333333333,0.008948541159814201,0.005,0.037,-0.0006468531468531468,-0.016,3.7495833333333337,0.004957457905911873,3.74,3.759,0.0004790209790209604,-0.0029999999999996696,-0.6073478125677907,0,0,
2026-01-31T23:30:32.072336+00:00,22.070666666666668,0.14184518164377483,21.885,22.286,-0.006293706293706109,-0.05299999999999727,0.4380833333333333,0.01941416292870291,0.417,0.474,0.000751748251748252,0.0040000000000000036,11.915666666666668,0.6161706112938381,10.928,13.102,0.0798881118881119,1.343,0.01975,0.009028888820521235,0.005,0.037,-0.0002832167832167831,0.017,3.7495833333333337,0.0049574579059118735,3.74,3.759,1.0489510489506228e-05,-0.004999999999999893,-0.6123771393655266,0,0,
2026-01-31T23:30:33.077780+00:00,22.07116666666667,0.14182784948270494,21.885,22.286,-0.006706293706293604,0.12599999999999767,0.44308333333333333,0.02368705108047198,0.417,0.489,0.002297202797202797,0.068,11.984749999999998,0.6078504647526396,10.928,13.102,0.07370279720279721,-0.8109999999999999,0.01883333333333333,0.00880183061767393,0.005,0.037,-9.790209790209775e-05,-0.009000000000000001,3.749916666666667,0.0044056466292953615,3.744,3.759,-0.00063986013986013,0.0,-0.6333273441390139,0,0,
2026-01-31T23:30:34.079907+00:00,22.073666666666668,0.13889944404336377,21.885,22.286,-0.02050349650349643,-0.1460000000000008,0.44716666666666666,0.024596183082385408,0.417,0.489,0.0027482517482517485,-0.014000000000000012,12.014833333333335,0.5784705168709021,10.928,13.102,0.025090909090909108,-0.6899999999999995,0.020333333333333335,0.008872554436137443,0.005,0.037,-6.293706293706272e-05,0.013000000000000001,3.749916666666666,0.0044056466292953615,3.744,3.759,-0.00029720279720279086,0.009999999999999787,-0.6210624720178829,0,0,
2026-01-31T23:30:35.085288+00:00,22.042416666666668,0.14014067832796545,21.865,22.286,-0.020968531468531507,-0.05799999999999983,0.44975000000000004,0.0234169632246939,0.417,0.489,0.0018286713286713291,-0.021999999999999964,12.03275,0.547004894097545,11.143,13.102,-0.05784265734265729,-0.4580000000000002,0.01983333333333333,0.00870663859107265,0.005,0.037,0.00018181818181818192,-0.009000000000000001,3.750166666666667,0.004431578600102697,3.744,3.759,-0.00025874125874125975,-0.002000000000000224,-0.6111734917632174,0,0,
2026-01-31T23:30:36.089578+00:00,22.042083333333334,0.14047624848667087,21.865,22.286,-0.03282167832167836,0.03400000000000247,0.45016666666666666,0.023814678013546368,0.417,0.489,0.0037202797202797195,0.021999999999999964,11.960416666666667,0.5012678023992984,11.143,13.102,-0.030031468531468482,0.7509999999999994,0.02016666666666667,0.008896004096721678,0.005,0.037,0.0006013986013986015,0.006999999999999999,3.750583333333333,0.0045361204667522,3.744,3.759,-0.00016433566433566175,0.002000000000000224,-0.6011578759490831,0,0,
2026-01-31T23:30:37.094439+00:00,22.036083333333334,0.13243329033475282,21.865,22.286,-0.017472027972028046,0.28699999999999903,0.45291666666666663,0.022133904360103804,0.417,0.489,0.0025419580419580416,-0.020999999999999963,11.984166666666667,0.5132633880918795,11.143,13.102,-0.008531468531468479,0.4770000000000003,0.021416666666666667,0.008712618562878914,0.005,0.037,0.0004930069930069931,0.0,3.749333333333333,0.005405758246742241,3.739,3.759,-0.00045454545454545726,-0.015000000000000124,-0.6131488150595893,0,0,
2026-01-31T23:30:38.099253+00:00,22.02625,0.12860347649525944,21.865,22.286,-0.013206293706293872,-0.16300000000000026,0.4561666666666666,0.0215322755158132,0.417,0.489,0.0022027972027972016,0.01599999999999996,11.961916666666667,0.4903640583507545,11.143,13.102,0.034807692307692296,-0.015000000000000568,0.01975,0.007383822406676188,0.005,0.029,0.0010314685314685315,-0.009999999999999998,3.7489166666666662,0.004803789013777416,3.739,3.754,0.0001643356643356571,0.015000000000000124,-0.634355225867447,0,0,
2026-01-31T23:30:39.101404+00:00,21.971416666666666,0.14534984137896023,21.628,22.186,-0.016716783216783323,-0.3949999999999996,0.4594166666666666,0.021183556253744445,0.417,0.489,0.0020104895104895086,0.0050000000000000044,11.98975,0.4821886084994818,11.143,13.102,0.022821678321678293,-0.35599999999999987,0.022000000000000002,0.006620674688680402,0.008,0.032,0.0008321678321678321,0.015,3.7490833333333327,0.004733890812241226,3.739,3.754,-3.4965034965031116e-06,-0.005999999999999783,-0.6320491048993734,0,0,
2026-01-31T23:30:40.104220+00:00,21.978250000000003,0.15614583194351808,21.628,22.254,0.00326923076923074,0.6260000000000012,0.4593333333333333,0.021179130188833425,0.417,0.489,0.0021048951048951055,-0.014999999999999958,12.018916666666664,0.47121623810683294,11.143,13.102,0.007772727272727232,0.0,0.023999999999999997,0.007735200923914862,0.008,0.039,0.0011678321678321676,0.006999999999999999,3.7487499999999994,0.005068283733178293,3.739,3.754,-0.0004160839160839184,-0.006000000000000227,-0.618905030851571,0,0,
2026-01-31T23:30:41.109898+00:00,21.97083333333333,0.16238782452990635,21.628,22.254,-0.007979020979020967,-0.45800000000000196,0.4613333333333333,0.021241991955139757,0.417,0.489,0.002160839160839162,0.012999999999999956,12.049666666666667,0.45671550833703406,11.143,13.102,-0.010587412587412645,0.0,0.024083333333333335,0.0077401370932446804,0.008,0.039,0.0012062937062937062,-0.013999999999999999,3.748249999999999,0.004918078893226464,3.739,3.754,-0.00029020979020979396,0.004999999999999893,-0.6400789296035534,0,0,
2026-01-31T23:30:42.111568+00:00,21.959749999999996,0.15989742805936583,21.628,22.254,-0.004940559440559405,0.13899999999999935,0.45774999999999993,0.022398381637966612,0.417,0.489,0.0015699300699300706,-0.04199999999999998,12.043083333333334,0.45681459739032954,11.143,13.102,-0.01116433566433572,0.0,0.02391666666666667,0.007761640004248815,0.008,0.039,0.0011223776223776225,-0.0030000000000000027,3.747833333333333,0.0047929346148494496,3.739,3.754,-0.00016783216783218663,0.0,-0.6351291601541194,0,0,
2026-01-31T23:30:43.114957+00:00,21.941249999999997,0.16730417657667737,21.628,22.254,-0.010437062937062898,-0.1609999999999978,0.45749999999999996,0.02286372673034735,0.414,0.489,-0.001965034965034965,-0.017000000000000015,12.063166666666667,0.4491165092588879,11.143,13.102,-0.025734265734265793,0.0,0.024083333333333335,0.007432567225094944,0.01,0.039,-0.0001363636363636365,-0.011999999999999999,3.7474166666666666,0.004889756867393501,3.739,3.754,-0.00026223776223776907,-0.0029999999999996696,-0.6301459148885844,0,0,
2026-01-31T23:30:44.120430+00:00,21.94066666666667,0.1673092612167328,21.628,22.254,-0.010559440559440445,0.16199999999999903,0.46175000000000005,0.02027775875189366,0.414,0.489,-0.003066433566433568,0.057999999999999996,11.971333333333334,0.32198378151011803,11.143,12.371,0.01905594405594399,0.0,0.023750000000000004,0.00747356452214515,0.01,0.039,-0.0002132867132867133,0.011000000000000001,3.7480833333333337,0.004923723748907448,3.739,3.754,-0.00024125874125874883,0.007999999999999563,-0.6495243614949435,1,0,
2026-01-31T23:30:45.123384+00:00,21.928916666666666,0.16277359446653383,21.628,22.254,-0.005213286713286588,-0.007999999999999119,0.45625,0.021075756214190746,0.414,0.475,-0.003318181818181819,-0.04899999999999999,11.947083333333333,0.30763356403718717,11.143,12.371,0.034688811188811126,0.0,0.024333333333333335,0.0071102430025671804,0.01,0.039,-0.0005944055944055945,0.0019999999999999983,3.7480000000000007,0.00499999999999999,3.739,3.754,-0.0006223776223776237,-0.008999999999999897,-0.6468376725257138,0,0,
2026-01-31T23:30:46.128175+00:00,21.917083333333334,0.16785582024132786,21.628,22.254,-0.01117132867132866,-0.14700000000000202,0.4543333333333333,0.020315566007921664,0.414,0.475,-0.00262937062937063,0.029000000000000026,11.980333333333334,0.28945648300833665,11.143,12.371,0.020993006993006956,0.0,0.023083333333333334,0.007488416981504761,0.01,0.039,-0.0007797202797202797,-0.009,3.747166666666667,0.004758034141206702,3.739,3.754,-0.0005034965034964931,0.001000000000000334,-0.6381413164697951,0,0,
2026-01-31T23:30:47.128653+00:00,21.939750000000004,0.17738664220660308,21.628,22.254,-0.005080419580419615,0.35600000000000165,0.456,0.0209483491791915,0.414,0.475,-0.0019720279720279723,0.020999999999999963,12.05175,0.14244187411010856,11.894,12.371,-0.01631118881118883,0.0,0.021750000000000002,0.009157192073264962,0.004,0.039,-0.0016538461538461537,-0.01,3.747166666666667,0.004758034141206703,3.739,3.754,-9.790209790210419e-05,0.007999999999999563,-0.6172431607222144,0,0,
2026-01-31T23:30:48.133200+00:00,21.927583333333335,0.18462369761821562,21.628,22.254,-0.014115384615384613,-0.38400000000000034,0.4543333333333333,0.020150820220416723,0.414,0.475,-0.0011468531468531466,-0.01799999999999996,12.060583333333334,0.1355030493711817,12.0,12.371,-0.025472027972027987,0.0,0.02125,0.009019654464926396,0.004,0.039,-0.001444055944055944,0.017,3.7470833333333338,0.004645039169790574,3.739,3.754,0.00043706293706293706,0.001000000000000334,-0.618619420290987,0,0,
2026-01-31T23:30:49.136615+00:00,21.93766666666667,0.20103661910761986,21.628,22.307,0.012223776223776168,0.5539999999999985,0.4531666666666667,0.02053790533514933,0.414,0.475,-0.0017132867132867117,-0.015000000000000013,12.029666666666666,0.09839320211387684,12.0,12.356,-0.013692307692307688,0.0,0.02025,0.008991894498194842,0.004,0.039,-0.001423076923076923,-0.006000000000000002,3.748083333333333,0.004050891534245496,3.742,3.754,0.00022027972027971154,-0.002000000000000224,-0.6111573545657581,0,0,
2026-01-31T23:30:50.140527+00:00,21.940083333333334,0.20221871753678547,21.628,22.307,0.020499999999999925,-0.254999999999999,0.45075,0.020116846174288848,0.414,0.475,-0.0014160839160839145,0.0010000000000000009,12.0,0.0,12.0,12.0,0.0,0.0,0.02,0.009119576013536301,0.004,0.039,-0.0018111888111888113,-0.0009999999999999992,3.748083333333333,0.004050891534245496,3.742,3.754,0.0007167832167832092,0.0030000000000001137,-0.5800591945751477,0,0,
2026-01-31T23:30:51.142373+00:00,21.986416666666667,0.18864581377691797,21.753,22.307,0.015695804195804172,0.13200000000000145,0.4483333333333333,0.018754258775601402,0.414,0.473,-0.0004965034965034952,0.0050000000000000044,12.0,0.0,12.0,12.0,0.0,0.0,0.018500000000000003,0.0084803694888057,0.004,0.039,-0.0014965034965034965,0.0,3.74825,0.004085033659592001,3.742,3.754,0.00078671328671329,-0.0040000000000000036,-0.5911886817830425,0,0,
2026-01-31T23:30:52.144842+00:00,21.958166666666667,0.17101892357929932,21.753,22.307,0.02511188811188812,-0.2690000000000019,0.4478333333333333,0.01851500892669392,0.414,0.473,0.0002517482517482549,0.008000000000000007,12.0,0.0,12.0,12.0,0.0,0.0,0.01633333333333334,0.005892556509887896,0.004,0.025,-0.0007762237762237764,-0.0010000000000000009,3.748583333333333,0.003707162736589154,3.743,3.754,0.00041608391608392154,-0.0040000000000000036,-0.621740072320939,0,0,
2026-01-31T23:30:53.148142+00:00,21.9875,0.1708759296487756,21.753,22.307,0.025041958041958023,0.23300000000000054,0.4458333333333333,0.01691564036295667,0.414,0.473,0.0014405594405594432,-0.0050000000000000044,12.0,0.0,12.0,12.0,0.0,0.0,0.01466666666666667,0.006032320356951287,0.004,0.023,-0.0008181818181818184,-0.008,3.749,0.003785938897200117,3.743,3.754,0.00047552447552446975,0.005999999999999783,-0.6438660878605412,0,0,
2026-01-31T23:30:54.151584+00:00,22.00425,0.1747169735124017,21.753,22.307,0.02836713286713278,-0.012000000000000455,0.4477499999999999,0.016422164899914993,0.414,0.473,0.0010804195804195837,0.0050000000000000044,12.0,0.0,12.0,12.0,0.0,0.0,0.013666666666666669,0.005720334100576838,0.004,0.023,-0.0006643356643356642,0.005,3.7495000000000007,0.0038837267325769584,3.743,3.754,0.0005384615384615351,0.001000000000000334,-0.6301827985055355,0,0,
2026-01-31T23:30:55.156910+00:00,22.03075,0.16139244354471283,21.753,22.307,0.021276223776223693,-0.04400000000000048,0.45174999999999993,0.01325471614181156,0.423,0.473,9.440559440559759e-05,0.008000000000000007,12.0,0.0,12.0,12.0,0.0,0.0,0.014583333333333335,0.005936586186989587,0.004,0.023,-0.000548951048951049,0.011000000000000001,3.7504166666666667,0.0037739972914080508,3.743,3.755,0.0005000000000000039,0.0019999999999997797,-0.6297287916860316,0,0,
2026-01-31T23:30:56.158818+00:00,22.01075,0.1850338369956512,21.696,22.307,0.004094405594405592,-0.39599999999999724,0.4506666666666666,0.012030054955079061,0.423,0.473,0.0012937062937062962,-0.0030000000000000027,12.0,0.0,12.0,12.0,0.0,0.0,0.013583333333333334,0.005780114377953279,0.004,0.023,-0.00047202797202797203,-0.012000000000000002,3.750083333333334,0.003796013991310087,3.743,3.755,0.00047902097902098524,-0.006999999999999673,-0.6366643302163301,0,0,
2026-01-31T23:30:57.164004+00:00,22.019833333333334,0.1834170263513054,21.696,22.307,0.0013426573426573562,0.3409999999999975,0.45449999999999996,0.009708243919473792,0.44,0.473,0.0007412587412587415,0.009999999999999953,12.0,0.0,12.0,12.0,0.0,0.0,0.013583333333333334,0.00578011437795328,0.004,0.023,0.0003181818181818181,0.014,3.7507499999999996,0.0031391347003061586,3.744,3.755,0.00019230769230768976,0.0029999999999996696,-0.6400522298977362,0,0,
2026-01-31T23:30:58.166879+00:00,22.015083333333333,0.19015496239178736,21.696,22.307,-0.020891608391608397,-0.31299999999999883,0.455,0.009721111047611784,0.44,0.473,0.0007622377622377634,-0.010999999999999954,12.0,0.0,12.0,12.0,0.0,0.0,0.01475,0.007025252071396917,0.004,0.028,0.0008916083916083916,0.005000000000000001,3.751,0.0026770630673681505,3.746,3.755,-0.0002587412587412551,-0.0040000000000000036,-0.6380523852388772,0,0,
2026-01-31T23:30:59.171958+00:00,21.98925,0.1928752295310791,21.696,22.307,-0.022583916083915984,0.10300000000000153,0.4555833333333334,0.010919846865023126,0.44,0.48,0.0025419580419580408,0.021999999999999964,12.0,0.0,12.0,12.0,0.0,0.0,0.014833333333333332,0.006902093080282886,0.005,0.028,2.7972027972027973e-05,-0.023,3.751,0.0026770630673681505,3.746,3.755,-0.00017482517482518662,0.004999999999999893,-0.6450085078636285,0,0,
2026-01-31T23:31:00.174704+00:00,21.99791666666667,0.1842066133147469,21.696,22.307,-0.03840909090909082,0.029999999999997584,0.4559166666666667,0.010957937255199482,0.44,0.48,0.0026468531468531466,-0.020999999999999963,12.0,0.0,12.0,12.0,0.0,0.0,0.016083333333333335,0.008957848824107021,0.005,0.036,0.0011223776223776222,0.030999999999999996,3.750833333333333,0.002608745973749725,3.746,3.755,-8.391608391609174e-05,-0.0009999999999998899,-0.6251858868970281,0,0,
2026-01-31T23:31:01.180277+00:00,21.96175,0.1611314809919729,21.696,22.184,-0.02916433566433558,0.01600000000000179,0.4589999999999999,0.011247221879201982,0.441,0.48,0.0027342657342657325,0.01799999999999996,12.0,0.0,12.0,12.0,0.0,0.0,0.015583333333333336,0.00916931779844547,0.005,0.036,0.0008006993006993005,-0.026999999999999996,3.750166666666667,0.003387066905483585,3.743,3.755,-0.00037762237762239037,-0.008000000000000007,-0.6312035515706009,0,0,
2026-01-31T23:31:02.183609+00:00,21.95975,0.16014479125674524,21.696,22.184,-0.022513986013986,0.15499999999999758,0.45425000000000004,0.02335995505132661,0.384,0.48,-0.0009685314685314704,-0.09299999999999997,12.0,0.0,12.0,12.0,0.0,0.0,0.01575,0.009157192073264962,0.005,0.036,0.0007447552447552448,0.007000000000000001,3.7496666666666667,0.0032231799343022563,3.743,3.755,-0.0002867132867132862,0.0050000000000003375,-0.6376448797746189,0,0,
2026-01-31T23:31:03.185191+00:00,21.917249999999996,0.16264640840383313,21.674,22.148,-0.023311188811188766,-0.3539999999999992,0.45199999999999996,0.025268557536986553,0.384,0.48,-0.0026993006993007015,0.034999999999999976,12.0,0.0,12.0,12.0,0.0,0.0,0.016833333333333332,0.009642210442747151,0.005,0.036,0.0010979020979020979,0.011,3.750166666666667,0.0036704525909241575,3.743,3.756,-2.7972027972032655e-05,0.007999999999999563,-0.628409624688819,0,0,
2026-01-31T23:31:04.186410+00:00,21.952916666666667,0.20071516232932854,21.674,22.343,-0.0070384615384615195,0.6690000000000005,0.4528333333333334,0.025484744892233513,0.384,0.48,-0.002146853146853148,0.04500000000000004,12.0,0.0,12.0,12.0,0.0,0.0,0.018250000000000002,0.010207227831296802,0.005,0.036,0.0014300699300699299,0.002999999999999999,3.7511666666666668,0.004017323597731285,3.743,3.758,8.391608391608399e-05,0.002000000000000224,-0.6298041108385103,0,0,
2026-01-31T23:31:05.188651+00:00,21.934833333333334,0.1919065889668427,21.674,22.343,0.0009860139860140358,-0.41199999999999903,0.45333333333333337,0.025463481476202126,0.384,0.48,-0.002237762237762238,-0.009000000000000008,12.0,0.0,12.0,12.0,0.0,0.0,0.018666666666666668,0.009749643868139776,0.005,0.036,0.0005104895104895105,-0.019999999999999997,3.750166666666667,0.005047001309908842,3.74,3.758,-0.0003076923076923049,-0.017999999999999794,-0.6167372399309994,0,0,
2026-01-31T23:31:06.194045+00:00,21.90925,0.18367005063428235,21.674,22.343,0.006059440559440598,-0.10200000000000031,0.45308333333333334,0.025470434930631936,0.384,0.48,-0.002297202797202797,-0.0040000000000000036,12.0,0.0,12.0,12.0,0.0,0.0,0.02066666666666667,0.010217088082662735,0.005,0.036,0.0007062937062937062,0.024,3.7495833333333337,0.0050901593513584115,3.74,3.758,-0.00033916083916082977,0.005999999999999783,-0.6120387059078205,0,0,
