ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T20:26:20.664387+00:00,21.855166666666666,0.18700527324709978,21.572,22.099,-0.017510489510489568,0.32500000000000284,0.4503333333333333,0.016126238109229182,0.419,0.475,-0.00048251748251748334,0.015000000000000013,11.892333333333333,0.8378977993897717,10.254,13.921,-0.023524475524475508,0.12599999999999945,0.020333333333333335,0.009655165571973493,0.0,0.034,-0.0004125874125874126,-0.011000000000000003,3.7425833333333327,0.005345688813323142,3.736,3.75,-0.0002692307692307644,-0.008000000000000007,-0.5597882550627451,0,0,
2026-01-31T20:26:21.669790+00:00,21.8425,0.17853874462797578,21.572,22.099,-0.00725874125874131,-0.01600000000000179,0.4515833333333334,0.016625574342627153,0.419,0.475,6.643356643356689e-05,0.010000000000000009,12.082666666666668,1.0162094873707006,10.254,13.998,0.04935664335664338,1.4689999999999994,0.020249999999999997,0.009557937364654922,0.0,0.034,0.000527972027972028,0.008,3.7420833333333334,0.005468978169843211,3.736,3.75,-0.00038111888111887947,0.0019999999999997797,-0.5419875505727637,0,0,
2026-01-31T20:26:22.674134+00:00,21.856333333333335,0.18845836557594298,21.572,22.099,0.0037832167832167235,0.16900000000000048,0.4491666666666667,0.016164948362291653,0.419,0.475,0.0003286713286713301,-0.026000000000000023,11.895833333333334,0.8542432160820606,10.254,13.998,0.1173916083916084,-2.318999999999999,0.020416666666666666,0.009534658998738352,0.0,0.034,0.0004160839160839161,-0.011,3.7415000000000003,0.004941322360124481,3.736,3.749,1.3986013986000022e-05,0.004999999999999893,-0.5426212369933742,0,0,
2026-01-31T20:26:23.676906+00:00,21.831916666666668,0.18328595978840212,21.572,22.099,0.007087412587412517,-0.32700000000000173,0.45025,0.016548539714025125,0.419,0.475,0.0008146853146853173,0.02300000000000002,11.944749999999999,0.8700284597835481,10.254,13.998,0.14073776223776227,0.8130000000000006,0.019916666666666662,0.009490858174521886,0.0,0.034,0.0004860139860139861,-0.0020000000000000018,3.7420833333333334,0.005139039036845465,3.736,3.749,0.00015734265734263845,0.0040000000000000036,-0.5479782941216368,0,0,
2026-01-31T20:26:24.681947+00:00,21.869500000000002,0.18548562388138562,21.572,22.099,0.007993006993006898,0.3500000000000014,0.4489166666666667,0.015343067562329978,0.419,0.475,0.0020244755244755268,-0.006000000000000005,11.982666666666669,0.8498693363622957,10.254,13.998,0.10237062937062942,-0.7580000000000009,0.017833333333333333,0.0093526585643988,0.0,0.034,0.0005384615384615385,-0.011,3.7421666666666673,0.005047001309908854,3.736,3.749,-0.00031468531468532813,-0.009999999999999787,-0.5653046702631406,0,0,
2026-01-31T20:26:25.684070+00:00,21.879499999999997,0.1790947142343036,21.572,22.099,-0.0017832167832167887,-0.26899999999999835,0.45100000000000007,0.016588148379691654,0.419,0.475,0.002825174825174826,0.01599999999999996,12.097250000000003,0.8508855313730512,10.254,13.998,0.1030034965034965,1.0009999999999994,0.019416666666666665,0.009331473028889325,0.0,0.034,0.0005279720279720279,0.021,3.7425833333333336,0.00471625439894363,3.736,3.749,-0.000639860139860147,0.0040000000000000036,-0.547645302827768,0,0,
2026-01-31T20:26:26.689772+00:00,21.884166666666662,0.18451505509186958,21.572,22.121,0.015937062937062946,0.30299999999999727,0.45258333333333334,0.01607512744031046,0.419,0.475,0.002381118881118882,-0.01599999999999996,12.186583333333333,0.8512091848593321,10.254,13.998,0.10326223776223772,-0.05400000000000027,0.019333333333333334,0.009312476696465996,0.0,0.034,0.0007062937062937064,-0.006999999999999999,3.7420833333333334,0.004310033513661862,3.736,3.749,-0.00033216783216784523,0.0019999999999997797,-0.5673529539410681,0,0,
2026-01-31T20:26:27.693648+00:00,21.918166666666668,0.19644457799140794,21.572,22.172,0.021545454545454576,0.05100000000000193,0.45508333333333345,0.012619154312217419,0.432,0.475,0.0007167832167832174,-0.007000000000000006,12.156916666666667,0.8653035554391045,10.254,13.998,0.06904545454545455,-1.0949999999999989,0.018666666666666668,0.009594558643082837,0.0,0.034,0.00037062937062937054,-0.010000000000000002,3.7420000000000004,0.004222953153106598,3.736,3.749,4.1958041958018705e-05,0.0030000000000001137,-0.5597315097074822,0,0,
2026-01-31T20:26:28.698584+00:00,21.8655,0.22372807155115826,21.467,22.172,0.012412587412587427,-0.7050000000000018,0.45450000000000007,0.013781025602859414,0.425,0.475,-0.00148951048951049,-0.02400000000000002,12.277499999999998,0.8788941441758878,10.254,13.998,0.0772937062937063,1.4529999999999994,0.020249999999999997,0.0077795136951697265,0.007,0.034,-0.0004650349650349651,0.008,3.742083333333334,0.004367652560459494,3.736,3.75,0.000667832167832144,0.0040000000000000036,-0.6433429583860804,0,0,
2026-01-31T20:26:29.702034+00:00,21.878249999999998,0.23270192844065618,21.467,22.172,0.025891608391608482,0.642000000000003,0.45249999999999996,0.014557357818871757,0.425,0.475,-0.0019510489510489511,0.01100000000000001,12.392083333333332,0.6731707879299442,11.586,13.998,-0.03962587412587415,-1.4100000000000001,0.021833333333333333,0.007668478046884895,0.007,0.034,-0.0005104895104895105,0.011,3.7425,0.003989569734528563,3.736,3.75,0.00034965034965033447,-0.008999999999999897,-0.6633860267575108,1,0,
2026-01-31T20:26:30.704684+00:00,21.908333333333335,0.21372698056684947,21.467,22.172,0.01407692307692314,-0.17600000000000193,0.4499166666666667,0.013002937702261323,0.425,0.472,-0.0012552447552447565,0.008000000000000007,12.339833333333333,0.709409829051977,11.573,13.998,-0.07986013986013989,-0.05599999999999916,0.021333333333333333,0.007961713941664126,0.007,0.034,-0.0008951048951048951,-0.016,3.742416666666667,0.003967751952372418,3.736,3.75,0.0004370629370629231,0.0019999999999997797,-0.6374969587839465,0,0,
2026-01-31T20:26:31.705401+00:00,21.914833333333334,0.20482587455907267,21.467,22.172,-0.009972027972027911,-0.26899999999999835,0.4541666666666666,0.016836633339899702,0.425,0.491,-0.00012587412587412793,0.046999999999999986,12.145916666666666,0.9446716765040054,10.076,13.998,-0.16405944055944055,-1.4969999999999999,0.019583333333333335,0.007262441432160094,0.007,0.031,-0.0006398601398601399,-0.0010000000000000009,3.743,0.004618802153516938,3.736,3.751,0.0008391608391608291,0.008000000000000007,-0.6236062077073898,0,0,
2026-01-31T20:26:32.705792+00:00,21.93466666666667,0.2147755934820241,21.467,22.172,-0.0011398601398599926,0.48499999999999943,0.453,0.017219175357722567,0.425,0.491,-0.000594405594405596,-0.04999999999999999,12.072333333333333,0.946354614061534,10.076,13.998,-0.1658741258741258,1.5700000000000003,0.0195,0.0072284161474004795,0.007,0.031,-0.00039160839160839165,0.009,3.74375,0.0041256312648288145,3.737,3.751,0.000597902097902102,-0.005999999999999783,-0.6219903557061608,0,0,
2026-01-31T20:26:33.711038+00:00,21.96308333333333,0.2296883607315697,21.467,22.236,0.008646853146853291,0.08699999999999974,0.45149999999999996,0.016889345754054534,0.425,0.491,-0.00027972027972028037,0.006000000000000005,11.984833333333334,0.8017569076028522,10.076,13.039,-0.04466433566433563,1.3019999999999996,0.01916666666666667,0.006767980168082318,0.007,0.03,0.0004195804195804195,0.005000000000000001,3.74475,0.004064582799419028,3.737,3.751,0.0005769230769230816,0.004999999999999893,-0.5897132046369588,0,0,
2026-01-31T20:26:34.716242+00:00,21.96275,0.22954452182528803,21.467,22.236,0.016961538461538545,-0.17600000000000193,0.454,0.017073371078963867,0.425,0.491,-0.00017482517482517672,0.021999999999999964,12.023583333333333,0.7972635969712623,10.076,13.039,-0.052444055944055906,-0.8040000000000003,0.02008333333333333,0.007521727786146537,0.007,0.031,0.0009125874125874126,0.004,3.7455,0.004481443219916187,3.737,3.752,0.0007762237762237684,0.0019999999999997797,-0.5847093146339185,0,0,
2026-01-31T20:26:35.726952+00:00,21.982416666666666,0.2192390089732108,21.467,22.236,0.007094405594405557,-0.08699999999999974,0.4536666666666667,0.016952548153268545,0.425,0.491,0.00034265734265734234,-0.010999999999999954,12.116333333333332,0.9039627880738355,10.076,13.605,0.02967132867132876,1.4610000000000003,0.019583333333333335,0.007836435555928615,0.007,0.031,0.0005069930069930069,-0.019,3.744666666666667,0.0050221730577730515,3.737,3.752,0.0005174825174825102,-0.01499999999999968,-0.5949959549466242,0,0,
2026-01-31T20:26:36.732715+00:00,21.948833333333337,0.23118709354594655,21.467,22.236,0.0003706293706293515,-0.2889999999999979,0.45216666666666666,0.017468225121313522,0.425,0.491,-0.0001538461538461534,-0.020000000000000018,11.974833333333335,1.0703241591011365,10.036,13.605,-0.06772027972027965,-3.569000000000001,0.019916666666666666,0.0073649884966343,0.011,0.031,-0.0003951048951048951,-0.0010000000000000009,3.7445000000000004,0.005299371031861512,3.735,3.752,-0.00020279720279720996,-0.002000000000000224,-0.6021522798272321,0,0,
2026-01-31T20:26:37.733184+00:00,21.969583333333333,0.2296825556913039,21.467,22.236,-0.0010314685314685,0.3829999999999991,0.45316666666666666,0.018862808792848306,0.425,0.491,0.0019720279720279706,0.045999999999999985,11.969833333333334,1.0668960300277104,10.036,13.605,-0.006237762237762172,2.639000000000001,0.018416666666666668,0.007398855016524891,0.01,0.031,-0.000409090909090909,-0.0009999999999999992,3.7447500000000002,0.005198156724583534,3.735,3.752,-0.0003811188811188733,0.009000000000000341,-0.6087606557554255,0,0,
2026-01-31T20:26:38.737256+00:00,21.962333333333337,0.2261343012950983,21.467,22.236,0.008328671328671248,-0.03300000000000125,0.45074999999999993,0.020158228262093535,0.425,0.491,0.0010944055944055937,-0.056999999999999995,11.910166666666667,1.0452571321078,10.036,13.605,0.025902097902097906,-0.7100000000000009,0.018333333333333333,0.007374882296612529,0.01,0.031,-0.00023076923076923068,0.01,3.7445000000000004,0.005346338310781764,3.735,3.752,-0.0006433566433566315,-0.0040000000000000036,-0.6133765251021198,0,0,
2026-01-31T20:26:39.742564+00:00,21.935000000000002,0.2188450745771234,21.467,22.236,0.013307692307692286,-0.18999999999999773,0.4509999999999999,0.020153577019146416,0.425,0.491,0.0010629370629370632,0.025000000000000022,11.931,1.0410714832965762,10.036,13.605,0.00831468531468534,-0.12899999999999956,0.01825,0.00746240577829965,0.01,0.031,-0.0008846153846153845,-0.01,3.7443333333333335,0.005328122454381877,3.735,3.752,-0.0005944055944055755,0.0040000000000000036,-0.5984077240373897,0,0,
2026-01-31T20:26:40.747849+00:00,21.99833333333333,0.1809292372417703,21.664,22.236,0.0032657342657341822,0.3829999999999991,0.4526666666666666,0.018709771659631644,0.427,0.491,-0.0003496503496503494,-0.007000000000000006,11.86575,0.993010080932381,10.036,13.605,0.07117832167832168,0.41999999999999993,0.017583333333333333,0.007718574278251709,0.01,0.031,-0.0011293706293706294,0.0009999999999999992,3.7435833333333335,0.005106504566617792,3.735,3.752,-0.0004650349650349448,-0.0030000000000001137,-0.6050987893280451,0,0,
2026-01-31T20:26:41.753236+00:00,22.008,0.18948042994814338,21.664,22.236,0.017013986013986036,-0.0019999999999988916,0.4559166666666666,0.018918502113598263,0.427,0.491,-0.00024825174825174887,0.02999999999999997,11.923333333333332,0.9976359834907498,10.036,13.605,0.07788811188811184,0.06400000000000006,0.016416666666666666,0.006751028728193126,0.01,0.031,-0.0006258741258741258,0.005000000000000001,3.7441666666666666,0.0051774081890029865,3.735,3.752,-0.0004125874125873827,0.007000000000000117,-0.5964761717684681,0,0,
2026-01-31T20:26:42.757077+00:00,22.017916666666668,0.18840667819610007,21.664,22.236,0.015297202797202772,-0.17300000000000182,0.46,0.02107130750570547,0.427,0.493,0.000636363636363636,0.018000000000000016,11.92225,0.9980228057681516,10.036,13.605,0.04798951048951047,-0.7599999999999998,0.017083333333333332,0.006873358389867035,0.01,0.031,-0.000520979020979021,0.005999999999999998,3.744666666666667,0.005328122454381891,3.735,3.752,-0.0002797202797202551,0.0009999999999998899,-0.6110956753716984,0,0,
2026-01-31T20:26:43.762316+00:00,22.059916666666666,0.15865710317817122,21.684,22.236,0.004982517482517473,0.11599999999999966,0.45858333333333334,0.019448471805145907,0.427,0.493,0.0025839160839160828,-0.019000000000000017,12.049583333333336,0.8391798037700596,10.036,13.605,-0.04817132867132873,0.04399999999999871,0.01833333333333333,0.007363574011458174,0.01,0.031,-0.00028671328671328676,0.006000000000000002,3.744,0.004983305462575337,3.735,3.752,-5.5944055944046675e-05,-0.006000000000000227,-0.6022042119106692,0,0,
2026-01-31T20:26:44.767594+00:00,22.081666666666667,0.18506995674308907,21.684,22.41,0.022496503496503527,0.24200000000000088,0.45816666666666667,0.019869714531305056,0.427,0.493,0.0009160839160839152,-0.03799999999999998,12.045083333333336,0.8414735545788447,10.036,13.605,-0.08411538461538462,-0.011999999999998678,0.01808333333333333,0.00728535441065765,0.01,0.031,-9.440559440559438e-05,-0.009000000000000001,3.7430000000000003,0.005816642788871698,3.733,3.752,-0.0004335664335664215,-0.009999999999999787,-0.6049474671053313,0,0,
2026-01-31T20:26:45.770154+00:00,22.06725,0.17912896890229663,21.684,22.41,0.028793706293706305,-0.3470000000000013,0.4598333333333333,0.019701240795667888,0.427,0.493,0.0007482517482517491,0.031000000000000028,11.934500000000002,0.8018092562033278,10.036,13.605,-0.059384615384615376,0.028999999999999915,0.017416666666666664,0.006787959110726057,0.01,0.031,0.00034615384615384613,0.0,3.7420000000000004,0.005552777082985889,3.733,3.752,-0.0003076923076923018,0.004999999999999893,-0.6058994933568158,0,0,
2026-01-31T20:26:46.773701+00:00,22.066666666666666,0.17916302321876812,21.684,22.41,0.027916083916083908,-0.00999999999999801,0.45683333333333326,0.02078795056971439,0.427,0.493,0.0001328671328671326,-0.03400000000000003,12.025166666666665,0.8782438758998298,10.036,13.605,4.195804195800628e-05,1.6109999999999989,0.016499999999999997,0.005515130702591432,0.01,0.028,0.001062937062937063,0.0010000000000000009,3.741333333333333,0.0047316898555261845,3.733,3.749,0.00022377622377622243,0.006000000000000227,-0.5766844106072299,0,0,
2026-01-31T20:26:47.778056+00:00,22.08475,0.17974663881882913,21.684,22.41,0.02840209790209789,0.13700000000000045,0.4586666666666666,0.021757501899089628,0.427,0.493,0.0010769230769230767,0.046999999999999986,11.985666666666667,0.8146583469296943,10.036,13.232,0.11438461538461538,-0.10099999999999909,0.01783333333333333,0.0061621605157787165,0.01,0.028,0.0013006993006993007,0.008,3.7416666666666667,0.004552166761249278,3.733,3.749,1.3986013986012446e-05,-0.0030000000000001137,-0.6062593207742039,0,0,
2026-01-31T20:26:48.783444+00:00,22.131749999999997,0.13761305957890296,21.844,22.41,0.016465034965035024,0.05799999999999983,0.45916666666666656,0.021341795196801558,0.427,0.493,-0.00042657342657342597,-0.035999999999999976,12.103166666666665,0.5978003893906021,11.446,13.232,0.005006993006992959,-1.6850000000000005,0.018749999999999996,0.005889609494694873,0.01,0.028,0.0011503496503496502,-0.006000000000000002,3.7424166666666667,0.004112143263825142,3.733,3.749,-0.00019930069930070685,0.0030000000000001137,-0.6264930336316883,0,0,
2026-01-31T20:26:49.788803+00:00,22.133,0.13708634748459342,21.844,22.41,0.011608391608391683,-0.16600000000000037,0.4565000000000001,0.020031225624010125,0.427,0.493,0.0004265734265734274,0.008000000000000007,12.051916666666669,0.5724024601527222,11.446,13.232,0.029339160839160834,0.6140000000000008,0.01908333333333333,0.005484194461257632,0.01,0.028,0.0005699300699300698,-0.007999999999999998,3.7419166666666666,0.004251633672941404,3.733,3.749,-0.0002972027972028064,-0.006000000000000227,-0.6185197462896765,0,0,
2026-01-31T20:26:50.792180+00:00,22.12783333333333,0.14180728315412974,21.844,22.41,0.0009160839160839674,-0.10999999999999943,0.4575833333333333,0.018714781739458126,0.433,0.493,-0.0015489510489510485,-0.01200000000000001,12.047666666666665,0.5732207738346156,11.446,13.232,0.02008391608391605,-0.1460000000000008,0.019,0.005477225575051661,0.01,0.028,0.0006083916083916084,0.004999999999999999,3.74225,0.0042450952089833896,3.733,3.749,-0.00030419580419580484,0.006000000000000227,-0.6212822788887951,0,0,
2026-01-31T20:26:51.797061+00:00,22.116083333333332,0.16822032097487202,21.703,22.41,-0.028325174825174788,-0.2690000000000019,0.45675000000000004,0.019162137145944856,0.433,0.493,-0.002402097902097901,0.0020000000000000018,12.15275,0.6368393472192704,11.446,13.232,0.050821678321678276,1.1829999999999998,0.021083333333333332,0.006343741447722753,0.011,0.035,0.0008146853146853148,0.016000000000000004,3.7418333333333336,0.004297932319409264,3.733,3.749,-0.00034965034965035464,-0.0050000000000003375,-0.6326146927034241,0,0,
2026-01-31T20:26:52.798960+00:00,22.093666666666667,0.16986138139344392,21.703,22.41,-0.0293636363636364,0.254999999999999,0.45816666666666667,0.018867226140114556,0.433,0.493,-0.0027342657342657316,0.020000000000000018,12.095833333333333,0.6553210197215474,11.446,13.232,0.033216783216783195,-1.5239999999999991,0.021833333333333333,0.005595136777198173,0.014,0.035,0.00031468531468531485,-0.015000000000000003,3.7427499999999996,0.005117372372614681,3.733,3.752,3.496503496487584e-06,0.0129999999999999,-0.6286799117775037,0,0,
2026-01-31T20:26:53.804035+00:00,22.075750000000003,0.16636662575969602,21.703,22.41,-0.026611888111888037,0.052000000000003155,0.45500000000000007,0.01896487982209923,0.433,0.493,-0.002783216783216782,-0.025000000000000022,11.953833333333336,0.766541783307052,10.616,13.232,-0.013510489510489533,-0.9570000000000007,0.02183333333333333,0.0055951367771981736,0.014,0.035,-0.0001748251748251747,-0.004,3.7423333333333333,0.004870546398734136,3.733,3.752,0.00025174825174823645,-0.008999999999999897,-0.617014334430945,0,0,
2026-01-31T20:26:54.806845+00:00,22.085333333333335,0.16802645294384153,21.703,22.41,-0.024181818181818082,0.15700000000000003,0.4515833333333333,0.015113230039347053,0.433,0.48,-0.0011713286713286696,0.015000000000000013,11.936583333333331,0.7774617309267097,10.616,13.232,-0.05452097902097902,0.7370000000000001,0.02125,0.005903741751352838,0.014,0.035,-0.00043006993006993,-0.0010000000000000009,3.74175,0.004437059837324682,3.733,3.752,0.0005419580419580289,-0.0009999999999998899,-0.6289388546792337,0,0,
2026-01-31T20:26:55.809704+00:00,22.06625,0.17053940160561173,21.703,22.41,-0.026052447552447518,-0.22800000000000153,0.45166666666666666,0.015238839267549946,0.433,0.48,0.0007482517482517477,0.022999999999999965,12.0015,0.7795012828725811,10.616,13.232,-0.05246853146853153,1.0299999999999994,0.021416666666666667,0.006116348765580837,0.014,0.035,0.0002132867132867133,0.015,3.7415000000000003,0.004444097208657763,3.733,3.752,0.0005314685314685196,-0.0019999999999997797,-0.6165739727652727,0,0,
2026-01-31T20:26:56.813511+00:00,22.05525,0.1511694000120397,21.703,22.278,-0.0022832167832168284,0.33899999999999864,0.45258333333333334,0.01458571409138255,0.433,0.48,-0.00014335664335664387,-0.02799999999999997,11.97,0.8027051139739921,10.616,13.232,-0.10137062937062939,-1.1689999999999987,0.022000000000000002,0.006191391873668904,0.014,0.035,0.00027972027972027967,-0.004,3.7426666666666666,0.003858612300930034,3.738,3.752,0.0003566433566433407,0.006999999999999673,-0.6284760971263774,0,0,
2026-01-31T20:26:57.820377+00:00,22.033416666666668,0.16660555129473442,21.703,22.278,-0.011709790209790398,-0.4770000000000003,0.4515,0.013943337716151987,0.433,0.48,0.0005664335664335673,0.007000000000000006,12.0435,0.8077482590510485,10.616,13.232,-0.09673426573426572,1.2889999999999997,0.02266666666666667,0.006262764742685313,0.014,0.035,0.0003356643356643355,0.0010000000000000009,3.7429166666666664,0.0036391009268162897,3.738,3.752,8.041958041956535e-05,-0.005999999999999783,-0.6382765642687129,0,0,
2026-01-31T20:26:58.825850+00:00,22.04825,0.1753815483453154,21.703,22.278,-0.00322027972027983,0.43000000000000327,0.45075,0.01511139195000469,0.424,0.48,-0.0013321678321678322,-0.030000000000000027,11.929833333333333,0.7241497121145293,10.616,13.131,-0.049461538461538467,-0.6349999999999998,0.023750000000000004,0.006808389432653414,0.014,0.035,0.0006118881118881118,0.006000000000000002,3.7426666666666666,0.0036590830666832987,3.738,3.752,5.594405594405133e-05,0.0,-0.6367267381374911,0,0,
2026-01-31T20:26:59.828625+00:00,22.016333333333332,0.1814269060041053,21.703,22.278,-0.006055944055944191,-0.42400000000000304,0.44616666666666666,0.013831325155441745,0.424,0.475,-0.0009930069930069944,0.0010000000000000009,11.791583333333334,0.6344398393245984,10.616,13.097,-0.012472027972027974,-0.3960000000000008,0.025333333333333333,0.009348202441586772,0.014,0.047,0.001699300699300699,0.013999999999999999,3.7428333333333335,0.0036247605284885336,3.738,3.752,-6.993006993013986e-06,0.0019999999999997797,-0.6269704169509053,0,0,
2026-01-31T20:27:00.852439+00:00,22.04925,0.24512382075188094,21.703,22.643,0.02857692307692301,0.8360000000000021,0.446,0.01386842937514315,0.424,0.475,-0.0012517482517482531,0.017000000000000015,11.780666666666667,0.6413813651452274,10.616,13.097,-0.046510489510489535,-0.15700000000000003,0.02608333333333333,0.00941150300902512,0.014,0.047,0.0017657342657342652,-0.016,3.7422500000000003,0.003939648884524201,3.737,3.752,-0.00017832167832167268,-0.005999999999999783,-0.6425631473704492,0,0,
2026-01-31T20:27:01.858136+00:00,22.071916666666667,0.25927188378654253,21.703,22.643,0.04178671328671321,-0.2890000000000015,0.44700000000000006,0.014674240468703428,0.424,0.475,-0.00028671328671328676,0.02200000000000002,11.754333333333333,0.6358351900366075,10.616,13.097,-0.035223776223776225,0.42900000000000027,0.027416666666666673,0.008712618562878914,0.015,0.047,0.0013671328671328669,-0.0010000000000000009,3.7421666666666673,0.00403801381319516,3.737,3.752,-0.0005734265734265646,0.0,-0.6409803776965306,0,0,
2026-01-31T20:27:02.859744+00:00,22.115499999999997,0.2817926246964843,21.703,22.643,0.05351748251748254,0.1410000000000018,0.44500000000000006,0.016950909513454834,0.416,0.475,-0.0017972027972027978,-0.04800000000000004,11.754916666666665,0.6359845986517457,10.616,13.097,-0.021555944055944076,0.1769999999999996,0.027916666666666673,0.008381113026057789,0.015,0.047,0.0008916083916083916,-0.0049999999999999975,3.742083333333334,0.004009537241239712,3.737,3.752,-0.0004580419580419449,0.005999999999999783,-0.6513692756449059,1,0,
2026-01-31T20:27:03.864177+00:00,22.15941666666667,0.2537542966248174,21.801,22.643,0.0391713286713287,-0.26500000000000057,0.44425000000000003,0.017263279912384365,0.416,0.475,-0.002395104895104896,0.017000000000000015,11.625583333333331,0.4912457732359864,10.616,12.503,0.031374125874125844,-0.37599999999999945,0.02591666666666667,0.009268749765864986,0.011,0.047,0.000562937062937063,-0.014000000000000002,3.742416666666667,0.003904235591707391,3.737,3.752,-0.0005629370629370584,0.0,-0.6436041536197328,0,0,
2026-01-31T20:27:04.870327+00:00,22.169333333333338,0.2479480232270917,21.801,22.643,0.026846153846153863,-0.1529999999999987,0.44383333333333336,0.01688605604896801,0.416,0.475,-0.0010979020979020977,0.02400000000000002,11.700583333333334,0.5434242446948997,10.616,12.503,0.06157692307692311,0.9280000000000008,0.025583333333333336,0.009543395039968162,0.011,0.047,-8.741258741258733e-05,0.005000000000000001,3.741916666666667,0.0028999521068841425,3.737,3.747,1.0489510489506228e-05,0.0030000000000001137,-0.6260206763947813,0,0,
2026-01-31T20:27:05.874190+00:00,22.172166666666666,0.24629989624214038,21.801,22.643,0.014783216783216863,-0.03300000000000125,0.44533333333333336,0.017011434063267244,0.416,0.475,-0.0009790209790209782,-0.0020000000000000018,11.829083333333331,0.44520415884800046,11.214,12.503,0.02987062937062938,-0.3150000000000013,0.025750000000000006,0.009390819985496474,0.011,0.047,-0.0008146853146853147,0.0019999999999999983,3.741916666666667,0.0028999521068841425,3.737,3.747,0.00010139860139858712,-0.0030000000000001137,-0.6383635543700894,0,0,
2026-01-31T20:27:06.876867+00:00,22.173416666666668,0.24630856607560858,21.801,22.643,0.014926573426573508,0.13799999999999812,0.44399999999999995,0.017063606496478607,0.416,0.475,-0.0010349650349650338,-0.019000000000000017,11.864583333333334,0.42221745154468554,11.214,12.503,0.0063041958041958135,-0.37899999999999956,0.02591666666666667,0.009214647156686046,0.011,0.047,-0.0016398601398601399,-0.0009999999999999974,3.742416666666667,0.0033530665897884148,3.737,3.748,0.0003391608391608328,0.0050000000000003375,-0.6395330734836278,0,0,
2026-01-31T20:27:07.882157+00:00,22.167833333333334,0.2522468477944223,21.801,22.643,-0.007321678321678239,-0.3099999999999987,0.44408333333333333,0.01721655372663828,0.416,0.476,0.0016048951048951042,0.03999999999999998,11.863666666666665,0.42110139977075467,11.214,12.503,0.04938461538461536,0.593,0.025333333333333336,0.009159087776022723,0.011,0.047,-0.0015664335664335664,0.005999999999999998,3.7435000000000005,0.004349329450233298,3.737,3.753,0.0006363636363636424,0.004999999999999893,-0.6658945559658688,1,0,
2026-01-31T20:27:08.884194+00:00,22.14333333333333,0.2546233601921783,21.801,22.643,-0.009384615384615288,0.11200000000000188,0.44333333333333336,0.01726911179598483,0.416,0.476,0.0015034965034965032,-0.03799999999999998,11.959833333333334,0.3925584528307715,11.315,12.503,0.03925174825174827,-0.0039999999999995595,0.02675,0.01038528606571175,0.011,0.047,-0.0008566433566433569,0.019999999999999997,3.743,0.004262237284181482,3.737,3.753,0.000699300699300703,-0.01200000000000001,-0.6659333976045099,1,0,
2026-01-31T20:27:09.885677+00:00,22.17816666666667,0.23308969422854298,21.807,22.643,-0.022034965034964986,0.23499999999999943,0.4430833333333333,0.017134070995793414,0.416,0.476,0.002283216783216784,0.013000000000000012,11.947583333333334,0.3774191874501821,11.315,12.473,0.0791783216783217,-0.012000000000000455,0.0275,0.01069657265981336,0.011,0.047,-0.0004895104895104897,-0.006999999999999999,3.743,0.004262237284181482,3.737,3.753,0.0005314685314685413,0.0,-0.658076420262069,1,1,temp_drift
2026-01-31T20:27:10.887707+00:00,22.181083333333333,0.2339499441950969,21.807,22.643,-0.016255244755244733,0.046999999999997044,0.4432499999999999,0.016956439288168184,0.416,0.476,0.0007587412587412585,-0.025000000000000022,11.974083333333333,0.38203674743261157,11.315,12.473,0.08473076923076926,-0.16999999999999993,0.02675,0.010599724839195905,0.011,0.047,-0.0003741258741258741,-0.011999999999999997,3.7431666666666668,0.004219662967057399,3.737,3.753,0.00044055944055944795,0.0019999999999997797,-0.6572083869171436,1,1,temp_drift
2026-01-31T20:27:11.892446+00:00,22.185000000000002,0.22797148944550066,21.854,22.643,-0.045839160839160925,-0.41199999999999903,0.44541666666666657,0.016126884041527956,0.416,0.476,0.0002272727272727269,0.025000000000000022,12.058666666666666,0.37378343403039643,11.315,12.487,0.08163636363636369,0.30100000000000016,0.024083333333333335,0.009087155159283287,0.011,0.043,9.440559440559431e-05,-0.009000000000000001,3.7429166666666673,0.004310033513661917,3.737,3.753,0.0003111888111888204,-0.0029999999999996696,-0.6485319790205126,0,1,temp_drift
2026-01-31T20:27:12.895846+00:00,22.133416666666665,0.18436352600832462,21.854,22.495,-0.03121328671328675,0.1700000000000017,0.44849999999999995,0.01853600100704932,0.416,0.479,0.0013636363636363627,0.02799999999999997,12.072583333333332,0.3480599704872075,11.482,12.487,0.025653846153846152,-1.0050000000000008,0.023083333333333334,0.008929896727037527,0.011,0.043,0.00021328671328671325,0.004,3.743416666666667,0.003925521904437969,3.737,3.753,4.545454545455131e-05,0.0029999999999996696,-0.6218047826069973,0,1,temp_drift
