ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T08:01:41.307340+00:00,21.988533333333333,0.20749991700132195,21.449,22.43,0.0018564045568213435,-0.05900000000000105,0.44605,0.019521291794687496,0.396,0.494,2.806335093081448e-06,-0.020000000000000018,12.081083333333334,0.7070083283730745,10.008,13.91,-0.00340880800222284,0.0,0.018400000000000003,0.009508242038708663,0.002,0.042,2.0450125034731872e-05,-0.027999999999999997,3.7484166666666665,0.005330077130982414,3.733,3.76,1.4920811336484758e-05,-0.0009999999999998899,-0.46908620308984683,0,0,
2026-01-31T08:01:42.312806+00:00,21.988733333333336,0.2075542392297063,21.449,22.43,0.0020443456515698843,0.10299999999999798,0.4456833333333334,0.019724343391409063,0.396,0.494,-3.3425951653237014e-05,-0.019000000000000017,12.073650000000002,0.7054755092607162,10.008,13.91,-0.0029232286746318434,0.0,0.018483333333333338,0.00946483256880731,0.002,0.042,3.9733259238677165e-06,0.006,3.74855,0.005490673911278967,3.733,3.76,3.664906918588703e-05,0.010999999999999677,-0.4684378684110295,0,0,
2026-01-31T08:01:43.318491+00:00,22.0015,0.20680759979588104,21.449,22.43,0.0020039455404279025,0.3150000000000013,0.4452666666666667,0.01974492902550481,0.396,0.494,-3.6676854681856036e-05,0.008000000000000007,12.073716666666666,0.7054683572319567,10.008,13.91,-0.0031755765490414,0.0,0.018266666666666664,0.009484841707810533,0.002,0.042,1.0558488469019104e-06,-0.005000000000000001,3.748533333333333,0.005499898988971375,3.733,3.76,2.650736315643458e-05,-0.01399999999999979,-0.4788411422598695,0,0,
2026-01-31T08:01:44.320299+00:00,21.99895,0.20602592272171305,21.449,22.43,0.0022149208113364863,-0.37900000000000134,0.4456166666666667,0.020511047158922813,0.396,0.5,0.00011022506251736594,0.068,12.081483333333331,0.7020405613084064,10.008,13.91,-0.004211197554876354,0.0,0.018283333333333332,0.009457081414944512,0.003,0.042,-5.154209502639621e-05,-0.008,3.7486499999999996,0.005455349056965354,3.733,3.76,1.9533203667687513e-05,0.004999999999999893,-0.4929173380656189,0,0,
2026-01-31T08:01:45.321077+00:00,22.000949999999996,0.20628834391049167,21.449,22.43,0.0023051125312586844,0.10000000000000142,0.4452833333333333,0.02072847611915122,0.396,0.5,6.537927202000553e-05,-0.07800000000000001,12.055649999999998,0.6755456270058054,10.008,13.91,-0.0018557654904140025,0.0,0.018266666666666664,0.009467253502937846,0.003,0.042,-7.079744373437064e-05,0.009000000000000001,3.748816666666667,0.005402134351860844,3.733,3.76,1.3753820505697696e-05,0.0019999999999997797,-0.48983207004139706,0,0,
2026-01-31T08:01:46.326783+00:00,22.005950000000002,0.1962406197333603,21.519,22.43,0.0009565712697971684,-0.33800000000000097,0.4454833333333334,0.020413632427593306,0.396,0.5,-4.25951653237011e-05,-0.0030000000000000027,12.041099999999998,0.6671337621996557,10.008,13.91,-0.0005616560155598769,0.0,0.01831666666666666,0.009473633000186478,0.003,0.042,-6.676854681856072e-05,0.009000000000000001,3.7489666666666674,0.005221642993881808,3.733,3.76,-7.557654904138564e-06,-0.004999999999999893,-0.4685311022590483,0,0,
2026-01-31T08:01:47.332580+00:00,22.008050000000004,0.19700959578998511,21.519,22.43,0.0011966379549874953,0.3930000000000007,0.44508333333333344,0.020360330438270288,0.396,0.5,-3.3537093637121475e-05,0.017000000000000015,12.036333333333333,0.6663882418597202,10.008,13.91,-0.00021394831897749401,0.0,0.017999999999999995,0.008981462390204985,0.003,0.039,-1.89497082522923e-05,0.0019999999999999983,3.7487500000000002,0.005025352392287148,3.733,3.759,7.918866351765319e-06,0.0,-0.4804753970929969,0,0,
2026-01-31T08:01:48.333729+00:00,22.00761666666667,0.19694323138632838,21.519,22.43,0.0012972214504028835,-0.11700000000000088,0.4457666666666667,0.02036284743240875,0.396,0.5,-3.328702417338149e-05,0.030000000000000027,12.008899999999999,0.6325811594833768,10.008,13.91,0.002454737427063073,0.0,0.018099999999999995,0.009025334712168112,0.003,0.039,-5.77938316198944e-06,0.0020000000000000018,3.748583333333334,0.004980935878147974,3.733,3.759,1.2364545707141819e-05,-0.0019999999999997797,-0.4737521177725859,0,0,
2026-01-31T08:01:49.339059+00:00,22.01156666666667,0.19337919283682564,21.519,22.43,0.0007100861350375071,-0.07299999999999685,0.44521666666666676,0.019591742875223965,0.396,0.5,6.010002778549594e-05,-0.009000000000000008,12.012283333333333,0.6319813576276511,10.008,13.91,0.002080994720755768,0.0,0.017949999999999997,0.009034055936658056,0.003,0.039,-7.529869408168939e-06,-0.012000000000000002,3.7485000000000004,0.0049142649501221995,3.733,3.759,2.55626562934156e-05,0.004999999999999893,-0.473195971361094,0,0,
2026-01-31T08:01:50.344875+00:00,22.009683333333335,0.1931075254589755,21.519,22.43,0.0008030286190608438,0.029999999999997584,0.4456666666666667,0.01933879233274118,0.396,0.5,2.3617671575437586e-05,-0.009000000000000008,12.024099999999999,0.6249739914588447,10.008,13.91,0.0008383439844401234,0.0,0.018049999999999997,0.009100228934849203,0.003,0.039,1.2475687691025276e-05,0.014,3.7487500000000007,0.005008742357119152,3.733,3.759,3.18143928869136e-05,0.008000000000000007,-0.4797149726282214,0,0,
2026-01-31T08:01:51.346800+00:00,22.007516666666668,0.1938309823589155,21.519,22.43,0.0005876354542928556,-0.10299999999999798,0.4456333333333334,0.019341636148187902,0.396,0.5,1.8116143373159174e-05,-0.0050000000000000044,12.0275,0.6242783433693659,10.008,13.91,0.0004122256182272876,0.0,0.01833333333333333,0.009445751543536503,0.003,0.039,5.018060572381216e-05,0.011,3.748783333333334,0.005003637565700417,3.733,3.759,2.9258127257572088e-05,-0.008999999999999897,-0.47649497598322915,0,0,
2026-01-31T08:01:52.352194+00:00,22.00833333333333,0.19385447004275022,21.519,22.43,0.0006062239510975252,0.15899999999999892,0.4454000000000001,0.019092930628900325,0.396,0.5,8.641289247013054e-05,0.016000000000000014,11.997233333333334,0.5792303331912867,10.008,13.91,0.003398499583217563,0.0,0.018149999999999996,0.00947949541554472,0.003,0.039,4.437343706585162e-05,-0.027,3.74865,0.0050226984779100075,3.733,3.759,2.6868574604057173e-05,-0.004999999999999893,-0.48978999911462656,0,0,
2026-01-31T08:01:53.354117+00:00,22.014366666666664,0.18975422407829431,21.519,22.43,0.0001716032231175315,0.02400000000000091,0.4457833333333333,0.01919122339913628,0.396,0.5,0.00010277854959711029,0.0030000000000000027,12.003216666666667,0.5773708251394613,10.008,13.91,0.0027992497916087826,0.0,0.01813333333333333,0.009496432078534664,0.003,0.039,1.2225618227285355e-05,-0.002999999999999999,3.7487,0.005070502933634838,3.733,3.759,4.295637677132526e-05,0.010999999999999677,-0.4842203362153851,0,0,
